order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
8c0921d37402722b282083329db79f9b,2,da8faea5f69f03fce4dfc01ceee4f1dd,827f8f69dfa529c561901c4f2e0f332f,2017-04-19 16:22:23,64.99,18.96,2017-04-13 16:09:20,2017Q2
8c12ae12162b757faa950f28fd235ad8,1,7a3bc1b5f3ad201ecd5d03d51d34bedd,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2017-06-15 10:55:13,357.0,17.25,2017-06-11 10:43:14,2017Q2
8c1340adfa38dcce671b3e2eaece6cdb,1,12715d8bb61f9c2c26219377d9737584,8fdca8e349553f99bc738833a62c8802,2017-07-04 02:44:10,89.99,14.38,2017-06-27 10:57:42,2017Q2
8c1538f82eb9eab8cad2da706a90df93,1,c3f6113d5b61bc95468432072b27e23d,897060da8b9a21f655304d50fd935913,2017-06-22 03:32:49,18.9,11.85,2017-06-16 14:15:16,2017Q2
8c21fe1b9ec8e9872ce5c040ee40fd3e,1,a9516a079e37a9c9c36b9b78b10169e8,7c67e1448b00f6e969d365cea6b010ab,2017-05-22 15:05:29,124.99,15.62,2017-05-08 14:55:05,2017Q2
8c2a179300bd39a4eb4ef85647f8a68d,1,1bdf131c83d68a290b1abe6b43f3c324,d91fb3b7d041e83b64a00a3edfb37e4f,2017-07-05 19:35:21,103.95,18.62,2017-06-29 19:23:58,2017Q2
8c2ce0a5a34c3f1e1a56aee2283a45d4,1,2029248294c186017ecfc48cecd47bbd,d50d79cb34e38265a8649c383dcffd48,2017-05-25 09:02:31,126.99,21.73,2017-05-19 08:48:02,2017Q2
8c2ce23c23c5fb37140ee0a5462e4e53,1,5fc3e6a4b52b0c414458104ed4037f1c,229c3efbfb0ea2058de4ccdfbc3d784a,2017-05-15 15:30:23,89.0,17.06,2017-05-09 15:19:43,2017Q2
8c33d668c93faeb68c9fbf5fadd93e3a,1,60567eaf5cdf794639e94508ec387a82,f4db9b37944bcb8873e6b456ee190bbf,2017-04-27 11:42:10,169.99,30.23,2017-04-23 11:33:03,2017Q2
8c46303a8d94eac65d84d4e8b500b65d,1,cb584c49f570fef84e71a4297652bd48,9d5a9018aee56acb367ba9c3f05d1d6a,2017-05-31 14:22:18,160.99,17.57,2017-05-24 14:14:36,2017Q2
8c489400ea17eec342e0ca18af584273,1,f497ba62f1d6b4f6a3a3266fa8623ad3,6df688df543f90e9b38f4319e75a9d88,2017-04-27 15:50:09,58.2,11.02,2017-04-23 15:34:25,2017Q2
8c4f076c43382bd3ae1748c6ee72f993,1,ff7824d83aca56224fa3e3b524748ec5,4aba391bc3b88717ce08eb11e44937b2,2017-05-10 13:10:22,109.0,8.94,2017-05-04 12:40:54,2017Q2
8c4f076c43382bd3ae1748c6ee72f993,2,f26157889d4e8ee5b3cbcce8e51c7d2f,e2aee0892199b1d92530e371abd825bf,2017-05-10 13:10:22,169.9,33.54,2017-05-04 12:40:54,2017Q2
8c56de8756bf97586d0b745ebcd5af4f,1,59fe488ea6ac9439bc86663f4a564c23,ef506c96320abeedfb894c34db06f478,2017-07-05 03:04:08,17.0,15.1,2017-06-27 11:28:35,2017Q2
8c577c6dd5361221832cf0977af2977c,1,ab9cf155f8280c3739b09fe341a185e8,92eb0f42c21942b6552362b9b114707d,2017-06-15 01:42:53,13.98,11.85,2017-06-11 01:32:05,2017Q2
8c64dfe75b003b8f1eddd9721843049a,1,741a31499a578979be85db7f80139e62,cca3071e3e9bb7d12640c9fbe2301306,2017-05-10 20:25:13,45.9,14.52,2017-04-25 20:16:31,2017Q2
8c64e3e8dd3f04f78d3b5c994ae506f3,1,d4ed9e130fbb1aca77ea64f08f1b20cc,1e483cc5c76fef08d3ca05f9a8af7d01,2017-05-02 19:05:08,39.9,8.72,2017-04-25 18:51:59,2017Q2
8c760e278dae85ccf9365fa1653bf04e,1,33041fc111e526d9dd16e06678ff5eeb,e24fc9fcd865784fb25705606fe3dfe7,2017-07-05 23:35:20,444.0,18.87,2017-06-29 23:22:27,2017Q2
8c76360cdd0bb9fda017969a3d273dc1,1,447a4fbd4c6995b5779d96127eff23d2,0bae85eb84b9fb3bd773911e89288d54,2017-05-24 02:30:30,39.99,17.6,2017-05-16 07:54:03,2017Q2
8c81595257edb72a9b20d995eaae0319,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2017-06-01 12:02:42,109.99,38.29,2017-05-28 11:49:27,2017Q2
8c87396ac0bed9eb7bd138eeef8945c5,1,ba9943916136c9959e24f71bdae28faa,8c16d1f32a54d92897cc437244442e1b,2017-06-01 11:30:15,44.9,15.1,2017-05-28 11:16:32,2017Q2
8c9bf4b39dc933aa382d9a6e5b846b9d,1,1498bc64386d231c0b467a99561b1760,0c8380b62e38e8a1e6adbeba7eb9688c,2017-05-05 12:25:26,55.5,22.32,2017-04-30 12:13:24,2017Q2
8ca0531483ac1ada96d124f6d42c5080,1,cb43c6e1c451902b51f4f4ff512302df,582d4f8675b945722eda7c0cb61ba4c7,2017-05-03 19:45:18,45.49,14.52,2017-04-26 19:37:53,2017Q2
8ca358a9578fb7919efe79785693d479,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2017-05-17 06:35:29,99.99,17.95,2017-05-10 15:51:43,2017Q2
8cab96495293d1bfed0c4f34ae7fb9e9,1,dc6040ee940ab73a2fdb3b90c6513ed9,5bffbafbb22daf6d3bfc216a46db8708,2017-05-25 15:22:59,139.9,8.39,2017-05-20 15:07:59,2017Q2
8cb407154874301be08656a7fb09d9d9,1,22594ba8fd9a72ad95d352929c821560,7c67e1448b00f6e969d365cea6b010ab,2017-05-25 18:43:05,112.99,17.53,2017-05-11 18:30:17,2017Q2
8cb9bdee316634dca609aa8fe38e329a,1,9453bde60c4ee52155c963641736cfc5,5c243662ce92d84573bfaff24c3e3700,2017-05-12 11:42:47,476.5,27.83,2017-04-29 12:50:26,2017Q2
8ccbe46ffeae4720eba99d2d2de07542,1,5e3e2d54c975cf95b62c112c4d1d935d,7722b1df1b0e383e000397b2c11e3e19,2017-06-19 15:30:25,16.9,11.85,2017-06-06 15:19:21,2017Q2
8ccf9f0aa61387140e1e58cff856f9e3,1,5f287404fdf339bcbe657a37b6a4b048,f00e21b1e91a79653163b7fd8f293ff1,2017-05-02 16:02:10,254.9,15.95,2017-04-19 14:52:12,2017Q2
8cd3e75c8ad12626a94cb60ebee43613,1,44523a5e61f0a718c2231922b8856ad7,7e93a43ef30c4f03f38b393420bc753a,2017-06-16 12:31:58,379.99,17.42,2017-06-12 12:05:41,2017Q2
8cdbd55df94da1bb52493cbe13cf8a80,1,cd0c6e2f80f5a0ea7e366b01bcb66154,db4350fd57ae30082dec7acbaacc17f9,2017-04-27 18:55:20,17.99,10.96,2017-04-20 18:41:33,2017Q2
8cf12a7b163c4225da01e9da10cce6fb,1,ccf8c7b526eed63003b48fc7825296fe,f8d5c7085db9a4ad2b8c1ffbeb2798c8,2017-06-08 14:30:13,31.0,15.1,2017-06-02 18:30:34,2017Q2
8cf161212f0485db7a520d56b5cc724e,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-08 01:31:18,89.9,12.13,2017-06-01 00:41:00,2017Q2
8cf67dfa08b350d79903184885a64f93,1,c4989935ece6a2e0c0c148ede45f640e,522620dcb18a6b31cd7bdf73665113a9,2017-05-08 06:35:38,419.9,27.43,2017-04-28 20:12:50,2017Q2
8cff0b9c9223d214d619f483f51b8979,1,42155695adbe665066ad812855fe523a,e9d99831abad74458942f21e16f33f92,2017-06-18 23:15:13,38.99,14.1,2017-06-12 23:07:11,2017Q2
8d05c02e45305ca61aaa097d40313382,1,f264c1d9b20b5e4a340254d0405e613b,7a67c85e85bb2ce8582c35f2203ad736,2017-07-05 10:05:16,69.99,17.74,2017-06-28 18:00:11,2017Q2
8d1156c96377d15036fe5866d7c2b1c9,1,3cebb9158a3aa0b3f78ee0f934c9f032,7008613ea464bad5cb9b83456e1e6a8f,2017-05-11 13:55:23,59.9,19.01,2017-05-05 13:42:09,2017Q2
8d24e39cc7ee4017efd53c88a131b000,1,44815c128303d654f94d021e47b0764f,1e47defeeadeca0e9a18fa5a9311e735,2017-06-19 12:03:59,96.8,15.43,2017-06-13 11:34:47,2017Q2
8d3280c1ecf98c7dce004f7c67d67acf,1,7957db057ee41836617b2ad71e367756,6ee85be3693ed79a8e80718743d80655,2017-05-19 02:50:37,60.0,11.92,2017-05-09 08:20:16,2017Q2
8d41c947e6def3996090e6d5944bc669,1,c234a60a994181f45605566bef8fe3b4,d101c6da914ae3d53f7bee42283f2fe2,2017-06-02 12:25:44,109.9,16.4,2017-05-29 12:12:50,2017Q2
8d44f932616a400f89f21d5449de1daf,1,45448d98662daee2e5ee969475a90826,83e197e95a1bbabc8c75e883ed016c47,2017-05-18 13:22:09,133.9,25.49,2017-05-14 12:36:54,2017Q2
8d5250d8f8c1f5ed47bba1b623161386,1,9fc0c73ce4d0eaaead44e81eeefebeb0,c3867b4666c7d76867627c2f7fb22e21,2017-06-20 22:05:23,68.0,11.98,2017-06-13 21:51:48,2017Q2
8d5af908ce8ffa721a9f665abb660200,1,f9025647e0a95c843a2d85c23df34c6c,3586b8580d9c917874e053a1bb37b5ff,2017-06-07 13:42:19,48.9,15.1,2017-05-27 13:30:08,2017Q2
8d607893abaf69faeb1313f7cacfeca1,1,b42d0b0ff31b842e6cd8a86a40919d63,78c99c6dff4eeae5be99bf635ed21e3f,2017-06-26 16:25:16,89.9,24.11,2017-06-20 16:12:23,2017Q2
8d607893abaf69faeb1313f7cacfeca1,2,14555ba663de8689feacf1d0819cc3b3,dbc22125167c298ef99da25668e1011f,2017-06-26 16:25:16,119.99,11.57,2017-06-20 16:12:23,2017Q2
8d642f469cded3eccfec417ffabc7141,1,23bcd6822a33df5534f9b290216eec1f,ac3508719a1d8f5b7614b798f70af136,2017-06-01 01:22:24,109.9,18.02,2017-05-27 00:45:45,2017Q2
8d771479430ddcc5431d2ef4aa207204,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2017-06-12 21:45:13,69.9,16.25,2017-06-06 21:31:50,2017Q2
8d7c8198f92e7e12584cf9048f075417,1,fd220f6fd5a3f13ef9db07428f9c935d,a3a38f4affed601eb87a97788c949667,2017-06-01 16:05:12,79.9,15.31,2017-05-27 15:51:12,2017Q2
8d80eb399a69c1577a7bfbc88aebe90f,1,b09790edda54333116f9cf1decc580a1,d2374cbcbb3ca4ab1086534108cc3ab7,2017-06-22 04:30:27,27.4,15.1,2017-06-01 00:12:32,2017Q2
8d866309dfbf9649da64bd53a80c7b7e,1,ab9cf155f8280c3739b09fe341a185e8,92eb0f42c21942b6552362b9b114707d,2017-05-24 02:15:25,13.98,25.63,2017-05-16 18:49:55,2017Q2
8d8ab471d725805f57571b24aaf78b8f,1,1b0e39ec889889ea1d492603d8512bfb,e26901d5ab434ce92fd9b5c256820a4e,2017-05-04 17:45:23,32.9,20.8,2017-04-27 17:36:40,2017Q2
8d8dd87b61b3fb82a68af8b3c890764f,1,4ae634441e444ca4bc85903cafe98d73,92eb0f42c21942b6552362b9b114707d,2017-06-19 04:10:15,11.99,15.79,2017-06-11 18:08:21,2017Q2
8d92a85b0ecdf7d7b3807474390ee2be,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-05-25 02:25:36,89.9,12.13,2017-05-16 22:51:01,2017Q2
8d994f4a7b065361eaddea05bd528909,1,6609d9a71a607da16750629d52615b9e,f80edd2c5aaa505cc4b0a3b219abf4b8,2017-05-10 02:50:13,19.9,22.28,2017-05-02 23:32:01,2017Q2
8d9aeca18991202d1a10f82ce4802dc0,1,3b4c2252c7918d2d7756dfbc7d5842de,ca3bd7cd9f149df75950150d010fe4a2,2017-04-24 02:42:59,39.3,11.74,2017-04-07 08:49:11,2017Q2
8d9c408abef22868d40547ecd87d327b,1,fb00f51d564e36645bf7eab56ce5fd43,7586919161935337bf6b6d7ff5779648,2017-07-10 04:55:25,74.8,14.11,2017-06-30 09:06:16,2017Q2
8d9e0e9b9c21b1aca2464bb5d5210831,1,4bb4fb9c85785b75ab4f6559900c7ca1,ef506c96320abeedfb894c34db06f478,2017-04-25 19:55:32,37.99,24.35,2017-04-17 13:33:37,2017Q2
8da21fa53a570d0624c7a5d0c14c617a,1,f76b8eae9da79861cd75f86a1020879e,94e93ce877be27a515118dbfd2c2be41,2017-06-13 17:10:20,237.99,14.69,2017-06-07 17:02:27,2017Q2
8da91385fe6a54610be44f0bc8da44b2,1,796f3b99d54fc73792f722557dd199d1,a3a38f4affed601eb87a97788c949667,2017-05-05 20:22:21,169.9,27.45,2017-05-01 20:08:37,2017Q2
8dad890455db66ffac6129c12a659b6e,1,ca471cac17b5ae036fb4466a577fe1b4,51702dc2a3e106c76dbff722b5bf0726,2017-05-02 08:15:18,169.0,26.69,2017-04-24 12:44:00,2017Q2
8dbd319d233611ca45b64cc56eac5e34,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2017-06-25 22:55:16,84.99,15.34,2017-06-15 22:39:08,2017Q2
8dc88c2e364c9253fef2d8348a638d82,1,e3c46f9bda3b7060a8d3b9515bffc639,17e34d8224d27a541263c4c64b11a56b,2017-05-19 19:55:17,221.99,13.89,2017-05-15 19:39:50,2017Q2
8dcb7601ceb0b144a5fdd0055b91ba28,1,88c44792cd15d55bc4263bf91672e0f6,ca5832c6960267b71041f74bb39e8b12,2017-07-04 17:25:18,79.9,17.81,2017-06-19 17:11:51,2017Q2
8dd735edc2d172d0d4124014f509258c,1,2b5fddc2b543ee8d6699fb8687fac6bb,7299e27ed73d2ad986de7f7c77d919fa,2017-05-11 15:45:15,89.99,15.38,2017-05-06 15:35:59,2017Q2
8ddb4b28bb9d86ac2bfcc17f93c1161e,1,cea3e34396621bb2677f5969c11316bc,a1474fd46fd3430168f7ec202da39408,2017-06-14 22:10:13,155.75,17.34,2017-06-08 21:58:07,2017Q2
8dedd7e73279ba745515b492ca31eb5a,1,f74eb9bc847b5e5e906e5e214bb451b8,cca3071e3e9bb7d12640c9fbe2301306,2017-04-17 18:50:14,45.9,11.74,2017-04-03 18:36:36,2017Q2
8deeb79137075638ab088643f9fe8c17,1,37ff4de377ca7a4bc299086c73de26b1,710e3548e02bc1d2831dfc4f1b5b14d4,2017-04-26 16:15:17,89.99,29.67,2017-04-19 15:29:05,2017Q2
8df58f40fe1df92d0594a2ff4993ab55,1,06ef141d37f22c5742e445504b5805a7,6560211a19b47992c3666cc44a7e94c0,2017-07-04 19:23:48,75.0,14.28,2017-06-28 19:09:11,2017Q2
8dfcba64312b559340f9c9f65ac6205c,1,781883ae609d8782630ad91af967e018,134a288e7de827ec5ec62e3ec9c3a295,2017-06-15 03:03:48,80.0,15.32,2017-06-09 05:48:49,2017Q2
8dfd2f309199e15f134c15b2a795026b,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-05-05 19:42:58,99.99,20.0,2017-04-29 19:31:07,2017Q2
8e0236224be5c6d6b07eb06b9f5e0139,1,acde6bd0b5f91190e2a123df389b0b47,36a968b544695394e4e9d7572688598f,2017-06-29 02:15:35,24.9,15.1,2017-06-22 16:50:40,2017Q2
8e19df6c7ac6230b4c0c82b9d8a3dc46,1,c9c455f9fd8ca66d3ff7f90a249753b4,96804ea39d96eb908e7c3afdb671bb9e,2017-05-05 02:45:51,109.95,18.2,2017-04-28 09:42:28,2017Q2
8e1a80be84042594d3341864e0f2b082,1,72f50924c42f32d9a236b7602686a49f,da8622b14eb17ae2831f4ac5b9dab84a,2017-06-22 17:50:10,199.9,18.11,2017-06-16 17:35:24,2017Q2
8e1a937cfce33628e91656ee96f340fa,1,e0352fc1b2c93712f1772fc4b0204db7,7c67e1448b00f6e969d365cea6b010ab,2017-05-24 16:25:18,129.99,17.35,2017-05-09 16:16:19,2017Q2
8e231eb804b052ee611d6c4a9300e10f,1,93ad397044e27dfead96813e2f895acd,86ccac0b835037332a596a33b6949ee1,2017-06-26 15:23:25,59.6,16.86,2017-06-19 22:23:37,2017Q2
8e238195658d4539944106a75adb0d60,1,02ce467092b184e71d3967d29110adc1,a7f13822ceb966b076af67121f87b063,2017-05-04 20:42:15,179.96,65.49,2017-04-23 20:30:30,2017Q2
8e337e3b4df76fa95a5e03ba9675cb56,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-05-18 22:35:14,89.9,12.13,2017-05-12 22:26:54,2017Q2
8e337e3b4df76fa95a5e03ba9675cb56,2,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-05-18 22:35:14,89.9,12.13,2017-05-12 22:26:54,2017Q2
8e350d5e83f49b662f870b48cf3f5b29,1,65841ad29fc48cd40902e03da7511e05,8b8cfc8305aa441e4239358c9f6f2485,2017-05-29 03:45:12,849.0,157.32,2017-05-21 15:18:54,2017Q2
8e350e1e4254bd7c68913b98bde7d3a7,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2017-05-26 15:50:07,89.9,15.38,2017-05-19 15:41:12,2017Q2
8e350e1e4254bd7c68913b98bde7d3a7,2,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-05-26 15:50:07,89.9,15.38,2017-05-19 15:41:12,2017Q2
8e3d51628005e70bce8a2fc5d9c34564,1,8b6ede776c9602a1db79d27547ff8253,6560211a19b47992c3666cc44a7e94c0,2017-05-05 10:45:16,45.0,20.4,2017-04-30 10:36:33,2017Q2
8e3dac8843f85625f54bef3730b457ce,1,8474b565abca4884081d595a23a599d0,6560211a19b47992c3666cc44a7e94c0,2017-06-29 17:22:55,149.0,14.79,2017-06-25 17:11:04,2017Q2
8e4b89ec7102d637fcb7388ddc61d5c7,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-02 09:10:11,89.9,12.13,2017-05-27 08:57:04,2017Q2
8e500747ed0fbfd6b89bb11955b3ccbf,1,aad1c338e2a8906e2040a2fb0861acbd,b76dba6c951ab00dc4edf0a1aa88037e,2017-05-23 13:11:12,12.5,7.78,2017-05-17 12:49:38,2017Q2
8e5a8b1f6cf7513edaf3bf7c5573ebf4,1,68a61f99e823ef8b90bebd0161b95a0c,48fb026ed7455a42f5d3e9390ed5088e,2017-05-30 13:05:45,85.99,34.4,2017-05-24 12:42:59,2017Q2
8e62788b1e26aaa3f5786c80788880e7,1,9a0620ddaf3055b7e588e936e036a529,da8622b14eb17ae2831f4ac5b9dab84a,2017-04-14 10:45:12,89.9,19.22,2017-04-04 10:34:49,2017Q2
8e62788b1e26aaa3f5786c80788880e7,2,9a0620ddaf3055b7e588e936e036a529,da8622b14eb17ae2831f4ac5b9dab84a,2017-04-14 10:45:12,89.9,19.22,2017-04-04 10:34:49,2017Q2
8e642de08fc40170f87db3c976ba2dd2,1,9f4e4841a56efc7c08395adc4fe6f378,94e93ce877be27a515118dbfd2c2be41,2017-07-05 22:43:48,99.9,17.95,2017-06-29 22:25:28,2017Q2
8e642de08fc40170f87db3c976ba2dd2,2,9f4e4841a56efc7c08395adc4fe6f378,94e93ce877be27a515118dbfd2c2be41,2017-07-05 22:43:48,99.9,17.95,2017-06-29 22:25:28,2017Q2
8e65dc9111065511a3429687624b4fd2,1,985bf2af90ac31349ca19417e2752410,48162d548f5b1b11b9d29d1e01f75a61,2017-04-18 13:55:18,620.1,21.08,2017-04-12 13:45:31,2017Q2
8e66b37a5e6e28c5a8c59bc36989a673,1,b2717842efa4cfa2f813f3c59f187869,46dc3b2cc0980fb8ec44634e21d2718e,2017-05-31 22:02:39,149.99,9.42,2017-05-25 21:49:38,2017Q2
8e6a116ba7e4f5f50b595471926576d6,1,1c56f826f3a1fdf255e3fb5fa7637d3e,325f3178fb58e2a9778334621eecdbf9,2017-04-11 10:25:11,19.9,14.52,2017-04-05 10:16:53,2017Q2
8e6c595509a4fd87ead753eb70ea8c9f,1,22d371a03788bba3e56df85011a9e392,4e922959ae960d389249c378d1c939f5,2017-05-18 14:10:14,59.95,11.92,2017-05-09 13:59:29,2017Q2
8e6c595509a4fd87ead753eb70ea8c9f,2,22d371a03788bba3e56df85011a9e392,4e922959ae960d389249c378d1c939f5,2017-05-18 14:10:14,59.95,11.92,2017-05-09 13:59:29,2017Q2
8e713b13661ae56a9bac3fdbd4cd2df8,1,3d36ef6c6d553500f4240920658689e3,46dc3b2cc0980fb8ec44634e21d2718e,2017-06-01 19:30:15,279.99,17.72,2017-05-27 19:15:29,2017Q2
8e799e5d820ceeffb9b581001cc1521c,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-06-05 13:15:06,89.9,12.13,2017-05-29 13:04:08,2017Q2
8e86d037d2ec7854bba6284003d84672,1,a3b68fbd8f68d8fdff1dd36cf1336b6b,aced59e9b31ef866a94f9e7f29d8d418,2017-07-05 06:43:51,210.0,24.34,2017-06-28 22:07:22,2017Q2
8e8f66d7e07a38eded748a76f43cff5f,1,1fa4ef78e1b8f0afea31e4ae9578affd,8a32e327fe2c1b3511609d81aaf9f042,2017-06-01 11:30:29,59.99,11.73,2017-05-20 11:19:39,2017Q2
8e8fd35f123c37a32c0f82ceacc32bf7,1,6b5b5ab1d2e0bc35b3c2538d7bbf460f,7b07b3c7487f0ea825fc6df75abd658b,2017-05-05 12:15:27,159.9,19.25,2017-04-30 12:05:38,2017Q2
8ea705b6d457f1b50272b5ae5a7a9099,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-06-22 13:05:08,215.0,15.11,2017-06-14 12:52:00,2017Q2
8ea7aebc18842332aad5f41ca74b334c,1,3ecf69ee1fe21cfd40b30cbea549e563,59417c56835dd8e2e72f91f809cd4092,2017-04-19 13:25:19,2589.0,32.29,2017-04-01 15:58:41,2017Q2
8eaff5985d99ef7dd4578cbdc31b430f,1,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-05-02 13:42:18,104.9,19.32,2017-04-25 13:27:31,2017Q2
8eb1c5be7906144e5984dfbf45c2ca26,1,f23cdc558b71542ad82b3b7722248ac6,75745ef7bc7d4f3ea3380f6f5303f514,2017-04-13 10:05:15,24.6,15.65,2017-04-07 09:50:35,2017Q2
8eb23149ea2c92f5180a0f5e5753e1b3,1,cbdcb07438032e11d74bbb913fbcd8a0,b4a476fbd28de64b1e347abf9089366a,2017-07-06 16:23:25,175.0,16.99,2017-06-30 16:10:15,2017Q2
8eb6cb6eb895e7fd9824cb6a22c2a14c,1,592ff96534d1910c18025cee34d5c8de,e9d99831abad74458942f21e16f33f92,2017-06-06 22:10:23,38.99,14.1,2017-05-31 22:00:11,2017Q2
8eb8340fe562c039a135209676b65768,1,e336c656869480e20d04ca9389b12167,cca3071e3e9bb7d12640c9fbe2301306,2017-06-23 19:42:35,59.9,12.76,2017-06-09 18:33:19,2017Q2
8ebae9815269538d42b9f5d1c1950ff1,1,517d4955ffcf9fbd2bb0beb193c81a42,48436dade18ac8b2bce089ec2a041202,2017-05-04 09:42:40,118.9,25.03,2017-04-27 09:25:53,2017Q2
8ebc0fccb4f136c5c90587a3257824b7,1,6ae38d49db7fc65ad1779828542aecba,eeb6de78f79159600292e314a77cbd18,2017-05-23 21:10:18,219.0,14.68,2017-05-17 20:59:43,2017Q2
8ed9bbf52d875aa480a636c3cc1b6dc5,1,d6fe3b4ddecd4a8393c6a1385de3bfb6,7c67e1448b00f6e969d365cea6b010ab,2017-05-18 22:02:23,229.99,31.91,2017-05-06 20:58:27,2017Q2
8edc3a87d7a72e4350d65c9e1c613089,1,8d1cfc0463b545928bfb4e589e017bd4,aae3bfea055532c57fb453ed3ec80b30,2017-06-15 14:02:08,62.8,14.19,2017-06-08 13:53:33,2017Q2
8edc3a87d7a72e4350d65c9e1c613089,2,8d1cfc0463b545928bfb4e589e017bd4,aae3bfea055532c57fb453ed3ec80b30,2017-06-15 14:02:08,62.8,14.19,2017-06-08 13:53:33,2017Q2
8eddde296db4009f424c7a91011b7be0,1,07c055536ebf10dfbb6c6db6dbfc36e5,cca3071e3e9bb7d12640c9fbe2301306,2017-06-20 11:35:13,45.9,29.47,2017-06-06 11:28:05,2017Q2
8eddde296db4009f424c7a91011b7be0,2,f08c59bc335a381d2b015c4efdc6dae3,cca3071e3e9bb7d12640c9fbe2301306,2017-06-20 11:35:13,50.9,40.36,2017-06-06 11:28:05,2017Q2
8ee32c0f656d4816294802830cd9c2cd,1,736b01e650e996639d732e4aa356da84,1900267e848ceeba8fa32d80c1a5f5a8,2017-05-26 09:50:17,18.99,11.85,2017-05-22 09:38:37,2017Q2
8ee4479875cbd96e7ce155e3c9199147,1,4ea626d476d64c8230844ea3ae17c3b9,a673821011d0cec28146ea42f5ab767f,2017-07-04 02:30:24,119.9,35.0,2017-06-21 09:18:25,2017Q2
8ee4b4546da4178fb73e677c628a74b9,1,d00f6c52d2730de05fb409f09ab6e732,d9442042130b7fe579d1295f9f4a248f,2017-06-07 21:50:11,34.9,20.84,2017-06-03 21:36:41,2017Q2
8ee8450594de505503ee786c1a401800,1,b6bcda8f7c2501c62c8dc56a89da666e,6edacfd9f9074789dad6d62ba7950b9c,2017-06-08 17:55:12,31.9,9.34,2017-06-04 17:42:46,2017Q2
8eeb383cc53ee78dfc385629602dfff7,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-04-20 02:45:37,89.9,18.06,2017-04-12 21:33:29,2017Q2
8ef17147aad160f7780239dcf0acb400,1,7a2428849e8c9e1cfac00494791ca876,a3e9a2c700480d9bb01fba070ba80a0e,2017-06-26 10:30:24,40.0,13.37,2017-06-18 22:01:51,2017Q2
8ef17147aad160f7780239dcf0acb400,2,7a2428849e8c9e1cfac00494791ca876,a3e9a2c700480d9bb01fba070ba80a0e,2017-06-26 10:30:24,40.0,13.37,2017-06-18 22:01:51,2017Q2
8ef18fd729df2df941103728a3ff954d,1,9048cbd294fe0c1a3ec8c8248bc2cadd,6d66611d7c44cc30ce351abc49a68421,2017-06-28 15:45:17,69.9,11.73,2017-06-22 15:36:58,2017Q2
8ef805f6b95cf7f7e95c49e91050920a,1,892832da5b05b0f54578e1f14f193c22,12b9676b00f60f3b700e83af21824c0e,2017-07-07 17:55:22,149.0,18.61,2017-06-26 17:43:29,2017Q2
8eff1cf64f45149216db8e613cd9b914,1,2c715979f8471e42e0daeeb855f04f9c,77530e9772f57a62c906e1c21538ab82,2017-06-23 17:25:19,119.0,17.08,2017-06-19 17:15:00,2017Q2
8eff1cf64f45149216db8e613cd9b914,2,2c715979f8471e42e0daeeb855f04f9c,77530e9772f57a62c906e1c21538ab82,2017-06-23 17:25:19,119.0,17.08,2017-06-19 17:15:00,2017Q2
8f00691337d685f6b20b93cb491b983b,1,c16a725515f575d16a399f36c3e64399,11eac105f3f90a9b87b19c89d91e24f3,2017-06-12 07:02:25,268.9,39.91,2017-06-04 06:51:47,2017Q2
8f1946021a4dc73534475dba23e2a5fd,1,32aeecc02aa5adcb7f75155a80a47836,55a5b51f93f2b70ea513f5a047b0262a,2017-07-03 04:10:18,128.7,21.39,2017-06-26 08:27:44,2017Q2
8f19b1466924e815b715190893700dec,1,ca38c039b717207dec906f4fa9a21db7,59fb871bf6f4522a87ba567b42dafecf,2017-07-03 11:55:15,189.99,9.52,2017-06-27 11:19:09,2017Q2
