order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,order_purchase_timestamp,year_quarter
6389c29392c5959831de3e0875ae1cb3,1,d3c044bd42d84a79e3b0c42662806a48,4c2b230173bb36f9b240f2b8ac11786e,2017-07-20 11:05:16,25.9,11.85,2017-07-15 10:52:04,2017Q3
638cad2c050551138562aaae90afbb6c,1,ead72457c58dcea14f94c2223c684716,4305fe92735c8a43d154ff6dd2b8d927,2017-09-19 19:04:18,139.9,26.26,2017-09-13 18:49:50,2017Q3
639144fceedec20fa804e47bd91dcf31,1,5570e58fb62fc2a83e5bda3974e35be5,da8622b14eb17ae2831f4ac5b9dab84a,2017-09-25 03:34:13,99.9,19.94,2017-09-18 08:24:12,2017Q3
63a306de6b0e6a648212275a6e0171d9,1,1d8cb1d3317a3090bc73ecde425d334c,7202e2ba20579a9bd1acb29e61fe71f6,2017-07-28 08:10:08,349.9,18.89,2017-07-22 13:08:11,2017Q3
63abb9284ecee60580728402681f03eb,1,c58fc7dab2a718f8aa5522dd57c2b18d,d1c281d3ae149232351cd8c8cc885f0d,2017-09-06 10:25:07,130.99,18.17,2017-08-31 10:14:13,2017Q3
63b0abee9c82e79c3b6e860d070f2c62,1,d6160fb7873f184099d9bc95e30376af,53243585a1d6dc2643021fd1853d8905,2017-09-03 21:55:23,1200.0,32.85,2017-08-28 21:45:52,2017Q3
63b490210af6588f2cefc015579a923d,1,6a0713a63e990052795623e76cc2995e,d2374cbcbb3ca4ab1086534108cc3ab7,2017-08-23 14:05:22,72.9,12.85,2017-08-17 13:39:57,2017Q3
63bd0403bf8eb2bb94cdcf79ce0e5ebb,1,060109450b2f49e4d5c4fdfd3d8ebc34,f8db351d8c4c4c22c6835c19a46f01b0,2017-08-17 00:30:13,20.9,11.85,2017-08-13 00:20:21,2017Q3
63bde94a8549279fd4c13235516932f9,1,4cd6ba4ea3112de8fc238307c4dc6307,259f7b5e6e482c230e5bfaa670b6bb8f,2017-07-11 03:05:20,39.9,11.73,2017-07-04 08:16:49,2017Q3
63c0020ee1a88750c12f6632247b323b,1,4d38a4daf13a87012b73156f834afec0,41b39e28db005d9731d9d485a83b4c38,2017-08-22 16:50:32,29.9,9.34,2017-08-16 15:50:30,2017Q3
63c0020ee1a88750c12f6632247b323b,2,4d38a4daf13a87012b73156f834afec0,41b39e28db005d9731d9d485a83b4c38,2017-08-22 16:50:32,29.9,9.34,2017-08-16 15:50:30,2017Q3
63c10abe3e4a1cfbeda3cdde88766893,1,19b7148be60fb48eb30c7eb0431c1a8b,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-08-17 13:11:25,154.99,15.83,2017-08-13 12:46:42,2017Q3
63c10abe3e4a1cfbeda3cdde88766893,2,19b7148be60fb48eb30c7eb0431c1a8b,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-08-17 13:11:25,154.99,15.83,2017-08-13 12:46:42,2017Q3
63c10abe3e4a1cfbeda3cdde88766893,3,19b7148be60fb48eb30c7eb0431c1a8b,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-08-17 13:11:25,154.99,15.83,2017-08-13 12:46:42,2017Q3
63c1f65a4171fb69929e4fd2652f5617,1,62ff773b2194b8f9ee2e11c6da69730b,2e3be8a987a30d7544dbbda6861cc14e,2017-10-09 09:28:15,120.99,15.61,2017-09-29 09:17:19,2017Q3
63c5f492ab4ee6c249acbb4cff61ae3f,1,d239ed6ed6dabbcbfd8a3b776e1ca50c,729f06993dac8e860d4f02d7088ca48a,2017-09-06 10:10:14,389.9,18.0,2017-08-30 10:07:44,2017Q3
63ca01cc7002ee54c048868356eaffec,1,56d45b2c27871322801134f57d1b9dfb,d1c281d3ae149232351cd8c8cc885f0d,2017-08-09 21:23:37,163.99,21.64,2017-08-04 21:09:44,2017Q3
63cb2376233663b05e9beb6bd9206c65,1,251876e7ba013b87b7262fb2524e2d60,7aa4334be125fcdd2ba64b3180029f14,2017-07-10 23:10:18,59.5,13.44,2017-07-03 23:02:33,2017Q3
63cb6e6a5632d2fa0406a8f3c6eae8cf,1,4257f45f6ea58aa46885ed7ef723b6c0,004c9cd9d87a3c30c522c48c4fc07416,2017-09-27 04:06:18,83.9,16.22,2017-09-16 16:11:59,2017Q3
63dd1232853b91debb2470c70da85dca,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2017-08-23 19:55:21,99.99,17.95,2017-08-17 19:09:51,2017Q3
63df4a3d0425e3dbe076e565dccb76b0,1,5b59b0c94f8e31d14fe89dbbfda3df6c,dd2bdf855a9172734fbc3744021ae9b9,2017-08-31 02:15:35,69.9,16.74,2017-08-18 14:50:20,2017Q3
63e5ce05a132aa8375fcde048ad4482a,1,0c4e43e25f781898363a83f9a7390ebb,48162d548f5b1b11b9d29d1e01f75a61,2017-09-06 11:44:48,113.65,12.3,2017-08-31 11:28:28,2017Q3
63e700a4baf3602c94a8d6648e896d41,1,d6160fb7873f184099d9bc95e30376af,53243585a1d6dc2643021fd1853d8905,2017-10-06 10:07:20,1599.99,53.61,2017-09-30 21:44:30,2017Q3
63e9f378e99a3e83709e85223d637944,1,11250b0d4b709fee92441c5f34122aed,e59aa562b9f8076dd550fcddf0e73491,2017-09-12 16:30:11,398.0,20.04,2017-09-05 16:19:06,2017Q3
63f33355005859ddb3eee5b1a2c48747,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-08-08 13:25:13,75.0,13.08,2017-08-01 13:11:47,2017Q3
63f33355005859ddb3eee5b1a2c48747,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-08-08 13:25:13,75.0,13.08,2017-08-01 13:11:47,2017Q3
63f33355005859ddb3eee5b1a2c48747,3,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-08-08 13:25:13,75.0,13.08,2017-08-01 13:11:47,2017Q3
63f51e8c965a147f93a5ed80d6e13d73,1,ba1adcf388392101517056482eb5c849,b2ba3715d723d245138f291a6fe42594,2017-09-18 04:15:19,269.9,28.21,2017-09-08 09:58:50,2017Q3
63f977d58d0309c56e83b91b70693285,1,0aabfb375647d9738ad0f7b4ea3653b1,37515688008a7a40ac93e3b2e4ab203f,2017-08-25 09:55:13,19.9,11.85,2017-08-21 09:42:21,2017Q3
63feb73dbeecb88b203169646aaf07e9,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-09-28 15:00:15,59.9,17.67,2017-09-22 14:04:30,2017Q3
64104832b73ed5ba84d57f80a05cf01d,1,d63cafc542dd1b06a7c0965231ff940e,f4c4daa86e30c7e5a553a8d518ac03a5,2017-08-07 20:15:17,219.54,13.67,2017-07-24 20:01:16,2017Q3
6413bab2628f99100c492390a5a54231,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-08-17 11:30:15,59.9,13.44,2017-08-11 11:14:27,2017Q3
6413bab2628f99100c492390a5a54231,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-08-17 11:30:15,59.9,13.44,2017-08-11 11:14:27,2017Q3
6414e4e32a19c462fab11da3e3a03ac4,1,f51dde119b9a90e3c7464f0cc45c0953,128639473a139ac0f3e5f5ade55873a5,2017-08-31 11:05:36,18.9,16.79,2017-08-25 10:50:19,2017Q3
641682198a3f69b843b8d88fd145b8de,1,9127a26242f9a9cfb2154f60f2dd5951,a416b6a846a11724393025641d4edd5e,2017-08-23 21:44:18,810.0,43.22,2017-08-19 21:23:39,2017Q3
64186fc41dae6b5dcb3e6b743d4220a1,1,12c27e1b053851f5d71c8f551a4a724f,77530e9772f57a62c906e1c21538ab82,2017-08-15 16:30:11,148.0,14.77,2017-08-09 16:14:49,2017Q3
641a6b3010ebd6619b68befb30b05092,1,f71f42e2381752836563b70beb542f80,85d9eb9ddc5d00ca9336a2219c97bb13,2017-07-20 03:25:18,31.9,16.79,2017-07-13 18:25:24,2017Q3
64290a4b47a64cedd4ba0070cc9503aa,1,b1060f179d7f706565e347fbe00bf1b8,093805f8f2aeb63881444571e1f48f30,2017-09-06 20:50:13,36.0,8.72,2017-08-31 20:38:35,2017Q3
642bbe453ce83b61eda0dcb53d3339d8,1,149e60a7a51b85a834c055f8025ae3e5,95e03ca3d4146e4011985981aeb959b9,2017-09-12 18:11:00,25.0,7.94,2017-08-30 18:01:21,2017Q3
642d9648ee8c3cd7d0a2be2b8816cc91,1,31a2f42a87890f87d77daebdfabc182e,4c03b9dd4c11ee2cb35c96c49efc9420,2017-07-26 18:50:21,149.0,29.44,2017-07-19 18:44:40,2017Q3
643072b191b07f013f4d88ec43acb812,1,bf7a3359eeb43b9944c70293e4be896a,e4fc40017a6d22c46a14ac2e17f87c3e,2017-08-03 13:05:11,129.0,98.98,2017-07-27 23:06:39,2017Q3
643a4b4184a5186bbc7ef0a52db34906,1,5145cef9f9e1293cf8cba2c924eb94e9,17a053fcb14bd219540cbde0df490be0,2017-10-09 06:34:20,259.9,33.42,2017-09-29 19:26:41,2017Q3
6459b5f821625917c621e74c69b48cda,1,f67f7aa7e27d08018022abb4bdc90a38,822166ed1e47908f7cfb49946d03c726,2017-07-31 16:25:15,39.9,16.11,2017-07-22 14:11:29,2017Q3
6459b5f821625917c621e74c69b48cda,2,f67f7aa7e27d08018022abb4bdc90a38,822166ed1e47908f7cfb49946d03c726,2017-07-31 16:25:15,39.9,16.11,2017-07-22 14:11:29,2017Q3
645d89884725deda9a632a1cd0658149,1,726e355b119d1f8186283de59fc5b702,dbc22125167c298ef99da25668e1011f,2017-08-03 13:34:56,80.9,14.3,2017-07-29 13:21:34,2017Q3
646410b7c77f0bae163c4d4cbe4d78de,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-08-02 22:35:17,89.9,12.13,2017-07-29 22:25:29,2017Q3
6471b260244ab316f8331321d689aff8,1,f1c7f353075ce59d8a6f3cf58f419c9c,37be5a7c751166fbc5f8ccba4119e043,2017-09-25 16:10:11,158.0,28.49,2017-09-16 16:01:47,2017Q3
647b9b6ca86146f9f4c6cc9cc9778bfe,1,1d3ecbda18167c766a3381fd16108e4a,dbc22125167c298ef99da25668e1011f,2017-08-09 02:23:33,107.9,38.31,2017-07-27 23:20:35,2017Q3
647b9b6ca86146f9f4c6cc9cc9778bfe,2,1d3ecbda18167c766a3381fd16108e4a,dbc22125167c298ef99da25668e1011f,2017-08-09 02:23:33,107.9,38.31,2017-07-27 23:20:35,2017Q3
647b9b6ca86146f9f4c6cc9cc9778bfe,3,1d3ecbda18167c766a3381fd16108e4a,dbc22125167c298ef99da25668e1011f,2017-08-09 02:23:33,107.9,38.31,2017-07-27 23:20:35,2017Q3
647b9b6ca86146f9f4c6cc9cc9778bfe,4,1d3ecbda18167c766a3381fd16108e4a,dbc22125167c298ef99da25668e1011f,2017-08-09 02:23:33,107.9,38.31,2017-07-27 23:20:35,2017Q3
647c2286962851bb7b82d2238a2af37e,1,11fd9d7ba552e1d28872e008acf1e050,cb8bcce248bb1fb274ba762d8b971456,2017-08-03 12:10:13,139.9,13.11,2017-07-29 11:56:37,2017Q3
648452a05889f314b2b625e34ebb05ed,1,bef6177f54efb9a6218e124b629fc152,620c87c171fb2a6dd6e8bb4dec959fc6,2017-09-13 18:43:55,339.9,17.13,2017-09-06 18:26:47,2017Q3
6490b668b6a0a9e14980564181095055,1,58e5c5c2d7966172afc6d5e125773d2d,5566627eab3fe93fd6ee08798226101a,2017-09-04 04:44:51,15.9,15.1,2017-08-28 10:39:00,2017Q3
64950372e63fcd4b20cbbae2b34a487c,1,be837f2e0152a208d4386f4126d5bd7c,f8db351d8c4c4c22c6835c19a46f01b0,2017-07-10 04:45:09,32.9,19.59,2017-07-03 16:06:41,2017Q3
649c4145bbf6cdb7b096afa02bf5e299,1,06c6e01186af8b98ee1fc9e01f9471e9,fc906263ca5083d09dce42fe02247800,2017-09-21 16:45:37,29.9,17.63,2017-09-16 16:37:48,2017Q3
64a34c8ee5041e4d48d904db6dade006,1,f51dde119b9a90e3c7464f0cc45c0953,128639473a139ac0f3e5f5ade55873a5,2017-07-13 02:51:12,14.9,15.1,2017-07-06 09:52:53,2017Q3
64b474e9995eb9740db3190013984b6b,1,c5edc6d6a54cbcc12367409391fdfc50,e63e8bfa530fb16910dd6956e592bb81,2017-08-11 09:34:07,29.9,25.63,2017-08-07 09:14:30,2017Q3
64b81667bcaa20ee36e42ba4997349f5,1,f264c1d9b20b5e4a340254d0405e613b,7a67c85e85bb2ce8582c35f2203ad736,2017-07-20 16:03:33,69.99,17.74,2017-07-16 15:47:15,2017Q3
64ba2e3d931d38f4eb1c1d3fd51ced8d,1,ae083e4a334a4210ae0ef7323f1584c5,0df3984f9dfb3d49ac6366acbd3bbb85,2017-09-27 02:55:19,239.9,15.43,2017-09-20 15:55:54,2017Q3
64bea65441db4c3e2817c4986436a56e,1,145028037adecb27b1a58cf9597676cc,c26a2be5b53b7db6b276280da212a779,2017-08-30 11:30:11,399.0,10.54,2017-08-24 11:19:53,2017Q3
64bf167fb87c4bccf7cbfde95d835ed5,1,7fab1a1472fdd934397068931f63f3ca,3d871de0142ce09b7081e2b9d1733cb1,2017-08-28 04:10:53,69.9,11.99,2017-08-18 06:47:24,2017Q3
64c15e081bb2e9a729b96f24d61e6807,1,89427567da9c9b075c9dca131535104d,3d871de0142ce09b7081e2b9d1733cb1,2017-08-03 01:10:17,25.0,17.92,2017-07-30 00:58:52,2017Q3
64c4cb66d0d00f017802b2f46c80f74c,1,4da0329350218978429b287440f4b87a,062ce95fa2ad4dfaedfc79260130565f,2017-07-12 03:25:33,41.9,12.48,2017-07-05 11:32:56,2017Q3
64c546d3105803846cfcca109d5bef43,1,99cf040981f9215bd37759463a211f34,cca3071e3e9bb7d12640c9fbe2301306,2017-09-08 11:45:37,52.11,11.86,2017-09-01 11:31:50,2017Q3
64c8df7b4890817fdc2023304306f58f,1,8e7c6eda914c6feee0ee99555bb92d39,128639473a139ac0f3e5f5ade55873a5,2017-07-17 03:55:46,12.9,12.48,2017-07-09 13:44:10,2017Q3
64c9c64b12678438c07b5ec6cc785976,1,7811ef9c6eed5bb33c3c6f9de751642f,d98eec89afa3380e14463da2aabaea72,2017-08-23 21:05:12,24.99,8.11,2017-08-18 20:49:19,2017Q3
64cf1005615f1de47bc3715fd74f95cd,1,3570caaeaa3f5a1ae76392bb2b4155f9,7008613ea464bad5cb9b83456e1e6a8f,2017-09-14 11:40:07,58.0,17.66,2017-09-09 10:59:51,2017Q3
64d08d57c3320c16b1e8db97bfc9b314,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-07-27 16:45:17,59.9,13.44,2017-07-22 16:34:22,2017Q3
64e827a2a04dc6dd5adcb685b1d26ed1,1,f18d999ffda9dade91f3c1b0fb9c7f83,fe2032dab1a61af8794248c8196565c9,2017-07-06 12:30:12,376.0,17.38,2017-07-02 12:18:48,2017Q3
64f037d43d71fa8da3cd062e493252da,1,3eab174ff708dddf896f165e766d1b54,02c988090b766852e088c69d7fb3b551,2017-07-27 18:03:22,175.39,12.43,2017-07-21 17:52:29,2017Q3
64f342fec608b8d7ec942b807e01652d,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-07-27 19:15:12,59.9,12.48,2017-07-21 19:05:16,2017Q3
64f342fec608b8d7ec942b807e01652d,2,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-07-27 19:15:12,59.9,12.48,2017-07-21 19:05:16,2017Q3
64fd78c83d0cab22a8284559075fbfb9,1,4e43377af2dd03dac8d7b4d0e889559a,5160d23075764e18e07c1f4a87fad743,2017-08-23 19:10:17,85.0,7.85,2017-08-14 18:37:59,2017Q3
64ffd968be8339d1911ef7957f314421,1,88316766399e9545cb650c3ab70208a0,efcd8d2104f1a05d028af7bad20d974b,2017-07-25 16:50:21,39.99,16.79,2017-07-19 16:39:20,2017Q3
6500117ce488542dd566a25aac7a7d5c,1,0eb5d1d033dcdd7b9b11658ce84ee8e9,7a2d2949aea47fab95fd98d6c9f618b1,2017-10-04 09:28:15,110.0,14.52,2017-09-27 09:24:47,2017Q3
650301bf72680bf7f46369e5059b95e6,1,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2017-09-01 02:50:23,31.8,15.1,2017-08-23 23:17:16,2017Q3
6503586e6d752bdb3ebbd1607e6a714f,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-09-08 04:26:10,23.99,14.1,2017-08-27 20:42:33,2017Q3
6507d11b47f03730a0014e69a270b438,1,b7edca604f2668c0f41fc7731fe640ba,fa1c13f2614d7b5c4749cbc52fecda94,2017-07-26 22:03:25,279.9,16.71,2017-07-20 21:50:05,2017Q3
650877e1fc44c2f52a0b494da9c78020,1,656e0eca68dcecf6a31b8ececfabe3e8,9c0e69c7bf2619675bbadf47b43f655a,2017-07-25 07:05:22,109.9,8.51,2017-07-18 09:02:16,2017Q3
6509ed1f01a321d9ae4958d09ef2038e,1,c28a5442f46310598b28385d68154a5e,5b8154610ebb21fb90eb587365e673df,2017-08-28 04:27:30,80.0,16.19,2017-08-19 23:35:44,2017Q3
650d7fd7f019e7381b5687b901db2340,1,cc9c93a7dc6ba4b5913c8f3fba62612e,a3a38f4affed601eb87a97788c949667,2017-08-03 01:45:14,89.9,35.95,2017-07-30 01:33:29,2017Q3
650ffb197b3906c90c24293d86fd0dd7,1,f288cae3916218ec01f708d093b29d4f,c8417879a15366a17c30af34c798c332,2017-09-07 21:35:20,107.0,14.5,2017-08-31 21:23:03,2017Q3
6512b3c07826f1163a862a02d2f54351,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-08-17 12:35:19,89.9,17.88,2017-08-11 14:01:19,2017Q3
6525d9ab0bff6133c63e9c0cfa55bfbd,1,9b6459fd1853c7e4422ff0bdd8184cb3,4b98b0428fc1932cc2514ef9ce2505e6,2017-09-22 11:43:51,137.88,18.22,2017-09-11 11:28:21,2017Q3
65292b5890e7f0ef333b4a4904db838d,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-07-16 22:10:11,89.99,7.88,2017-07-06 11:50:39,2017Q3
6529605bc64275a6d53b085062f39d98,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-08-08 18:25:13,118.99,21.23,2017-08-02 18:10:20,2017Q3
652a34a98deb42a4ce9408d3287a100d,1,b5c315fb01a02190500528edf520883f,6560211a19b47992c3666cc44a7e94c0,2017-08-10 02:10:06,59.0,7.78,2017-08-04 01:58:08,2017Q3
652e317bb6d649095346bf24ba207c15,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-09-22 19:03:29,113.57,18.04,2017-09-18 18:49:26,2017Q3
653281347be8ac0f1f978b1b250d7350,1,1c6a5fd4bf0e4196dc0a20386c496bd3,b335c59ab742f751a85db9c411a86739,2017-09-12 12:55:21,109.03,16.52,2017-08-30 12:41:11,2017Q3
65365d9994a1ed9d758d858e432d74ef,1,4123c46f0ed03bdd39d7d6d94bdbec00,2e1c9f22be269ef4643f826c9e650a52,2017-08-22 15:10:19,51.49,15.11,2017-08-16 14:03:37,2017Q3
653fb84a9e7359c05777a5332a48a876,1,8a9efe06f7135fd2dfc7b84b30144bda,fa14641f57b655e933124a9ea49cd7a5,2017-07-31 03:43:51,69.99,14.24,2017-07-21 06:06:25,2017Q3
654b59e70552dabe9932c36967607cfc,1,f66bfba86b78fa48e0834bb209e1555a,cfb1a033743668a192316f3c6d1d2671,2017-08-01 23:45:14,53.9,12.48,2017-07-25 23:32:39,2017Q3
654ba98a499a03473f9780e5c7fc227b,1,35efb9f20785abb24313fa712efa8fdd,9e94fa26a70ede4d26226e918e8706a2,2017-08-10 03:23:40,62.8,9.94,2017-08-04 03:06:27,2017Q3
656990431532493653f3cabd289b023e,1,355c91ffac499557d65c0821237b6350,e5a3438891c0bfdb9394643f95273d8e,2017-09-27 13:30:25,20.3,11.85,2017-09-21 13:17:36,2017Q3
657034554884ec6fdf6ed37c8c6788ff,1,ec360a89366f33dc9b8de9fcf67a57d9,4e922959ae960d389249c378d1c939f5,2017-09-18 16:37:14,76.7,15.29,2017-09-06 16:22:12,2017Q3
657b8dbc222ac9b5b61eab078c16b3c2,1,35ebf08a93899d44e756809e11b14754,128639473a139ac0f3e5f5ade55873a5,2017-07-20 03:25:30,12.9,15.1,2017-07-13 17:30:30,2017Q3
657db8ff40cea3fd850bed1681373336,1,f7e0fa615b386bc9a8b9eb52bc1fff76,9c0e69c7bf2619675bbadf47b43f655a,2017-07-06 14:10:13,89.9,10.04,2017-07-02 14:01:13,2017Q3
658f2b1a0519115cc565db32cec425fe,1,01ff1ff8aa5dec93e9938b989393a4ca,0c7533c71df861ec58ad7ff999ed0e8d,2017-09-14 13:05:10,51.6,2.93,2017-09-10 12:54:36,2017Q3
658f2b1a0519115cc565db32cec425fe,2,faa36d27544b2b05c79f3d8c801d5dbd,d57e18d5f73c7ccb7f7339b61166898d,2017-09-14 13:05:10,35.9,29.29,2017-09-10 12:54:36,2017Q3
659862bc91d0c543aa9a3ecd268792c5,1,380b4664ba5bb18cc9db78ee6bac3558,6560211a19b47992c3666cc44a7e94c0,2017-09-13 02:55:20,29.0,14.1,2017-09-06 13:30:16,2017Q3
65a6146689b83878d498e1a7d03782c7,1,ba4135f821cdef6d31f783156eaf47f7,3d871de0142ce09b7081e2b9d1733cb1,2017-07-06 14:30:10,69.0,17.73,2017-07-01 14:17:22,2017Q3
65a8517395a0f289d34b6e0a68b7ef7f,1,1be9a7b25f7ddfe1dfda88b9b64f595c,fa1c13f2614d7b5c4749cbc52fecda94,2017-09-18 04:26:13,124.9,8.13,2017-09-09 23:08:10,2017Q3
65ac2f0250184b281dd44fd463341caf,1,362b773250263786dd58670d2df42c3b,4c2b230173bb36f9b240f2b8ac11786e,2017-09-21 12:15:16,39.9,14.1,2017-09-16 12:03:54,2017Q3
65bb139b1cb6db9d99a350fa4a7d68f0,1,764292b2b0f73f77a0272be03fdd45f3,bd23da7354813347129d751591d1a6e2,2017-08-14 19:55:18,89.9,9.44,2017-08-08 19:42:43,2017Q3
65bbd0719855fe808bb19f62dfa9f42c,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2017-08-24 19:05:09,159.99,41.19,2017-08-19 18:48:58,2017Q3
65bbd0719855fe808bb19f62dfa9f42c,2,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2017-08-24 19:05:09,120.0,33.46,2017-08-19 18:48:58,2017Q3
65c89cbb9f1da66608c81d78485e3cdc,1,fa711a175203bd0dad2b1e39b4551a89,b1204cfda1d4948679db3cfc0d3cb95c,2017-07-30 22:43:02,42.9,16.11,2017-07-24 22:30:19,2017Q3
65cec19435e12006a71190074e5eec64,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-08-22 10:30:15,59.9,17.67,2017-08-16 10:13:57,2017Q3
65cec19435e12006a71190074e5eec64,2,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2017-08-22 10:30:15,59.9,17.67,2017-08-16 10:13:57,2017Q3
65d20cd74349cb427d7feec3567a6fd0,1,0e942ba3342dde6fd0f8d2e735ac4264,004c9cd9d87a3c30c522c48c4fc07416,2017-07-17 13:23:15,89.99,10.04,2017-07-07 13:06:55,2017Q3
65d20cd74349cb427d7feec3567a6fd0,2,0e942ba3342dde6fd0f8d2e735ac4264,004c9cd9d87a3c30c522c48c4fc07416,2017-07-17 13:23:15,89.99,10.04,2017-07-07 13:06:55,2017Q3
65d519114847599fa70eb2575fc38a15,1,372645c7439f9661fbbacfd129aa92ec,da8622b14eb17ae2831f4ac5b9dab84a,2017-09-01 03:04:11,119.9,13.86,2017-08-27 02:56:31,2017Q3
65d5ab70320210b215c305db9ff2f1c8,1,41888ddc79f5e2204681abacf72d608d,4ba52dfeba874da5b9ee7b17c7494f04,2017-09-17 21:33:26,85.0,16.84,2017-09-11 21:23:45,2017Q3
65d7e9625cc211f641191203e231ac24,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-08-10 11:03:38,89.9,15.38,2017-08-04 10:46:33,2017Q3
65d7e9625cc211f641191203e231ac24,2,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2017-08-10 11:03:38,89.9,15.38,2017-08-04 10:46:33,2017Q3
65d949ae1a2e6f0e1c65dd06b9fb5eb2,1,027e1564c58eb02f39089b2b1f28d5e0,7142540dd4c91e2237acb7e911c4eba2,2017-09-26 18:05:10,84.9,17.84,2017-09-11 17:51:34,2017Q3
65d94fd101d96f0d048472f89b348703,1,f71973c922ccaab05514a36a8bc741b8,5dceca129747e92ff8ef7a997dc4f8ca,2017-07-14 08:45:12,89.9,34.79,2017-07-10 08:32:20,2017Q3
65ebd0b456e1fc3533b4c0645a90b366,1,23c8673349e70f9408b2d15865532c53,36a968b544695394e4e9d7572688598f,2017-08-08 02:55:58,144.9,16.77,2017-08-01 09:49:05,2017Q3
65ef477f43ef52f4234fc5fff8df97e4,1,38b5079a807bb9f22ddfa46f929accee,6560211a19b47992c3666cc44a7e94c0,2017-07-07 01:25:09,21.0,7.78,2017-07-03 01:12:53,2017Q3
65fc7195f2f70e60bd81a12c69d7389d,1,cb428376d66b5e216d2ef9f3b27fc172,f5a590cf36251cf1162ea35bef76fe84,2017-08-02 20:45:57,379.0,31.03,2017-07-25 10:11:21,2017Q3
660020bc4184db41dc39b332230e94a6,1,dc881ef926ca402063ea142afc83874c,7aa4334be125fcdd2ba64b3180029f14,2017-09-12 08:34:28,89.99,13.65,2017-09-03 19:29:50,2017Q3
660023f633ebbca40bbf5962692b2411,1,04c4a4b9c924494fcf82e0fba966f955,86ccac0b835037332a596a33b6949ee1,2017-08-10 13:15:13,29.9,16.11,2017-08-05 13:00:02,2017Q3
6603369c4a4273652e83110462b4afd1,1,f009b1fd2d0278e72174b86019655f28,4a3ca9315b744ce9f8e9374361493884,2017-09-28 17:03:38,249.0,30.78,2017-09-24 16:51:14,2017Q3
660f07387a59952dda6a3ec2377eafee,1,9a290f7a53618827319b1a927f1a62b4,48162d548f5b1b11b9d29d1e01f75a61,2017-08-24 18:05:16,312.0,32.93,2017-08-19 17:51:46,2017Q3
6610d1b2f774539f028cc2850a795657,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2017-08-17 17:46:18,78.0,25.83,2017-08-13 17:31:32,2017Q3
661db6fa562954c6c672ee765c51a014,1,f731f8587d4088c174397e010cf892a9,cc419e0650a3c5ba77189a1882b7556a,2017-08-31 14:26:56,56.99,14.15,2017-08-22 14:16:04,2017Q3
661e77bbf3e487db278f9fdef584550b,1,1bfb290d7273a442c874dbe74b4abae6,7c67e1448b00f6e969d365cea6b010ab,2017-09-29 14:55:21,79.99,45.02,2017-09-19 14:41:39,2017Q3
661e77bbf3e487db278f9fdef584550b,2,1bfb290d7273a442c874dbe74b4abae6,7c67e1448b00f6e969d365cea6b010ab,2017-09-29 14:55:21,79.99,45.02,2017-09-19 14:41:39,2017Q3
661e77bbf3e487db278f9fdef584550b,3,1bfb290d7273a442c874dbe74b4abae6,7c67e1448b00f6e969d365cea6b010ab,2017-09-29 14:55:21,79.99,45.02,2017-09-19 14:41:39,2017Q3
