order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
5c17db6907843b821b755f261feebc5c,1,0654d3c1e3efc7e7cd9dbde9cb743df2,f918546be4bec7104d117789ba758b2b,2018-06-28 02:20:21,55.0,9.14
5c19e256f5972c1dc427a1a1f9940a3d,1,e67f32f0a3e66440cba31dc13d5cfb0b,ea8482cd71df3c1969d7b9473ff13abc,2018-04-26 16:31:07,99.99,19.39
5c19e256f5972c1dc427a1a1f9940a3d,2,e67f32f0a3e66440cba31dc13d5cfb0b,ea8482cd71df3c1969d7b9473ff13abc,2018-04-26 16:31:07,99.99,19.39
5c1dc3166a68eae4b915e66bd625fd10,1,f5043f8b770cb875d3157ec66f8a9dd3,2138ccb85b11a4ec1e37afbd1c8eda1f,2018-05-11 17:56:43,35.99,15.23
5c2fda0256232c4a55199261747fa68a,1,fc1d8637c0268af3db482c14b7ef8e75,da8622b14eb17ae2831f4ac5b9dab84a,2018-05-23 22:30:17,139.9,12.07
5c37d6b170816f736bfa468714b2b41d,1,2827ebfb043a328a13a06ca9165cad0a,1900267e848ceeba8fa32d80c1a5f5a8,2018-06-13 18:52:35,69.0,23.06
5c39ea77aeff2cf75f3eb07b78d3c13c,1,668e8ee8f69c3545109fc40f72336e8f,dee656f0f566ed1aa85bd137c943f08f,2018-06-12 21:12:41,79.9,19.53
5c3c5fb92600fb7f21312551fc1ee21e,1,2d1a8b45479472a709ff5e6be0f1341f,ae7ab174effdead6c241e547e4ca13f0,2018-06-15 10:35:22,349.9,141.36
5c3daac471748ba7152bf6760e8c12b8,1,e398924df814f49525ebf68af637b1bc,8fd3b4468f6425810648177996c14cbd,2018-06-20 11:55:25,354.9,21.67
5c3dddb93a4f011fc1fc4e712b18eb04,1,31cddbc370031fbb839a21441df28015,41e0fa5761c886a630994a55c12087e7,2018-04-26 04:30:13,84.6,22.95
5c4190a9ffe4e2a2b5355ab764c1cabf,1,500870614ddcf5bd84f7d26861026c8a,ea8482cd71df3c1969d7b9473ff13abc,2018-06-11 09:11:39,14.0,18.23
5c455e9a6d56d30c1652aea99d744e5c,1,2770305847be150f16eb0b25fa7c171b,9f505651f4a6abe901a56cdc21508025,2018-05-15 11:52:30,34.99,35.03
5c455e9a6d56d30c1652aea99d744e5c,2,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2018-06-01 11:52:30,25.52,5.26
5c458a0a24c83bb972feb57ab32e38a6,1,5e3b4b17383b90a3129e552bd71bf2b8,516e7738bd8f735ac19a010ee5450d8d,2018-06-11 03:49:57,84.9,20.64
5c4a271f7f9f414a55eff14221369bf9,1,3fcd8dfe610c62edfb51de2630cd9ef4,713e3a23ca5e47786eb6f0d99f94cfac,2018-06-11 20:30:43,229.0,24.18
5c4e2e5f4cf06bd28d6020ea2afc884b,1,0a57f7d2c983bcf8188589a5fea4a8da,4869f7a5dfa277a7dca6462dcf3b52b2,2018-05-18 15:56:14,96.0,13.38
5c51684e9930d09a7f209a96c71064ef,1,55b71bf300a2765a382eaec566df531f,54a1852d1b8f10312c55e906355666ee,2018-05-09 00:30:33,74.99,11.15
5c52dc3b81ce140a01f336a2d77a91e7,1,e31ddc888efe970ebfbc8e7b460babec,4e922959ae960d389249c378d1c939f5,2018-05-13 21:31:10,647.0,17.23
5c5372ed5680de60cbf2fe6c15deb92a,1,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,2018-06-13 19:13:49,39.99,12.79
5c54f727a59912aa9d995d04a4fa2e83,1,ba5fb4ab9cd70d201b74b5bad9d4ca00,562fc2f2c2863ab7e79a9e4388a58a14,2018-04-27 11:31:56,29.99,7.39
5c59770bf04560b62d68aaa3d7570fed,1,bace90a7338e9d31371ad47811cf4c7d,1a3df491d1c4f1589fc2b934ada68bf2,2018-05-21 02:53:21,89.0,23.2
5c59a70dbcb923876763ecb18ff3fad4,1,e8c389b93037dc27ba9eb2b1270ad55c,688756f717c462a206ad854c5027a64a,2018-05-03 17:12:30,55.0,17.97
5c5a9b69f5432af8c3c978fef0d6b96a,1,781afe929e3016a667f5f439afd55fce,08633c14ef2db992c11f840f04fad4cd,2018-06-19 20:17:48,107.9,8.92
5c63934e8c852eed7a35438847d210c0,1,969b36d05b717529934b42457917f64b,8f119a0aee85c0c8fc534629734e94fd,2018-04-17 20:11:16,55.5,22.97
5c65f6e8b3825aeb9c088dc89edec2e5,1,0c8b6b6e4f9ee5fe2c48d6cee4c69bc8,55d3daac7c404d59e51c2aa2f4dc5a23,2018-06-14 02:54:28,100.0,44.47
5c65f6e8b3825aeb9c088dc89edec2e5,2,0c8b6b6e4f9ee5fe2c48d6cee4c69bc8,55d3daac7c404d59e51c2aa2f4dc5a23,2018-06-14 02:54:28,100.0,44.47
5c6716058d09c774a733e192b5573e96,1,593236d0ff46b4299b4787fb8d43f7f0,0dd184061fb0eaa7ca37932c68ab91c5,2018-06-18 19:07:28,69.0,36.75
5c6d4d0bd50fd99821e4005e6b9cfccd,1,0f6aa686ebf2fa68554cc24d4d29db5a,32b8764b4ef628b53608fc34011fcc13,2018-06-15 10:15:03,195.0,95.95
5c6e2b3612d27ef59e6a4a062b8d6cda,1,9ecadb84c81da840dbf3564378b586e9,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-26 12:30:46,35.0,17.97
5c6e2b3612d27ef59e6a4a062b8d6cda,2,9ecadb84c81da840dbf3564378b586e9,1025f0e2d44d7041d6cf58b6550e0bfa,2018-04-26 12:30:46,35.0,17.97
5c6fb1efa6d074731c88c7209909b511,1,bdb5e8a591cc4e0b3c77305831c180c0,b6d44737c043328708f6749c2dbe50bd,2018-05-11 17:30:58,60.0,11.15
5c6fb1efa6d074731c88c7209909b511,2,bdb5e8a591cc4e0b3c77305831c180c0,b6d44737c043328708f6749c2dbe50bd,2018-05-11 17:30:58,60.0,11.15
5c6fb1efa6d074731c88c7209909b511,3,bdb5e8a591cc4e0b3c77305831c180c0,b6d44737c043328708f6749c2dbe50bd,2018-05-11 17:30:58,60.0,11.15
5c734ce57306bb7ff8cf9a8fc11b63d7,1,07a949f27854f64558f8babcfec441cc,da8622b14eb17ae2831f4ac5b9dab84a,2018-04-06 13:15:21,39.9,9.26
5c756faf3b818e64d75e0696758f7755,1,6803077179d24889430188e03fafd31a,128639473a139ac0f3e5f5ade55873a5,2018-05-04 14:30:25,19.9,15.44
5c7ffa6a8321eb05f96b3f941cf874e5,1,3225c54bb2785c33f49f50398fcdb88c,c60b801f2d52c7f7f91de00870882a75,2018-04-12 03:15:31,270.0,16.77
5c83723b6467f6729e47c640005cd148,1,21634fadc73ca34ac36813b02f1f10c8,7722b1df1b0e383e000397b2c11e3e19,2018-06-20 18:57:28,34.9,16.43
5c85debdfc8ce1c52ffca18216568be9,1,1ec8a5b7b30228bf933cb71d7be5ccb7,edc518ba25576a0188a0e8f2c3af186f,2018-07-05 20:30:03,733.3,134.82
5c88e946e28e122cbb26c630e2f67f58,1,d6c084a3a3efeccb338446b39dd37316,d1b9d4be4b6f9ebd85f8acd6745ba612,2018-06-11 20:49:46,141.09,23.49
5c8a12c2c89e9e65e52260359ac95a15,1,7cf14faf0bbe9357dbd24b4a1de69f2d,7c4618c82226628831613e95e9c22f44,2018-05-07 14:14:43,33.9,7.87
5c8ce05c64397c5d1c67ab8ab448ed40,1,ba5fb4ab9cd70d201b74b5bad9d4ca00,562fc2f2c2863ab7e79a9e4388a58a14,2018-06-15 09:56:23,27.99,22.13
5c9662fcebe9b346457f1a2b7465e1e6,1,189921555959ef963cb7b93553d7d202,d91fb3b7d041e83b64a00a3edfb37e4f,2018-04-24 18:50:11,24.9,7.87
5c9b1834dba6a117e9c46ae856be04c9,1,ffd2365fb8224dc66883df9351d65deb,606ce7768feac12c5e8bd58db8b08f0f,2018-05-24 14:17:13,938.9,24.45
5ca376cff085294d9b8a396d8c9834ea,1,54004861371c893cb5a5e2b563ef72c6,d91fb3b7d041e83b64a00a3edfb37e4f,2018-04-11 17:35:31,39.4,8.82
5ca64dbf0d6d6aec2ad73e74b918de04,1,def8b2856a5c8fea8715aa849a198cd4,7299e27ed73d2ad986de7f7c77d919fa,2018-06-28 15:55:58,69.99,22.42
5ca6e3104943fbdece60227010cfd979,1,ffc9caf33e2d1e9f44e3e06da19085f7,b18dc380845b24038cfc48006478f099,2018-05-08 15:00:20,199.89,15.49
5cb4a587f7a1629930151748b4197991,1,b9d2933371226d828303d9235b89369c,f0b47fbbc6dee9aafe415a6e33051b3f,2018-06-19 09:18:05,24.9,18.27
5cbab05b634ce976dce3c53ebfad1058,1,115e606ac8059e4cfa1c6c3310fb365c,1838dd9b8977065acf51d95e0053ea7a,2018-04-19 10:15:19,39.9,23.28
5cbd9f724bf2bb1228325202f5876737,1,0a5a41c678bcf81e041826bb24eb0b01,4b9750c8ad28220fe6702d4ecb7c898f,2018-05-04 03:30:31,48.9,9.26
5cc05e57c52bebf2882278793ed1ba3a,1,880e2c1d5c4b60504e6b0a0c8bf89a1f,9c1c0c36cd23c20897e473901a8fb149,2018-05-31 02:18:24,30.0,19.32
5cc1c83e5cf3aee8af42167bfe2a7024,1,a67612e1012978cc97efe7834bd28b64,dfc5fb7259bb2b599ca565e6e9448f0f,2018-07-02 20:57:19,159.99,17.31
5cc63affb50754b86ebcc046f957c65b,1,f6584475ef4b8710cec93be723766326,620c87c171fb2a6dd6e8bb4dec959fc6,2018-04-10 21:28:40,119.9,57.39
5cc89a73dc3d040007a3d19cca344432,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-05-14 04:14:27,149.9,18.98
5cca397d52ba2f962523520cc83db7ba,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2018-04-10 22:35:50,79.99,18.17
5cd1e199b5a1a3c27407766b2788851c,1,14a174908a08ad7cfb56d3814d8e0ea5,972d0f9cf61b499a4812cf0bfa3ad3c4,2018-06-21 19:37:58,91.3,23.44
5cd8853b4ec297e801336f317f9a1912,1,ca5c923962558430573f83661dbe36d6,66922902710d126a0e7d26b0e3805106,2018-06-21 22:55:44,105.0,18.54
5cdb96999ef502f8ca33096a4568be30,1,ceb9200bc33732558224476d75815c32,cbf09e831b0c11f6f23ffb51004db972,2018-05-14 20:54:50,53.9,12.43
5cdbffacc3b645aab7040623006efe52,1,770c257cdfc072fb50ebf2bbd6696fe1,f3da5b2ff499efb8d4a6d371d175d7dd,2018-06-18 20:15:43,69.9,22.77
5cdfba01ba3c4b8c6b31ac8573b2432f,1,c695342500b74ff952db47b541726de1,1eade46fba20122dc4aefb379f8c636b,2018-06-22 11:31:29,13.99,7.39
5cdfba01ba3c4b8c6b31ac8573b2432f,2,c695342500b74ff952db47b541726de1,1eade46fba20122dc4aefb379f8c636b,2018-06-22 11:31:29,13.99,7.39
5ce08134a7e1f35b93fe223acef734bf,1,ffc9caf33e2d1e9f44e3e06da19085f7,d06d019f72a04e5497a0b64190af170c,2018-06-25 09:00:41,224.0,16.67
5ce2164977d6b13244196d9b0086d4f5,1,601d52789faa7ded8408d63ccfcb4800,e9779976487b77c6d4ac45f75ec7afe9,2018-04-19 16:10:01,190.0,51.83
5ce5c77d5c50ab039bc32abe92af7bbe,1,006508eabcc19ae52ed87323124ad0e9,5656537e588803a555b8eb41f07a944b,2018-06-15 11:17:13,34.89,44.34
5ce986272f529d7283807d7531369a0d,1,c32b1155b886162db8e1ec114699a799,1835b56ce799e6a4dc4eddc053f04066,2018-04-20 14:31:13,56.99,13.76
5ced629739c2b3247b4fcd4f0498c3bb,1,53b36df67ebb7c41585e8d54d6772e08,4869f7a5dfa277a7dca6462dcf3b52b2,2018-04-26 19:30:44,106.9,0.0
5cee1e12f1ce78f2ded0e50055aaf638,1,b1f6881dc1fb3b2b665cb287418ba7be,8bdd8e3fd58bafa48af76b2c5fd71974,2018-05-25 17:10:25,139.0,16.94
5cef0136de603dac5471ed33114164ed,1,2fea0f2cec6b6324a277d4a61c2ed2c6,beadbee30901a7f61d031b6b686095ad,2018-07-02 05:12:53,35.0,7.51
5cfc8b5d0db5dc5bc500d0fb6c986a53,1,82d81ab45858ba32dffde40acc8b3062,75a4764c108403a7a0575140cb22287c,2018-04-16 09:10:25,69.89,19.46
5d00da307fb1f170ba75e37b6ff2343d,1,02ad328219e45e7d138101bc3c8aa6c6,213b25e6f54661939f11710a6fddb871,2018-06-20 14:18:50,119.85,19.81
5d044d3cc3e80835784584a8df1a20a5,1,785ca50096466547f93836e61beb7424,17a053fcb14bd219540cbde0df490be0,2018-05-24 13:51:38,229.9,37.47
5d04adb20b546fc5628d3f926b5fe37c,1,e03102efbc2229024c89be731f0aedcb,2c9e548be18521d1c43cde1c582c6de8,2018-04-11 23:15:16,34.9,19.32
5d062811114a1d4fa25eeb314ae05bb1,1,2b849e71ada03a262ef4338a7abd8b79,f8db351d8c4c4c22c6835c19a46f01b0,2018-06-27 11:57:50,104.9,23.53
5d0862ad3516f31d71f9f212647e0c31,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-05-10 13:09:58,89.99,38.68
5d09cfbc4fad0ff520925e4b6d6c4b75,1,88a3a882d28c386d79c18ac2141eaea1,8160255418d5aaa7dbdc9f4c64ebda44,2018-06-29 16:58:26,89.9,14.94
5d0d28b0a5db80fe44a0ac53bdb979dc,1,646998fa29db22fe94b0bd31b8d228ac,7f7b8245c336066a1f9933c359f11d77,2018-05-21 10:35:21,24.9,7.71
5d0db9d992f9f02d3bdca8a7e64c2c27,1,4fa33915031a8cde03dd0d3e8fb27f01,8931a84a914b3fe9b1ddaa4d704947ca,2018-06-14 17:30:42,154.0,9.43
5d111a2da7b316aa34aadd1fb06b483a,1,8317b177579dd27ff068b83205e2169b,4869f7a5dfa277a7dca6462dcf3b52b2,2018-05-21 16:14:59,157.0,18.98
5d1466f38183f13f22491a21c09982a1,1,53b7965906cf23c063da1ff89f50a257,602044f2c16190c2c6e45eb35c2e21cb,2018-06-19 20:58:30,53.0,19.56
5d15ec992a829ae0c5a53d8e6030f08f,1,41c24b8ce92d1a2cac62db5edfd088b2,4869f7a5dfa277a7dca6462dcf3b52b2,2018-06-29 05:31:37,104.9,18.83
5d169e74fbced395f079ddcc33445dc1,1,5526b1ae9ab2688cf600783cece249df,0b90b6df587eb83608a64ea8b390cf07,2018-06-26 17:58:44,110.44,14.11
5d169e74fbced395f079ddcc33445dc1,2,5526b1ae9ab2688cf600783cece249df,0b90b6df587eb83608a64ea8b390cf07,2018-06-26 17:58:44,110.44,14.11
5d169e74fbced395f079ddcc33445dc1,3,5526b1ae9ab2688cf600783cece249df,0b90b6df587eb83608a64ea8b390cf07,2018-06-26 17:58:44,110.44,14.11
5d169e74fbced395f079ddcc33445dc1,4,5526b1ae9ab2688cf600783cece249df,0b90b6df587eb83608a64ea8b390cf07,2018-06-26 17:58:44,110.44,14.11
5d1a75b5ee80b3ef12a57b30a418975c,1,9959d419a0794c6464cd18c2d6dd23fe,95e03ca3d4146e4011985981aeb959b9,2018-05-15 03:15:23,45.0,50.85
5d1a75b5ee80b3ef12a57b30a418975c,2,9959d419a0794c6464cd18c2d6dd23fe,95e03ca3d4146e4011985981aeb959b9,2018-05-15 03:15:23,45.0,50.85
5d1a75b5ee80b3ef12a57b30a418975c,3,9959d419a0794c6464cd18c2d6dd23fe,95e03ca3d4146e4011985981aeb959b9,2018-05-15 03:15:23,45.0,50.85
5d1aca6ae03324b5398c241b3b402be7,1,c1dfd7dc17df380ed269d0fc905f6e22,4830e40640734fc1c52cd21127c341d4,2018-06-13 14:02:11,49.99,11.15
5d1af85a51beb3a9787bdbe3152a024b,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2018-06-28 09:55:23,67.99,9.23
5d2360b577af310633223b53506dcfaa,1,1600dcf1cea8c0c83702e07b577ab231,6560211a19b47992c3666cc44a7e94c0,2018-06-15 11:55:13,44.0,23.03
5d245c97223bf9ad03cb5568dba7ea7f,1,82e4ad16521ca131d95e198d507db370,128639473a139ac0f3e5f5ade55873a5,2018-05-21 09:57:10,18.9,13.47
5d2726f66ddaedbbef6d80ef66af0611,1,236c8998f9a6e6150cdfb75fed83c15d,d05ae8f7a5bd1d2a690a44cd079e4e27,2018-04-26 10:10:11,252.0,9.71
5d2a19878dfb41966381b1cef483a3c5,1,69c5919a1b057b3d3d8b58f3b9b4b89d,47efca563408aae19bb7206c2d969ea9,2018-05-24 00:14:50,71.0,60.56
5d2e7157465c583b526adf7d226d9623,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-05-23 10:12:36,99.99,12.34
5d2ff43aa9d044bfeee7a47f21b05f8e,1,5c77339ada5044e33450d5c2660692e0,4c2b230173bb36f9b240f2b8ac11786e,2018-06-14 00:21:47,49.9,7.39
5d3600123565a48b65ad1ae42b48ae9e,1,b59b5899ecf4bcc294a72fdd48adaa94,ea8482cd71df3c1969d7b9473ff13abc,2018-06-11 18:31:17,28.89,7.39
5d38e21bcfe6ead5e9e882d4f8c828b1,1,d2f5484cbffe4ca766301b21ab9246dd,36a968b544695394e4e9d7572688598f,2018-06-06 17:57:21,12.88,7.87
5d39411a17c42bca603225f6f89a0207,1,509fefd029493821b4be744a1b333694,fa1c13f2614d7b5c4749cbc52fecda94,2018-04-06 18:10:03,109.9,13.21
5d3a31f4c1c7625511f6d9b2bdc3b20a,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-06-14 05:16:17,364.0,64.58
5d3a8d8e8b6ececb6cecca1da56f46fc,1,593236d0ff46b4299b4787fb8d43f7f0,0dd184061fb0eaa7ca37932c68ab91c5,2018-07-03 10:50:23,69.0,50.28
5d3a8d8e8b6ececb6cecca1da56f46fc,2,593236d0ff46b4299b4787fb8d43f7f0,0dd184061fb0eaa7ca37932c68ab91c5,2018-07-03 10:50:23,69.0,50.28
5d3a8d8e8b6ececb6cecca1da56f46fc,3,593236d0ff46b4299b4787fb8d43f7f0,0dd184061fb0eaa7ca37932c68ab91c5,2018-07-03 10:50:23,69.0,50.28
5d3a95afbc99d6791214a10461aea2ca,1,155663cd6bc8d7e90375c19f73136bab,4869f7a5dfa277a7dca6462dcf3b52b2,2018-05-22 00:11:17,172.0,13.64
5d3d6b8740f0b956853ba943e42e2c22,1,eb47d7ea4e5611684330021baa317c17,5dceca129747e92ff8ef7a997dc4f8ca,2018-05-01 23:12:31,1007.0,19.48
5d3f222240daf1828555fdd6fe03acc7,1,08a58dc963320d6073623382b9ceb920,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-04-09 20:15:18,129.0,15.78
5d41aedbfaf8538964fded39cb20280a,1,09ab4881a3f3ec7ce2749c3023260358,45ba18c210d42734ec52c0c1c574e9ee,2018-05-13 21:13:59,55.99,7.87
5d44680d813424f9941feae7cc4cb12b,1,b6364679d59117f02215a9d777657490,f3da5b2ff499efb8d4a6d371d175d7dd,2018-04-09 18:49:53,20.15,8.88
5d4641e1bc38e17f79478bb33fdfbb0e,1,812f428f6757ab16c46cffc68f2e90c5,eed78ac17f7f795a19a709745f00cd4e,2018-04-09 21:15:21,59.8,27.15
5d4641e1bc38e17f79478bb33fdfbb0e,2,812f428f6757ab16c46cffc68f2e90c5,eed78ac17f7f795a19a709745f00cd4e,2018-04-09 21:15:21,59.8,27.15
5d49743106500a75100374031f73e22b,1,53466539c80d0960583e3d74d250ae38,2ba91c7ad80ff88b23b7db823b43c233,2018-04-12 02:08:32,158.0,18.99
5d4a1f3fcbc44db367e18aa87b275996,1,0e46632ce140985c23007bb52b4c4039,94d76e96eedd976258cd3278ce56d5f2,2018-05-15 11:55:23,385.61,68.56
5d4aa068372bd9c8e056357446f19e6b,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-04-19 12:35:29,330.0,10.07
5d4b280ade17fbd39c551ed69edf8432,1,ad3cad415b6ec472fcdeff903a4a2567,099095b050cfe8eb1ddff5317587e96e,2018-05-04 11:30:31,72.99,16.48
5d4c75bf5b2662efecbde63a3dc0ddf4,1,96629e38790e42abf9939db3063a7c6d,0509040ea3fe50071181bbc359eb7738,2018-04-11 00:28:27,42.9,22.85
5d4cc700b2defe73524d7d22320fdd34,1,c44343d9d6d3551e161f3c72bfcbfc3b,17ca9b9e9b9ef8fdb529001b49ebb50f,2018-06-12 00:20:27,149.97,15.13
5d4cc8f9c45e3cc48483e096ddf967e2,1,33c74cb7d421dc91de9cf6422f37baee,381c83fdca332ea6afd896da20bf6e4a,2018-04-19 02:15:32,105.0,18.31
5d4f7c285f497d34734c73d0db2cf236,1,29fd9022374ff3fef2e8f82c39b4133e,4a3ca9315b744ce9f8e9374361493884,2018-04-06 15:11:54,69.9,12.88
5d5947bb34252e75f2ff8c0e22c3d511,1,c88cad677da134defff6855386125e28,4677a5437afda5fa7140b927b07be1cc,2018-04-19 17:30:57,214.0,28.23
5d5bb894cb86c2b5aff1513531e63055,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-05-02 04:10:51,78.0,15.43
5d60fb004df189c63dde348d81c6b4f7,1,4107643eab592b95cf9d0e376d522aeb,c33847515fa6305ce6feb1e818569f13,2018-06-11 18:52:32,129.0,18.78
5d6343c55d971fe043e51c84df19bdd9,1,cfa14c9ef22bd6c41e20df06de9dfa76,ce7d1888639e6fb06b2749cbfdac1ff7,2018-05-14 04:55:37,138.0,39.26
5d69d7fc898ffd0d71682e3c41cbcf4b,1,dc52f0f5d3ec37a93eaf956cde4e5d2c,6560211a19b47992c3666cc44a7e94c0,2018-05-16 16:31:16,49.0,12.79
5d6f6038fbf6c4efe634bb697ec4d82c,1,c0681a586716a6b03826f9d15d4bc830,d91fb3b7d041e83b64a00a3edfb37e4f,2018-04-20 08:51:15,143.75,37.7
5d7ac6a387319785f60ff58860a82e7e,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-23 00:50:18,69.9,12.43
5d7ac6a387319785f60ff58860a82e7e,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-23 00:50:18,69.9,12.43
5d7d786de9467c8066634d0e7a4a0961,1,3c261802e239d1f2dcda5ed49aa14220,fa40cc5b934574b62717c68f3d678b6d,2018-05-14 14:55:50,74.99,7.39
5d7ebb8135efd1d4b10062c9237915df,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,2018-06-25 18:21:06,29.99,18.31
5d7f7d203683b4e7dda40d75e1c4634d,1,5237739bb5fee495dbd337755a138660,966cb4760537b1404caedd472cc610a5,2018-05-24 01:17:39,879.0,24.03
5d803a49d1f3d5b4ec4be2424a3af2a0,1,dad78ca3a5464684968e4242039b647f,516e7738bd8f735ac19a010ee5450d8d,2018-06-14 18:30:42,94.0,19.63
5d813e90f3a2dcc17b05e3f7fb2d4ce6,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-11 16:52:25,99.9,0.0
5d85cc48fc6c9edcf1933e6e66de1a47,1,587ff13bc6c58e023e298ac897fa1a3c,17a053fcb14bd219540cbde0df490be0,2018-05-10 11:35:19,499.9,106.67
5d8d75278e117304f2e8c3df4ce3c41c,1,98a8c2fa16d7239c606640f5555768e4,001cca7ae9ae17fb1caed9dfb1094831,2018-04-12 02:50:24,129.0,32.33
5d8dce0f4c7092c6e30ad47479654a0c,1,553e0e7590d3116a072507a3635d2877,1c129092bf23f28a5930387c980c0dfc,2018-04-17 11:10:44,47.9,8.88
5d90c606cb92f1bd781a311d5ab61a75,1,a351c3c754b40be18374a299ca68882b,ade45994b717ccee333492330fbf037b,2018-07-02 15:56:46,809.0,23.76
5d918918294b33a1d1b10f26bd71d3d5,1,cac9e5692471a0700418aa3400b9b2b1,7ea5bfa6c340f58f8e71fc1f0412b0d6,2018-05-10 02:51:38,99.49,15.58
5d93a32a25ed8f8e884e5a1d283c43dd,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-06-22 11:31:53,48.9,38.61
5d97e5c1271e63ad96d16752ee92d4ff,1,42ec84ace63b58b8c5a7ba7be01d5fb8,2a84855fd20af891be03bc5924d2b453,2018-06-26 20:30:44,89.9,26.93
5d9aa63551a24b92660a08b0e8ef22b6,1,251631a18e7cb6e44ab14a1c4668e587,23d7c96d4a1160db1c726b248601b25a,2018-04-12 18:28:13,159.9,23.7
5d9b03cb14fe4fbb8f4e9f3de26048f2,1,d63c1011f49d98b976c352955b1c4bea,cc419e0650a3c5ba77189a1882b7556a,2018-06-26 15:30:46,59.99,11.44
5d9b1cf79cdb606d15a2fe3dda0b38af,1,6c81db10f914c4d032b14fa93aa0a818,d98eec89afa3380e14463da2aabaea72,2018-06-14 17:15:15,29.99,18.23
5d9c5817e278892b7498d90bfa28ade8,1,f6dc856631040b5a7843b14a94b09b96,340636a908b13bbe0f4fb63fbe1d0c03,2018-05-03 08:31:17,110.9,34.18
5d9c5817e278892b7498d90bfa28ade8,2,f6dc856631040b5a7843b14a94b09b96,340636a908b13bbe0f4fb63fbe1d0c03,2018-05-03 08:31:17,110.9,34.18
5daa05e23e3d4dc6b95c1fa49dbfab7f,1,c0b5d7ccbcf724a9ad7c8c8f6a896959,0ed6ce5d87fd9c69eaacaeb778d67235,2018-06-12 10:50:57,14.99,7.39
5dacb51b4933fe7d6cf500c8e576e333,1,fe75529a267b76ac6e96f0c322a899a4,620c87c171fb2a6dd6e8bb4dec959fc6,2018-07-03 12:15:16,119.9,18.94
5db7d9a0fc370ee9ccbf9dfb04eb2f66,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,2018-06-18 17:01:35,29.99,15.23
5db9b0ad19ea0543caa70c934783946c,1,c6c99dd4d0be36139d78cd917a5bdda3,18a349e75d307f4b4cc646a691ed4216,2018-04-17 08:55:24,44.95,19.04
5dba08d21f1386085c1bdd47548f34a4,1,7c1ac37ea884ec9c46ebf155ffc53d50,8c5e007d7bd5693fa1386ffefbc99f6c,2018-07-04 15:51:46,40.16,19.19
5dba08d21f1386085c1bdd47548f34a4,2,7c1ac37ea884ec9c46ebf155ffc53d50,8c5e007d7bd5693fa1386ffefbc99f6c,2018-07-04 15:51:46,40.16,19.19
5dba08d21f1386085c1bdd47548f34a4,3,7c1ac37ea884ec9c46ebf155ffc53d50,8c5e007d7bd5693fa1386ffefbc99f6c,2018-07-04 15:51:46,40.16,19.19
5dba08d21f1386085c1bdd47548f34a4,4,7c1ac37ea884ec9c46ebf155ffc53d50,8c5e007d7bd5693fa1386ffefbc99f6c,2018-07-04 15:51:46,40.16,19.19
5dba08d21f1386085c1bdd47548f34a4,5,7c1ac37ea884ec9c46ebf155ffc53d50,8c5e007d7bd5693fa1386ffefbc99f6c,2018-07-04 15:51:46,40.16,19.19
5dba08d21f1386085c1bdd47548f34a4,6,7c1ac37ea884ec9c46ebf155ffc53d50,8c5e007d7bd5693fa1386ffefbc99f6c,2018-07-04 15:51:46,40.16,19.19
5dbd736e8af7fa0c1c7528c53b2d2f5c,1,12a146749cb72ebfde01a89105df1897,e9779976487b77c6d4ac45f75ec7afe9,2018-06-21 18:31:47,29.0,8.89
5dc0af9bde879bc9546685cc7c1035da,1,7c55ea4aea1acf1ce11440010f5aa298,955fee9216a65b617aa5c0531780ce60,2018-05-18 09:57:23,399.0,38.65
5dc1a8731fb465da89c147b358e409b8,1,fbc1488c1a1e72ba175f53ab29a248e8,289cdb325fb7e7f891c38608bf9e0962,2018-07-02 13:50:32,119.4,15.94
