order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
6b9c8c185575db6251ea1e2c699cddd5,1,e53e557d5a159f5aa2c5e995dfdf244b,0b90b6df587eb83608a64ea8b390cf07,2018-02-13 02:56:03,89.3,12.76
6ba5ec180235f8b95042925408ed3bd0,1,5b8a5a9417210b1b84b67b9a7aefb935,f457c46070d02cadd8a68551231220dd,2018-01-22 23:31:25,74.9,16.96
6bae400cefd788e2156ed4bfa090a986,1,e7bbc0d43d1f5cb09bab95b664236633,897060da8b9a21f655304d50fd935913,2018-01-22 01:49:41,49.0,12.69
6bae400cefd788e2156ed4bfa090a986,2,e7bbc0d43d1f5cb09bab95b664236633,897060da8b9a21f655304d50fd935913,2018-01-22 01:49:41,49.0,12.69
6bae400cefd788e2156ed4bfa090a986,3,e7bbc0d43d1f5cb09bab95b664236633,897060da8b9a21f655304d50fd935913,2018-01-22 01:49:41,49.0,12.69
6bb1e842418aac0c9c820afd3bb63a2d,1,f361fccba568fabe00db466f80626d1e,85d9eb9ddc5d00ca9336a2219c97bb13,2018-02-27 13:25:28,15.9,16.79
6bb6e95feeb71b908320267ca30d6bcb,1,40002041835941ae0e10b9716ab7b03d,2e90cb1677d35cfe24eef47d441b7c87,2018-02-09 14:15:31,67.7,35.79
6bb75b523d42e4354aa183cdfe82bf43,1,753a100906f88d8b0a5ec196684e028e,8eb88b0acb3f90a717ad659221471fa7,2018-02-08 18:10:01,59.9,15.17
6bba56a94dd91fb13b3e8f412d518bbd,1,9d0bb30eed80184666c8acad23921283,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2018-03-26 03:35:43,19.95,15.23
6bbc91e028da6d54999b583c9be6e413,1,e456721fdab66b576664c035ad183965,0ea22c1cfbdc755f86b9b54b39c16043,2018-01-18 02:31:46,29.9,17.97
6bbce7cdd358fd4f4864fc3270e02274,1,90ef6790cfc145cf45f9c476d1f47af0,3d871de0142ce09b7081e2b9d1733cb1,2018-01-10 17:28:38,89.0,13.64
6bbce7cdd358fd4f4864fc3270e02274,2,90ef6790cfc145cf45f9c476d1f47af0,3d871de0142ce09b7081e2b9d1733cb1,2018-01-10 17:28:38,89.0,13.64
6bbf71e04f4d0e748315be02506a1b63,1,8bab563be2e3316280e3990af91da7b7,128639473a139ac0f3e5f5ade55873a5,2018-02-09 19:50:07,18.9,12.48
6bc359e26c859e9a1d3d1c157f38c930,1,4413a608a42bd21bbf9d5abbd58c249a,7ddcbb64b5bc1ef36ca8c151f6ec77df,2018-03-22 22:50:43,169.99,20.71
6bc3c767bc73e1e4e1ba0670c3d90397,1,5b910c27c3eae423d146869b0392b4a7,3a1a1fec38dd360f15fc912e821e169d,2018-03-06 09:56:09,83.41,13.6
6bc41d476dba28c3fc6929b6dba6cd4e,1,f9cce45ac1d0fa42141d4dfb90bc3b14,d1b9d4be4b6f9ebd85f8acd6745ba612,2018-02-08 02:52:41,56.41,16.83
6bc8a792b7a78b27d3036a8d23b0ad38,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-03-27 14:50:40,86.9,24.82
6bd0ccbdad2eab45930f72fbd6d128ef,1,410f854e2b9c85fc6295ab19b1a2ef2d,59b22a78efb79a4797979612b885db36,2018-02-22 14:15:38,199.0,32.14
6bd5b651ad62255f0f308679544e9916,1,de480e3ae31eea2d2d97d694c43172fc,1838dd9b8977065acf51d95e0053ea7a,2018-03-05 03:36:25,28.9,14.1
6bdd3d39bb6fb16ef69ef3141a3b13f6,1,edb58f769af494909a8851152c3a2d1d,1900267e848ceeba8fa32d80c1a5f5a8,2018-03-29 01:48:15,21.99,12.79
6bdd4fc201b1c41b2d0daf3c5a4282ae,1,84dd5aaecdb39b406c39de952b13f394,ef30892870c278497523264be1be2241,2018-01-08 13:08:01,230.0,16.36
6bddfba55a760cef67198cac2bfcd0d7,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-04-03 09:35:13,89.99,18.21
6be0c2a796120ceb227fea7dd3fc191e,1,04a3191f211edc97716020026d05d260,0c8380b62e38e8a1e6adbeba7eb9688c,2018-01-08 21:50:22,115.9,18.06
6be4d639e28647dfcf1002b1e2f3e84c,1,222684e29ad17ce818d1b01753c0cfb8,fe2032dab1a61af8794248c8196565c9,2018-02-16 14:10:36,233.91,15.39
6be5314bc611a32a245f5111c8ba1089,1,4b96786612ebe7463132fce2c4dca136,d94a40fd42351c259927028d163af842,2018-02-28 18:30:22,129.0,21.39
6be7d999fa8bac782218f8e6281ff562,1,64fb265487de2238627ce43fe8a67efc,4a3ca9315b744ce9f8e9374361493884,2018-03-13 19:30:37,92.9,26.73
6be7ed9af3a3acaea3b1385c7bb83221,1,4aaa2ddc43f64a2db232b71fc4639064,6039e27294dc75811c0d8a39069f52c0,2018-03-14 14:49:40,139.9,45.66
6be8a1100f67ca1774bd0eea9e5a44b9,1,3bdb08012e5381f32cf7618d008aebee,1771297ac436903d1dd6b0e9279aa505,2018-02-04 22:32:14,48.04,13.08
6beca98b92f3be5d6cd909faa28b0d98,1,f78c2e2b9562f4eb436a275b2a230531,04aba03279157f6d4e0fe8ccaf21963c,2018-01-19 09:17:52,118.0,18.08
6bedc4d01425a571a86de3fb2b7452f0,1,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2018-02-15 19:55:47,45.9,16.11
6bf136259829d50a608304ba02fb14b3,1,909b87db6cb3a7ab26bd03cc59860136,de722cd6dad950a92b7d4f82673f8833,2018-01-17 13:33:09,39.9,21.15
6bf16500099d133a8d085444083a6c90,1,1dee3524e3a91274c8255b3a31373ead,634964b17796e64304cadf1ad3050fb7,2018-03-15 04:20:35,49.9,22.06
6bf735a4c4886608f57fda916dfa6225,1,1d33febb6ca114fb1b9490005ee49de6,0176f73cc1195f367f7b32db1e5b3aa8,2018-01-16 17:13:25,195.9,62.11
6bf83a37e03322f91bf5dacf277070db,1,5840dc6e051b1a6974ff206c4c454afc,4d6d651bd7684af3fffabd5f08d12e5a,2018-02-04 22:53:40,49.0,11.85
6bfac9a0bcb72747337ef88822279264,1,cb097e8459bc74dbd73bbf8ed68c11a5,a6fe7de3d16f6149ffe280349a8535a0,2018-02-18 22:08:06,59.9,15.17
6bff6f42199acae6d8ba7c16f1aea5de,1,e8f48f7c1f715c4178d57c50dc622da7,323ce52b5b81df2cd804b017b7f09aa7,2018-03-14 11:10:42,49.9,15.23
6c003dbcd92ab0248de7f8f2fc91fb48,1,f1fe595ee7ef768b41bd9b246d13432d,81a1104df0f08b59c68aa5b03cfe398e,2018-02-07 12:29:44,99.9,16.95
6c041b8ad01f470b60c65c7d424fa0ae,1,9351b1e4334769dc0abe871ee3c7abc3,abcd2cb37d46c2c8fb1bf071c859fc5b,2018-02-15 07:50:21,62.0,21.23
6c06e4f4212e106eaa318b8330944588,1,7a10781637204d8d10485c71a6108a2e,4869f7a5dfa277a7dca6462dcf3b52b2,2018-01-07 23:36:58,219.9,14.56
6c0baa799dd3fa60c906590be84b0273,1,39d4a8413d363755330d17445a28a76f,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-04-03 02:50:39,138.9,23.51
6c187a778a170f2bc6beac3979e3a81c,1,22234a1dd91ce8e88c7b108d198c40ad,e9779976487b77c6d4ac45f75ec7afe9,2018-03-27 02:51:11,49.49,18.23
6c188fc65509444271c3c57cb038bc06,1,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2018-01-18 13:54:25,229.04,22.61
6c1b56e12310e446624917427d430c95,1,017692475c1c954ff597feda05131d73,3c7c4a49ec3c6550809089c6a2ca9370,2018-03-26 22:15:42,13.99,7.39
6c1c16fa159e9636157531a51b40d473,1,df3655ac9aa8c6cbfa63bdd8d3b09c50,ea8482cd71df3c1969d7b9473ff13abc,2018-03-27 23:50:46,37.99,18.23
6c1e09e4c733fbc610ee1737436f8a5b,1,d2e8130fbec52f5dac0571ea1993f28a,f262cbc1c910c83959f849465454ddd3,2018-02-05 18:31:24,239.99,16.44
6c207e919b89964cc8083c67b373e496,1,14e3a1344aba7a9d568e0aa446da24be,da8622b14eb17ae2831f4ac5b9dab84a,2018-01-29 10:20:32,319.9,16.44
6c214c3ee7e08a8b8c20d95d7e7ba215,1,b2855c4e42b8a50f359904c6763eeddc,17a053fcb14bd219540cbde0df490be0,2018-03-19 22:30:45,289.9,19.95
6c240e91c9702ad9f9837dc329aaf475,1,848571fddb8936358c30d2a9534c2848,8f2ce03f928b567e3d56181ae20ae952,2018-02-22 18:30:26,99.9,13.25
6c2953724cd30669e1b904e179a2346f,1,2f5e485bacfeb554bec55cd497c9bc51,4830e40640734fc1c52cd21127c341d4,2018-02-22 09:49:50,49.99,16.79
6c2a52b8ca498855b567ef1e5577940a,1,862984682247d8dbbf312e7104accb64,5343d0649eca2a983820bfe93fc4d17e,2018-02-07 02:35:52,79.0,16.31
6c2a52b8ca498855b567ef1e5577940a,2,862984682247d8dbbf312e7104accb64,5343d0649eca2a983820bfe93fc4d17e,2018-02-07 02:35:52,79.0,16.31
6c2dcfbb6b7343d1baeb186ccfc217f0,1,b2fd74298e16eef2568d2f9dff6042c8,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-03-28 22:27:30,79.0,31.95
6c2df3329834884b60365f14e084c043,1,f89d2b130b571d24532514dca6fee2a8,8b321bb669392f5163d04c59e235e066,2018-01-24 09:50:10,13.65,11.85
6c2df403c867a6aa913b387d92999d43,1,4298b7e67dc399c200662b569563a2b2,88460e8ebdecbfecb5f9601833981930,2018-03-09 15:09:58,149.9,13.18
6c2f4118a5a723bdbd456e2bcc7d85c5,1,de9a61e37001d519e3ed85687fdf94ae,09f952a5f58d2285b0372551ae8f9b01,2018-02-26 21:55:47,459.99,55.82
6c34149971656b37763f96b5827de8dd,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-08 02:50:51,69.9,13.08
6c34149971656b37763f96b5827de8dd,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-08 02:50:51,69.9,13.08
6c34149971656b37763f96b5827de8dd,3,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-03-08 02:50:51,69.9,13.08
6c3682387b03809f0cdff2ef08a7cc17,1,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,2018-01-23 15:31:12,149.0,8.3
6c37458893de8ddaa38b557e58e3bfb7,1,05cf9ac595f28386ee763c98cbc2bad0,52f0fe436a347ddad7ed5f9aa4e27eaa,2018-01-11 15:55:17,6.99,21.15
6c3a3ae2b1580cb06944870e258eec3e,1,770c257cdfc072fb50ebf2bbd6696fe1,f3da5b2ff499efb8d4a6d371d175d7dd,2018-03-06 15:12:06,69.9,15.24
6c3b48207e30c29cf9d521795daaa5e7,1,31c1d1dfbb4b2730140b8bd9248bcd58,da8622b14eb17ae2831f4ac5b9dab84a,2018-01-30 02:35:00,24.9,9.09
6c3b9813e98d409d3af5da143efbd2d7,1,43f88c8353708451babf9bcdd1fda92a,cab85505710c7cb9b720bceb52b01cee,2018-03-22 03:30:57,64.9,18.33
6c40af4bcbf19655a93e8d2cc37ac57f,1,39d4a8413d363755330d17445a28a76f,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-01-23 03:35:52,122.9,28.24
6c41509ceedbdcbff1e2b9aff7e2dc16,1,74ae869eb82594d9cbe6e934cf143e0c,ea8482cd71df3c1969d7b9473ff13abc,2018-01-17 02:48:36,39.99,15.1
6c42561edb555b388b19e7bd2abb27b5,1,232ae93f6ac6e6a57c1b34b312eb3826,6a8b085f816a1f75f92dbac6eb545f8f,2018-03-07 02:50:43,54.9,11.88
6c44f75ed9c6c59ab4d2e30076330768,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2018-03-13 18:30:50,79.99,10.12
6c45e2d6cf05790573c8247e28c24a91,1,fb2a6e3ef40153f4d8e0296196988bf2,05d2173d43ea568aa0540eba70d2ca76,2018-01-15 03:32:06,114.38,17.24
6c4e90e5210c8bb1f66613dc9a932010,1,acc444eb5ad26f79d5a11baa6a03c439,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-23 15:10:07,120.0,23.43
6c5139dc6f51884e3aef7c8359d820c5,1,db5efde3ad0cc579b130d71c4b2db522,4869f7a5dfa277a7dca6462dcf3b52b2,2018-03-05 13:15:21,175.0,15.98
6c51f58aa6e93a65c7002b68ba2806cd,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2018-02-22 22:26:59,44.9,7.78
6c53d99b0ba56006da10a8213850e9ac,1,6d7a4492be45dfb8e38e762efe6614a4,ea8482cd71df3c1969d7b9473ff13abc,2018-02-08 02:53:55,27.99,14.1
6c5668e3fb9c385112fb6ab07093253e,1,db5efde3ad0cc579b130d71c4b2db522,4869f7a5dfa277a7dca6462dcf3b52b2,2018-03-20 11:09:02,173.0,19.09
6c582a1d03722135e181ae0c4203ef71,1,847a5815be924c5d9466f44fe78b47c1,cca3071e3e9bb7d12640c9fbe2301306,2018-01-10 13:34:27,66.02,15.21
6c5eb0920626d3ff5588d03d6f2d4936,1,e5eadf9be70a4a9fa514019542fc330a,4559697a8f7e637227c2eeaed843baff,2018-03-22 03:08:57,69.9,57.04
6c60fad7f5361149be76272428814d7e,1,2146114f819e6e6b2bd299addcd4bae1,a17f621c590ea0fab3d5d883e1630ec6,2018-03-22 09:32:01,22.33,18.23
6c626fb49235255bbb0d81f5e8785aa0,1,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,2018-01-23 21:59:30,13.98,25.63
6c62b87c92fad9d97f686af40cb5bfd1,1,715a15449266fede35b4a667372a2b11,da8622b14eb17ae2831f4ac5b9dab84a,2018-01-29 23:34:10,359.9,28.84
6c62b87c92fad9d97f686af40cb5bfd1,2,715a15449266fede35b4a667372a2b11,da8622b14eb17ae2831f4ac5b9dab84a,2018-01-29 23:34:10,359.9,28.84
6c638080e010689db7a95bf97fc18727,1,d657f0b9d5ab625d93f5d652daf708f0,ac3508719a1d8f5b7614b798f70af136,2018-03-13 16:15:34,109.9,23.35
6c6611e4aee0751993e7d535c51ecb68,1,53ea9da485f6aed8a6f03a85831fe021,7d13fca15225358621be4086e1eb0964,2018-03-15 08:50:38,219.0,19.41
6c682aa3032d2639e12a64b3c2a907b7,1,3606696d19bbcad6cb6c0e985749862f,d624126b9206f595fb3fbb6ba03b28a8,2018-02-16 12:05:31,36.9,16.6
6c682aa3032d2639e12a64b3c2a907b7,2,3606696d19bbcad6cb6c0e985749862f,d624126b9206f595fb3fbb6ba03b28a8,2018-02-16 12:05:31,36.9,16.6
6c6dad92bd68fb80a8f11e4befd41d36,1,94ab89bbeb920c479a0a9ed200c77274,e96498ed8daaa3e9c23f7a62da76591c,2018-04-05 08:50:10,169.99,16.07
6c6f13dc40d95be45c76aad771245a15,1,def3587f2a221b89fc8f342e858b2176,7c67e1448b00f6e969d365cea6b010ab,2018-03-16 02:10:54,149.94,49.79
6c6f90f3d428175f9e09d7f0d4ac4ed5,1,6b3de4cb14325f3a0dafa939520f514e,6560211a19b47992c3666cc44a7e94c0,2018-02-12 13:15:39,69.0,7.78
6c6fa28d797aaeb6b8d918dc102129af,1,3f217ac180c743ff2e4b047d4f205d52,83deb69e889cf80f82be1dc6d5f2d486,2018-02-22 15:06:45,175.25,14.98
6c721c8ce1b433e68655575af4955976,1,1d4be40226e19b6b8753d064ba5b94e0,bd0389da23d89b726abf911cccc54596,2018-01-17 13:12:19,51.9,15.8
6c758731c7ddb641e9d5ee253ea2b20b,1,e44f675b60b3a3a2453ec36421e06f0f,218d46b86c1881d022bce9c68a7d4b15,2018-02-26 20:35:35,107.0,34.55
6c7a96d309d8664e67c6c88cb02f49dd,1,f286c2fe211df4102919d0bed084dddf,ea8482cd71df3c1969d7b9473ff13abc,2018-03-27 02:35:29,24.99,18.23
6c7d13407c99a390f23be27465331575,1,2078312a2dcf1fcd8a38eabcf5dd033a,30a2f535bb48308f991d0b9ad4a8c4bb,2018-03-26 09:30:34,54.9,15.26
6c8157ae5ddc36aa59aa6f0afa0ef5de,1,e87ddc08b32806b6d8f28986f012e6a8,2ff97219cb8622eaf3cd89b7d9c09824,2018-03-15 19:10:36,31.9,8.29
6c86cd28bc4a6ac0313b8d3e03131e9f,1,5dc01f0525d00d0b349bf2ff92f7d1a2,4e17c65a516f69d023a2ae78b84f28d6,2018-01-23 13:40:36,120.0,15.59
6c88a4ceb710de8263b4aeb5ffa92afd,1,350d1a07ddb929118c6855106d206035,113e3a788b935f48aad63e1c41dac1bd,2018-04-03 14:29:38,11.62,12.79
6c8a4caa6d2814e7eced82b426f9c428,1,e947043dd2e144a9039d6b8841200c9b,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-02-07 03:12:33,135.85,45.41
6c8accd4cab9d1cccad9d791492d53b2,1,4efd35570dbaaa27e216bd8bf3ed4cf3,7c67e1448b00f6e969d365cea6b010ab,2018-04-03 03:28:16,79.99,14.55
6c8fdc6f1b35e5126442a74c3bcc36d5,1,4562a1390da3bb292198395483cdc7a7,94144541854e298c2d976cb893b81343,2018-01-11 18:28:03,259.9,17.26
6c93ca822cc626b24dfbda211ce26e53,1,1297aae1e4a553b640f4a0a8a8349d06,abcd2cb37d46c2c8fb1bf071c859fc5b,2018-02-06 20:10:22,95.9,22.99
6c9421af091dff9b36e3da3f85e85827,1,612c7f49d1026f7beded75464b574f81,9b013e03b2ab786505a1d3b5c0756754,2018-01-23 11:30:31,31.49,34.15
6c9841106812441f8d244c22b9d07ba3,1,0f4a3e29a1c122f94fe4c48c49d9cfa9,955fee9216a65b617aa5c0531780ce60,2018-03-12 03:50:42,169.0,27.5
6c9931ec5709dc11de12410eb483b101,1,722dc14e0848efdb771dca6de2929c41,7178f9f4dd81dcef02f62acdf8151e01,2018-03-07 17:15:38,79.0,16.99
6c9f98f87d36998da5fa865e86874816,1,2dc2efef0bbccb4ea53e2a21cdd52dc7,adbc26658d6c7b4b6219f9d934598091,2018-02-14 00:08:52,130.0,12.61
6ca01767c49571ed5701f01124f6540b,1,c6745a1ce132f8dc5f38829c6fb67eba,e9d99831abad74458942f21e16f33f92,2018-01-09 04:19:34,35.99,11.85
6ca4871d007ce3c4a6173f53028c28fb,1,ac2c77058e1e5ec1eda726fe7358ef2f,47efca563408aae19bb7206c2d969ea9,2018-01-11 08:47:20,295.0,39.28
6ca4871d007ce3c4a6173f53028c28fb,2,60b8232efc6b30822171dff08d6c439f,9c068d10aca38e85c50202e17b4a7e88,2018-01-11 08:47:20,179.9,39.28
6ca834e14df3fb5924d4e7fe551c80d9,1,7b5889ae43453cce7e93e2e32f97afc6,116ccb1a1604bc88e4d234a8c23f33de,2018-02-28 12:35:40,49.0,12.69
6caac7177852a39300388dfbb599a5dc,1,1aa2ed670a95e9f475723707a7c3f386,a3e9a2c700480d9bb01fba070ba80a0e,2018-01-18 19:29:44,43.0,13.37
6cb0e1664e861687126a22bcb14e9def,1,91b08d34d0ba4db44da2dc382867ba49,b76dba6c951ab00dc4edf0a1aa88037e,2018-01-15 09:32:26,12.99,15.1
6cb37002aac9e0a0d9391f62e860dd7e,1,7935ddc510afb7d08989660b382b7f26,3d871de0142ce09b7081e2b9d1733cb1,2018-01-17 11:53:28,89.0,17.87
6cb7111806a9b07928d2623e7708e8c6,1,b3f46a64b6f6d0091c2001f5a82cc927,897060da8b9a21f655304d50fd935913,2018-01-22 15:50:24,19.79,15.1
6cc24bf6c628c261d2f9f0f7eef52a93,1,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2018-02-28 22:10:34,74.9,9.38
6cc24bf6c628c261d2f9f0f7eef52a93,2,36f60d45225e60c7da4558b070ce4b60,88460e8ebdecbfecb5f9601833981930,2018-02-28 22:10:34,67.9,7.62
6cc4f76a3cbfa54f4dd7d78df8e4bb85,1,51065e36eb621dc8c9be3e291b1d41de,c3cfdc648177fdbbbb35635a37472c53,2018-03-28 18:35:36,69.9,18.42
6cca0cec5b4fc97f471ac73afc03ece8,1,c8dc26795ea2ee96f3fa57453cd7667e,718539d38d07dd351c76db862760e2e2,2018-01-11 19:58:43,19.99,18.89
6cd0fdda352bd163cf0796d835df0630,1,52c80cedd4e90108bf4fa6a206ef6b03,a1043bafd471dff536d0c462352beb48,2018-03-28 02:50:07,179.0,62.89
6cd2700e3e9fc015e3bbe4ee264af57b,1,ba9943916136c9959e24f71bdae28faa,8c16d1f32a54d92897cc437244442e1b,2018-02-15 17:50:36,44.9,16.79
6cd30de23ae80f0c8c7439acece7ecd5,1,2b0233a7e7ded4751e8e3812f9a4553e,8c16d1f32a54d92897cc437244442e1b,2018-01-29 00:15:17,21.49,15.1
6cd62576e07ee4e0d114e65358f5d503,1,ce169d5f9421a6f21e41a7bf54d0b98e,8b321bb669392f5163d04c59e235e066,2018-02-20 10:55:23,28.0,9.34
6cd679600ca2abd4f9de83447ba7023c,1,4298b7e67dc399c200662b569563a2b2,88460e8ebdecbfecb5f9601833981930,2018-04-05 17:09:57,147.9,14.16
6cd9e3df3fefeeed2003ad58ffb79382,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,2018-02-07 08:55:50,29.99,7.78
6cdad32a7c806be6cca65ff0d763389e,1,c7e02747ef9366a4fb7f4ac4fd261c36,974cf2cb8f4b7add98709c30df02fe10,2018-02-19 18:47:17,119.99,18.09
6cdb0cc1b8e91c029df0df00b4194736,1,96f96ac6ce04504599e212a3d826361e,ceaec5548eefc6e23e6607c5435102e7,2018-03-07 15:07:44,52.0,7.78
6ce409ae9fc35c1c78c3190b660a23b4,1,0d85c435fd60b277ffb9e9b0f88f927a,f457c46070d02cadd8a68551231220dd,2018-03-06 12:15:34,72.0,16.95
6ce409ae9fc35c1c78c3190b660a23b4,2,ee57070aa3b24a06fdd0e02efd2d757d,f457c46070d02cadd8a68551231220dd,2018-03-06 12:15:34,74.9,16.95
6ce881977271c8a9ee70289bea9f843e,1,58efb9b638561ce132216a9a612513e2,701938c450705b8ae65fc923b70f35c7,2018-02-21 16:33:05,109.97,34.04
6ce97d43dcaf7511483429f939aeaa95,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,2018-03-29 18:15:20,245.0,24.21
6cedba94f8e590847115a3beec40a4a9,1,146df82d2ffd8fa52e2a5d6b6a0d6dff,e5a3438891c0bfdb9394643f95273d8e,2018-02-22 11:30:35,20.3,15.1
6cf51ab464bdd9f7b282f5fe72391383,1,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,2018-03-05 22:55:52,55.9,8.27
6cfa5243a13a7ea9c5b37fba140d4f9d,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-03-13 13:50:29,122.99,17.57
6cfe871c3010e071e0672c44068d04fa,1,30ccf4724f5227265f837e9ba0246278,dbc22125167c298ef99da25668e1011f,2018-02-21 00:30:56,99.9,14.43
6d042d20c3b7deb350697e1448f066a9,1,3976b9f62045be05e8bbd11c4fc19360,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-22 20:50:31,369.9,33.34
6d05cdd0e6f91b65f6b328634ddc86b6,1,0d85c435fd60b277ffb9e9b0f88f927a,f457c46070d02cadd8a68551231220dd,2018-04-05 20:10:12,72.0,13.62
6d0e8d2043b7575a0cbdbed259ce8210,1,54d9ac713e253fa1fae9c8003b011c2a,955fee9216a65b617aa5c0531780ce60,2018-01-26 13:51:08,29.5,20.84
6d0ee01ab8a73e07883af627b8cbdff5,1,7935ddc510afb7d08989660b382b7f26,3d871de0142ce09b7081e2b9d1733cb1,2018-01-23 09:50:24,89.0,17.87
6d1143ee8f5c735af54e03b051445d38,1,cce679660c66e6fbd5c8091dfd29e9cd,d2374cbcbb3ca4ab1086534108cc3ab7,2018-03-19 02:30:29,17.9,12.79
6d124ae5d617f5ddf8eee412524850c0,1,3713f19c71c4be21ced80738e2fa49bc,7c67e1448b00f6e969d365cea6b010ab,2018-04-13 00:09:22,79.99,39.95
6d124e450d109b4a3b8ac6c4ccbd6d11,1,986d0d7a45258d4b8be60463fcff39f6,d20b021d3efdf267a402c402a48ea64b,2018-03-22 12:09:39,39.99,13.71
6d15390c68ad06398621b0a7c976e52b,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-01-29 21:14:19,69.9,13.08
6d15390c68ad06398621b0a7c976e52b,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-01-29 21:14:19,69.9,13.08
6d17ce9c5d7c673c218ff5b2c8aeb9d2,1,9434f2004187b3e71abdb691ce47e552,e6a69c4a27dfdd98ffe5aa757ad744bc,2018-01-18 02:35:46,59.42,16.67
6d1b9596309214cfb2c38ae9d0d167dc,1,d7a42ef000dc154cf36fc531bab116c4,9d4db00d65d7760644ac0c14edb5fd86,2018-03-06 15:30:57,26.9,15.1
6d1bb6a3257e28040854d87c7984acf9,1,e3dc529631d8c8db3d80c26b6e05e379,37dd29b36c458d82f74a953c40c43645,2018-01-17 16:12:25,553.99,49.18
6d1bb6a3257e28040854d87c7984acf9,2,e3dc529631d8c8db3d80c26b6e05e379,37dd29b36c458d82f74a953c40c43645,2018-01-17 16:12:25,553.99,49.18
6d1f4b5c285e35679fa4d3bcf80d3706,1,1a176fab8a52145e8b7566fdc0ace3ed,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-11 02:08:09,299.0,41.02
6d1f5da238306b0008063ff2f93feac9,1,d19c5ff1a4d4e8b0558536d57cf43cf7,955fee9216a65b617aa5c0531780ce60,2018-03-29 20:08:24,190.0,21.75
6d2010e542102f9a4ba2316b70a556be,1,3e4176d545618ed02f382a3057de32b4,02f5837340d7eb4f653d676c7256523a,2018-01-22 07:10:34,129.99,17.16
6d20c5b5d74d900b45b27fd6e6e01089,1,e5eadf9be70a4a9fa514019542fc330a,4559697a8f7e637227c2eeaed843baff,2018-03-21 11:29:11,69.9,14.58
6d324f7246184ff9ac91728e4ade6ec1,1,ff2c1ec09b1bb340e84f0d6b21cc7dbb,1835b56ce799e6a4dc4eddc053f04066,2018-04-02 12:47:36,29.99,18.23
6d324f7246184ff9ac91728e4ade6ec1,2,ff2c1ec09b1bb340e84f0d6b21cc7dbb,1835b56ce799e6a4dc4eddc053f04066,2018-04-02 12:47:36,29.99,18.23
6d335a14529f4ffa4219793d5b5a9772,1,13fd915e499b787f1f4c9dbb231d0d4c,b499c00f28f4b7069ff6550af8c1348a,2018-02-22 12:50:33,29.99,15.1
6d37c6659de0183777f4035151bd508a,1,ff29d8cb1cd0cd5ea37b80dac9939e1c,8b321bb669392f5163d04c59e235e066,2018-03-21 20:56:01,18.9,15.23
6d3e1ebe9de0bbbaf627b66e8a5d71b2,1,680874c570dad71c0a2844cfbf417054,5343d0649eca2a983820bfe93fc4d17e,2018-01-11 15:54:33,39.0,9.34
6d3f615ed5f5521c748aa7a71308a880,1,84f456958365164420cfc80fbe4c7fab,4a3ca9315b744ce9f8e9374361493884,2018-03-16 17:31:41,92.0,14.73
6d47b47d25de405d24f3f4c9378e09e1,1,50f1880f1989251727fbbfe8c0a346a6,7a67c85e85bb2ce8582c35f2203ad736,2018-02-27 15:35:35,139.99,18.23
6d481d5204319959780a50031fedfb48,1,798e4e153e7141eb95d330765208c63b,dd7ddc04e1b6c2c614352b383efe2d36,2018-03-07 22:30:28,129.9,9.72
