order_id,payment_sequential,payment_type,payment_installments,payment_value
1255820c3de35d95c502602125ac42b4,1,credit_card,3,84.07
f16daf0b2c8f62c13982bba10f575145,2,voucher,1,69.99
09143df8420b4ae4770ea14dc443b487,1,boleto,1,91.45
d62c659d70b5d48e0533f60fc47d6791,1,boleto,1,1164.62
3794637715d8b081505b74d3274f9c4c,1,credit_card,2,94.74
d65c4249ab7af6bab389533d3e320eb4,1,credit_card,4,83.75
95ec9fe2e9c23dd55749ce07315b818e,1,boleto,1,122.93
39e36f442707e044192658098a73ec27,1,credit_card,1,57.29
b86e22e5e3a066c2ed4ccf5ac6553481,1,credit_card,8,88.9
d64a14f0bda63154a36174c4870ee78c,1,boleto,1,87.32
99d738d6bfcf410fa6924ed854246917,1,boleto,1,960.49
86a2b80cb9bd413ee74fefc7d9388fbf,1,credit_card,1,62.33
189ba95d81c72d1250e45df72f8acaa4,1,credit_card,8,173.64
b552bf4c093b6c4804fa08eaee94a786,1,voucher,1,8.97
7d2a5a332a83c3d6a7f9f2d9801575e7,1,credit_card,4,107.5
726050586b99cf152bd2d7ea5065b7dc,1,credit_card,4,50.96
8fae71b6f454805690863b38407497c1,1,boleto,1,270.99
38e9ed036b2be6953ae1a0e9df7d01d0,1,boleto,1,58.13
04aecd02392f7ec523e0e3f208d7e890,1,credit_card,5,111.58
3a6be3906d26bffb0ee2c640eb2ac480,1,voucher,1,68.31
73550eb25b684cc23adaf231e49609d0,1,credit_card,2,73.48
13c74d230cafe0e3552cf45c74ed0ef4,1,boleto,1,65.35
b0b822b0f9346fb153a23ab0ac5214ff,1,credit_card,4,203.86
e8e92186741794a0da48d868267ce635,1,credit_card,6,280.86
99022bc546d95ac49e5cc2ae5df73ae2,1,credit_card,1,68.91
8b7b9c6bbef1d12f004035806f43996a,1,credit_card,1,141.92
637c727b1b59f7bfc89233e573d05715,1,credit_card,1,179.8
8d2277f13f62b13b16b95ad41120decc,1,credit_card,10,119.57
48e44243f3ee11d238f75a74b76b8ef9,1,credit_card,1,70.44
95d9d2979d40161be87292ff88563cba,1,credit_card,3,64.58
5b9a0e4cbfc2d6a1347472c847a4a4e1,1,boleto,1,258.41
b8358512248715e30bad4e6e7bddd4a8,1,credit_card,2,89.45
4fe900d6fa9492ee36b17a34cef5d7ad,1,credit_card,2,117.82
4224f9827332624e60782ae9cdfbcd8f,1,credit_card,4,85.48
ccb6252838b1f9b4df467fe221e1f722,1,voucher,1,6.68
1ff4d17534327066535e75b5bea441ef,1,credit_card,2,28.04
b5628337dad9ae1f38266f0e22fdae4a,2,voucher,1,100.0
730f62be41828135d99ff15b84ea4e86,1,credit_card,1,52.78
3aa2ae7ecf5c78c8928b540fed47058f,1,credit_card,2,144.31
cc66dee6fbc18bb79903c3a2cc14ff52,1,credit_card,6,136.4
292bb4eb07f86cd88e500ee1dd10523d,1,boleto,1,44.13
618c8ae12269b2fcb1eaedac90d6ed30,1,credit_card,6,213.35
6ede6615bc35ab422df675c8a25de420,1,voucher,1,46.54
8115c56b23b02cb96cdfce13531a5a7d,1,boleto,1,114.06
b579612f258cd7fd3094cef8207e6f07,1,credit_card,1,6.6
18a9c1f948e1b0500785565ef4041b85,1,boleto,1,39.26
a103ca0d5926c0afb6a2892545f93a7c,1,credit_card,6,70.11
3a096d99346df2d6c043165967ff011d,1,credit_card,10,800.0
25d25cce0abe624c6ab42ad5e9e30820,1,credit_card,1,21.29
db5ffcf21d69f57af9556fedec62a95a,1,credit_card,3,60.57
68463e6110f0910eac75194e97218903,1,credit_card,5,128.3
b9bf94ff5b1f62b2a075bca13eb69bdc,1,credit_card,3,213.79
eceb086306ac6f01d84d456703040293,1,credit_card,1,85.08
be3f2215558f0027b83b3a51e6454c3e,1,credit_card,8,480.33
cd8a58a1d0ff7371bf0452763dc5c0fd,1,boleto,1,249.49
cd693dfb1e36f241134f4ed028b11a71,1,boleto,1,414.08
56bafc014f8ed2f34cfe598592c65fd8,1,credit_card,1,88.92
1ac04fcb479aaae425488d963ebd0847,1,credit_card,7,106.43
94f1c6e75d7f8c25a1094c0f45ac1a07,1,credit_card,2,113.13
a57ded674d83445bb796dfca14cf8ddf,1,credit_card,1,217.97
b378d3979dc4d1d8bd701f93e8b7ce6a,1,credit_card,1,42.11
f572e229540954ce62e0f8d20cdad2f2,1,credit_card,18,206.47
07d23ebd900562c310938c158c23d6be,1,credit_card,1,41.79
3abf6dc158567370b9270287cfcf25bd,1,credit_card,3,48.74
2bafb039d56c1fc02e0aba4ef03e0008,1,credit_card,1,53.44
2ef78d4b9e33e5bb08a6ccff0771df05,1,credit_card,8,831.37
3c042ee4b8b597c3d265a93a21bbf99f,1,credit_card,8,632.23
eb548af48abf2239b1967a6798cd1d89,1,credit_card,3,278.69
beb200af87856babdcd5d936fa928d41,1,credit_card,8,349.53
ce96e1f727877ff03577e45707a78265,1,credit_card,3,124.79
8c1b0b8e40f57cd4f9292d1fd328aad8,1,boleto,1,85.81
b148b0338ed3231c5dcc4564f81a7586,1,boleto,1,42.13
883d0564720695a23787ff3224aaa83f,1,boleto,1,267.52
ff3cf519c35d0a3c371c62b507838a45,1,credit_card,6,228.03
ff646f0b1571ec3bb3b46ddecce4d991,1,credit_card,2,126.52
418dd833928c4570f94442ef4c76e55e,1,credit_card,4,75.8
f233e323b22b8b7b4e522b3506ee34b7,1,boleto,1,314.53
4409c188d231bae1d6cf351748ebdd4e,1,boleto,1,53.81
1afc78423ebc34ed1e97cb320ac86620,2,voucher,1,7.59
de34a09fbecb667119c64e23d1232966,1,credit_card,5,125.97
16527c396116912b555fa6c932501c08,1,credit_card,2,345.79
43f8f1cb2ac6711ebff63254d2310e7f,1,credit_card,4,56.93
987cfe3348684fc007a1e9a4825eadb4,1,credit_card,3,138.74
15209a5ea170d24d393e34f8bd52dbaf,2,voucher,1,59.49
75c3993b743335fa57b1645f056b59d2,1,boleto,1,63.73
069448c08929653f9280f77f9d746ee1,1,credit_card,1,87.52
ab19f79cb894bf44994c117dd2ad3413,1,credit_card,4,48.22
a9e15e580c42df5da11116e043623af5,1,credit_card,6,465.4
0322e0a7d6d283584e3dc181c67b1d12,1,credit_card,1,88.32
4c44ec23a8f0fccb0284605ddb1d1d66,1,credit_card,2,124.61
6ded814a50d02c15369b8b7fdff6a3e5,1,credit_card,4,126.65
74a11d53ff594d7838a43abf53f0bd32,1,boleto,1,50.22
ff3f28f64272f703c58d1f9dc3378c63,1,credit_card,3,225.35
17f668eaf6dac97de5fcd9bbbea1f474,1,credit_card,2,448.71
c760d54a108adc3592bbdb55b83f2208,1,credit_card,1,68.13
e0fc6abd74320ea468f697164f069f8d,1,credit_card,1,155.76
60e3ebce36d40be343e1f240b81a811e,1,credit_card,4,604.76
7c61b9e90d1b0ab05a70d9651bbfbe59,1,credit_card,1,75.18
e9cd616f98d71b98fd6464ec06a6f763,1,credit_card,1,43.93
ea4fcfe5ac29f18e634476ce3f68760c,1,boleto,1,68.33
4dac0c9aec5f460f203ce439f8af0f8c,1,boleto,1,38.13
f930a1f6247ed00d6fa9d8a09782c7b4,1,credit_card,3,353.06
34e2ac82143f77aa3935cc47dbfae4d5,1,credit_card,1,148.69
85255dfbdf9d963a4517ef2587876dd4,1,boleto,1,93.85
44c6a1e50425d53433d3d47e8026f4a6,1,credit_card,4,97.88
43e1cbf9959b24b39acb40a44ff3655b,1,credit_card,3,78.72
41262f14e0abde70b2d3683fe4b257d6,1,credit_card,8,185.22
181ff95f97fee531c4afa9e882186f18,1,credit_card,1,126.57
9f2d05c96527e5387958a97d0ffe6fff,1,credit_card,10,323.83
ab589d1a6095c7f435a62f503146e1cf,1,credit_card,6,216.22
19b8a677a41f55d06c3beda4849717b5,1,credit_card,9,91.19
de001e88a16cecc089b911816d0cc818,1,credit_card,12,122.41
680b35174e2902cd642343db6b436def,1,credit_card,8,343.74
c52fb5a3a299efd957043c432ca93553,1,boleto,1,349.79
e8e4a765ce457977a526f6caa4de22dd,1,credit_card,4,208.56
6810c2b3b3587a83d4af69dcb68295f9,1,credit_card,1,1989.75
db9a0f1b8fd85bdad5394dbdf0179aa2,1,credit_card,1,32.37
711b60257ae1101653980689f190b6fe,1,boleto,1,231.37
8cdf6f8f13da3e9e57245ad6a35e5eaa,1,boleto,1,113.35
f30149f4a8882a08895b6a242aa0d612,1,credit_card,3,120.24
5bb5e53b117f231e116d1ff1f530c8ce,1,credit_card,3,174.86
8092a1edb9b302ea942c2671edf4737c,1,boleto,1,72.06
d4b428354090e5b6a8663c4c17976ac9,1,credit_card,3,77.03
f35ddefd9f69ce48e6a38a12b97ec26b,1,boleto,1,203.82
01490a4bdacbafe6de009b317a0c8bf6,1,credit_card,5,151.14
e81ca7ca15651afda77c69687b651bb5,1,credit_card,10,115.37
373050e6af734517549f69f888763324,1,credit_card,3,89.41
c15a3ce7617aeffb3bfed1f6340d66e7,1,credit_card,3,32.38
8d2d0f8cd26ecbe01fe9b2820bf45836,1,credit_card,1,50.41
a9a6410866011c623a3ff44ef92be1ab,1,credit_card,1,34.23
0a2da53685ead0fd45e8609cabf19f5b,1,credit_card,1,90.52
4635218e99d9201bb178dca09cf1acda,1,credit_card,1,270.43
3a3aa033270279686dadf45ab96929e3,1,credit_card,3,122.94
025a548c7e6d70e6b6cf600a112b0d9c,1,credit_card,3,195.24
b1b6f4555a67701822ee36e2d35d7043,1,credit_card,2,32.7
3ba7bbd7b7686df219611578ece6918c,1,credit_card,1,76.68
d3f1f35c8583aa166c2a666209a16b71,1,credit_card,1,111.78
cfb27c26476975225263b55ce04d8aed,1,credit_card,3,340.24
d86305c284cecff56c7ee9d3fbd4f8d6,1,credit_card,4,93.72
fd846a883eef31061d47f7d1da654880,1,credit_card,6,371.91
182979a3f93e0a1c87b891184ae126cd,1,credit_card,4,213.54
152f374ff951d09fe5f0e7cdb410dddd,1,voucher,1,113.11
b9959849df990d9d16667ecf7c9a862f,1,credit_card,1,168.58
8eaffe8ae14ef70bec07c3934e06500d,1,credit_card,5,166.06
910be2c3ca6942b34613e11764c42e1c,1,boleto,1,411.56
06c5eb90406de0ba873e721e9182ecfd,1,credit_card,8,342.07
ddd7e1f8c4e3b5f791b57bd791f38eef,1,credit_card,1,130.65
d5db5ade6120da8525cd7eac0608d009,1,credit_card,2,146.54
e22acc9c116caa3f2b7121bbb380d08e,1,credit_card,8,141.9
be6bc4cdcfc38b102553d294d1ba4725,1,credit_card,1,53.32
352c07bd942e2c6def34464d7d84469a,1,credit_card,2,118.72
45f609157f70cc8017bc5c1d617ef629,1,credit_card,3,102.13
6404149e0477593196115459e16243a4,1,credit_card,4,43.22
6af5d730993da615e313627e0ac37f87,1,credit_card,2,138.95
b00b03aa8a123e124b6c8674275138ef,1,credit_card,1,141.4
22caa724849d26dec4cd73ffc70bc133,1,credit_card,1,83.55
69e00d7c58b9000d1e4f8dee5b2302a5,1,credit_card,1,28.13
40bc2b2661f13c1a9888396ed56ba79a,1,boleto,1,102.44
2f2bc2963a401290d92ba5b49f52f98f,1,credit_card,5,112.9
7bfe0fc4355e0e894ad862a798e5e186,1,boleto,1,43.23
71f28f100b9563aab8eeba751790d889,1,credit_card,6,157.54
5037eaa70390c5b3b4073d0aaac80c15,1,credit_card,2,102.64
787bfd3b90a91fda23d2e58665f5e1ac,1,credit_card,4,125.33
9804b55805c8c19afdf0e9af3e494a0b,1,credit_card,1,97.54
4b582fb59bf53f9f3e213edbf4917a83,1,credit_card,6,156.98
2d21065be26736159d37305af015d63c,1,credit_card,6,518.98
996a763f13df13d00d9d9fd94f29f619,1,credit_card,1,47.29
9958682e9a3eea5beb7a32fde4612f65,1,boleto,1,111.72
c7820995dbe03c41044d23a03179a74e,1,boleto,1,99.42
08fa8b49ff198d1332df4668087150ed,1,credit_card,1,6.59
ff2ac4e959a96a0c4dd3896f2d676267,1,credit_card,5,72.39
a56a69de5d08abcdd997b45a40cdbeed,1,credit_card,8,82.31
7344405ad701aae9932fbabba0faa522,1,credit_card,4,103.37
750ec067636ece1a4c163a6e1c764fe1,1,credit_card,1,49.16
7e6a53c33d1a45a56251e3153392aca1,1,credit_card,3,172.1
f538ab1833873a6a10bf9e563867c4cc,1,credit_card,2,62.65
3c1bdb3d635a802bc38ca0b87c14f2e5,1,credit_card,1,69.04
f7f10d7a910905b34e6d773deb330f8a,1,credit_card,3,88.32
7c704545f1306e9cff9216e6f34d5111,1,credit_card,6,304.89
9aba484676dd70457681a3301c222d9f,1,credit_card,1,102.53
c545d2c13c923518251d50c8efeaaef5,1,credit_card,1,14.12
d454b242faeb348060250fcf92c1db01,1,credit_card,8,106.7
de310c00c4111ff98be9166aa6213e22,1,credit_card,1,94.36
ad6752c93490621478814d2383b62f89,1,credit_card,4,99.65
811aa327b15973b2865ec0e0ede70374,1,credit_card,3,118.28
52bad2204cde9f891c55922f3a93f2af,1,credit_card,6,62.03
01dfa7b5bb8dcd546273e480c27043bc,1,credit_card,6,65.99
5bdb3afa1eb436b9c3de3957a486980f,1,credit_card,1,14.42
4d5c40dd2064b768317b735200761708,1,boleto,1,27.69
3d7de5d37ece096e7130ead701ee9951,1,credit_card,8,571.73
8ed4fab28a629dc8ac54a72fd279da02,1,credit_card,10,776.83
a769c6d90738b1546865c01148fad5cb,1,credit_card,5,125.97
6f1651e4c1a0b1e952c2510138563e47,1,credit_card,1,47.71
b6bfb06d57aba458ce3dd894dcdadb11,1,credit_card,3,210.22
64b529353878328be729b0da4b3041bc,2,voucher,1,175.91
fa1885a7cb632c832c660cc710bae77f,1,boleto,1,98.34
3d9650eb93f7e3a88b65616691a0126b,1,boleto,1,125.86
e98c1902289b968eada0709158767a6a,1,boleto,1,38.13
0d01eea244609b22f49983e36c80c89c,1,credit_card,3,109.0
00ac2a1ec784f71feeb7ba1e5959750d,1,boleto,1,56.32
5d1af85a51beb3a9787bdbe3152a024b,1,debit_card,1,77.22
82474078bf3b19dd0e8a32f116334255,1,credit_card,1,67.83
79d157d689965472f742cb6b30a37b40,1,credit_card,2,114.53
abb71d0110c4be1a1a0c52f929cab4a3,1,credit_card,8,2838.22
a5c523f7f14f85ee88f26643f9a99e66,1,credit_card,7,155.05
3c58bffb70dcf45f12bdf66a3c215905,3,voucher,1,3.88
5d0862ad3516f31d71f9f212647e0c31,1,credit_card,10,128.67
b8827e3fbdce70200068de321b62f11c,1,credit_card,7,128.46
27bb9f8cf03a1e189a4047a05621074c,1,credit_card,5,106.5
12581c5de9b60bf327002c906dd03e17,1,credit_card,2,193.72
458a48845a6b2f3f15dbb0868c8f6c05,1,credit_card,8,206.69
9ea96bace1093d93e7fcbdfabc1dc830,1,debit_card,1,82.95
ad570565d539dc76d6573905696f1a0d,1,credit_card,10,277.48
8d73d05fe1d2142179985e04712e8485,1,credit_card,5,108.59
434d158e96bdd6972ad6e6d73ddcfd22,1,boleto,1,508.17
c0279fdc49b580fa9e3b659f87812b9e,1,boleto,1,231.38
f0fc730a1254996668db8e9161446323,1,credit_card,1,69.9
71d7141d917163379d3bd485bb9a4265,1,credit_card,6,135.48
69be748e051308f0d341a9e6d30c7b40,1,credit_card,1,47.29
422582e02b67ce7dc6b05417796ee525,1,credit_card,1,177.16
2e03cb2541b48c78aebca2dbfb2fc7b8,1,credit_card,1,64.23
033abfda50a317e7664dc789031fbdef,1,credit_card,2,138.26
7da1331ba1360722203a1815d5e80844,1,boleto,1,59.22
e010818e0f8eab0076d80f8699a22aa6,1,boleto,1,216.47
21235c5a99a117c776a72a4de3276027,1,credit_card,3,109.42
7bc70bc321068d03533136557afe2959,1,credit_card,4,193.45
82640416f7ea6860f387729e31d00196,1,credit_card,1,108.61
79c697a71c6bfb37a4c83d238e695404,3,voucher,1,9.71
05861bbf66a8cc3d5cdb6db76fece371,1,boleto,1,258.49
a37057df33d7a542cf514f9cbe7a311d,1,credit_card,1,123.27
3bf31ab7902ee8a53800c1f3d57651eb,1,boleto,1,76.28
d749b12b674090063683ff90a811c2b9,1,credit_card,2,47.53
5bd1a9bce151c7b6f014c44d3bd1dd08,1,credit_card,1,50.03
236992e91012a3c75936dd524d4cb688,1,credit_card,1,19.21
45c5fceca4f4409e9b086fff7c29e6bb,1,credit_card,2,92.06
25f3f0ae63b48a081e219325f1d4df84,1,credit_card,1,41.96
dc8fb3af3f4e0969fc7dbc3128a836e0,2,credit_card,4,46.1
7106145f3789df33a461a2544bc2953a,1,credit_card,4,61.96
ed273ac994e955e0c775eccb0a6512c0,1,boleto,1,1149.83
7a9d100d2a88bd95c3f8acd4af29d3e8,1,credit_card,1,38.37
b0d1a361bbba5b9253ef15ba8fa7b54a,1,credit_card,6,285.79
c401a80efe63c34dbd890d19e79311a7,1,credit_card,1,75.29
d4daa9ee1fe28458773297759dbfe2bc,1,boleto,1,810.52
8a0fb3426be7ed94d14c6b72cb5b5774,1,credit_card,1,115.65
7dc5018fbc594b1ce9a945e6bcfc83c3,1,credit_card,1,48.32
1f1ee480dfe62c3f7ab8829405e075c1,1,credit_card,4,46.18
041d39835d57e12ebcd5d992e2cc7360,1,credit_card,1,31.85
cef338e968dd35054b01bf8811b30779,1,credit_card,1,29.89
bb8b33cf13619f7da613f72bb3bbc849,1,credit_card,1,73.46
04f026e6517b3845e4ea1a9d0328adfc,1,credit_card,2,35.2
3d264124266b9f14b88b496f738ef0d2,1,boleto,1,94.67
ac1d2f450b51b1b679146ec9877e7d61,1,credit_card,10,460.87
2c04042e578878f9e172a2916e039ab1,1,credit_card,1,258.25
917d8097fb3b7051788e281616e20659,1,boleto,1,196.19
6d24d19f8842be0e8e1064fb0709528b,1,credit_card,4,108.01
53622f13efcb7f159787ccafac6626cb,1,credit_card,7,199.02
f4d3885e12fd29bbafcfd279895c05c0,1,credit_card,5,83.1
5cc63affb50754b86ebcc046f957c65b,1,credit_card,8,177.29
864bbbc2d9b4d93e42578520d5ffcd71,1,boleto,1,298.07
dae4fcb62b78ccf2ff3ac4d49113a8f5,1,credit_card,8,488.6
b4fc7a3f3bf7a4c6b5b46291dd4be977,1,credit_card,2,73.55
42ccc07cc09ff8b0c392b43f125ae1d7,3,voucher,1,6.86
1f21b2507e0c3918ef90ef86cdb2d14c,1,credit_card,2,22.7
763267a38e350372137bca040ef8cf66,1,credit_card,5,51.07
340bd726abb7b57850b8f3e93c52a559,1,boleto,1,628.37
fc9ad67c49c1269a2b4d3e55cc30faa4,1,credit_card,2,138.74
aa73e81062a62cb7834b770ff58ff6b8,1,credit_card,5,367.53
eb4fc04dec501a9893d00e5090e59f7d,1,boleto,1,37.39
70870c95b39ec198376912f2c1ac8aad,1,boleto,1,258.91
5fbf74426609c2706727d1e358652e36,1,credit_card,10,187.04
f9b975e692bb1fa35d6fede924b1d853,1,credit_card,1,227.6
debe2bcce0390332d250c9a0176a2888,1,credit_card,4,88.09
38b85b28d1af68ede15c12548165fb76,1,boleto,1,190.28
d7b00090ed4c28c03afc316bc0a2ec17,1,boleto,1,156.85
c2ef540e16617cb62d8c9d0bb874a498,1,credit_card,1,100.6
1f8e0e89284fdf01a57b281f24e96398,1,boleto,1,65.13
7b3950b933fe73d96ce4359a1caf38ea,5,voucher,1,16.26
bfee9744244eb372bb465abe96603083,1,credit_card,2,63.23
076008aa37f0393fff972b8b0121fd94,1,credit_card,5,258.1
9ec76eb1505d29c81d9bfadf8c2e3afa,1,credit_card,5,182.86
2631d6c1ebced155e8a1b4e87439161b,1,credit_card,4,142.97
b7dd21d38a31885f78f70ed3704bff62,1,credit_card,4,75.84
f35e557434d42e2818e3e8b3c4bbf1e4,1,credit_card,8,87.38
8624ba83187b6280c6d8b7664a5f5607,1,credit_card,1,72.05
e51ec609bcc1f3b43e5b77285c4cfaf1,1,credit_card,1,128.45
2354dc9068e42c3b75c3137f572566e8,1,credit_card,4,47.43
dbbfe6ff2cb66699ef8bd6725226c011,1,credit_card,1,91.55
39772b0c00ea1058ec90761ab94aee16,1,credit_card,1,86.61
2463279edadcaf575a27466ac0030f67,1,credit_card,1,45.39
6be980911f97172cafec8249a401450f,1,credit_card,2,153.91
19b99fd79d81fab77d8b7ba4f7a5c799,1,credit_card,3,76.15
61816022ac3061c27c63a5432085340b,1,boleto,1,37.77
7ae3a62a49f6479010163c2153e9bece,1,credit_card,7,451.88
5d00da307fb1f170ba75e37b6ff2343d,1,credit_card,4,139.66
6eb5748888c6dd2345d8654d18fef604,1,boleto,1,124.7
5561adcb0fd46da4cad3048fa4e7fc00,1,credit_card,1,109.35
e2ea40e627fa59e27d40fce26a8b5a32,1,credit_card,2,281.51
e8ef78a9ce417db856269e84091403f2,1,credit_card,6,220.82
b925013f2e110c15dd382961cf7e6538,1,boleto,1,186.5
236c5c6711eb7864803f0f0c739e5c05,1,boleto,1,151.95
0ac645ddb846d1373321decb39c9956f,1,credit_card,1,134.66
8651a94589a7baddf5213b1703c98ad6,1,credit_card,3,232.17
9addcfb50039a7744e3385c20debb983,1,credit_card,1,46.23
a9196394f683e767c4c6f64dd7aeed82,1,credit_card,10,385.86
613319dac4811085d26a2e9049baee3e,1,credit_card,3,489.83
d41b4a82416b8d3138e5b941cb3fa1bc,1,credit_card,10,163.44
816fd1f12f703f9825eb7c4c307388b5,1,credit_card,5,236.36
628287e102c84327f95402d4670434d2,1,credit_card,1,39.67
91744dee3192bc28caf20eaa3c2251ef,2,voucher,1,20.0
d62387acb3914789e712406e9882e549,1,credit_card,3,99.9
b0df2a6f7569a5a874e3d15bd27bbd6f,1,credit_card,2,136.8
f7ca7b451be2d25f6b0918320026570a,1,credit_card,2,162.66
24b438f705e768756df250d282036292,1,boleto,1,148.35
52cf0431b5bb17dae2f92c5af5595364,1,credit_card,5,161.89
fb4de3600d359f84927517e78ff9ba54,5,voucher,1,20.0
94f506e669de10a239ec04627d90eef4,1,boleto,1,35.54
b22cc8e3b1816483e416ad127720fc76,1,credit_card,6,468.24
0629053d0e1e598c7a5048031e19e31b,1,credit_card,1,50.6
fee76720d4d707fc12d7e5a40cd5c18d,1,credit_card,5,266.62
b1268365b664df441154c615681ed911,1,boleto,1,34.13
b8b755f4dbfb058b20c5c4ef662ddc9f,1,credit_card,1,170.63
05a72117fb063d7fb111490dbf40c79a,1,credit_card,5,183.95
377696852de6926eeb2b8322d847a15b,1,credit_card,2,92.54
2ac520de90670f0cb695af6630a00c4a,1,credit_card,2,108.46
e382697bc6a23a51577144bd2c8f74d9,1,credit_card,1,158.21
4042753ccc5a8c7ab778aa7856ca6230,1,credit_card,4,128.85
0807b732c1e7621078473cec87389c8d,1,credit_card,4,113.46
9cefab6270eb935eb96a97c56b8e7984,2,voucher,1,161.18
d8eada63874f4ad83911e6c388521ba9,1,credit_card,1,236.5
9afe864f4e1be97abaf15a8107361413,1,credit_card,1,420.68
8d40f6aeb11aa6d03d17b3fa59b14fbe,1,credit_card,1,188.06
ef57963ceae82ddbc1e426297439b24a,1,credit_card,3,97.26
5a5896dc84244c4c26d3b06c22167422,1,boleto,1,249.48
167a89d17687b40764e54424ec1f9afd,1,credit_card,10,311.8
4932255e68f63e3a5f809bd4b96fc9a1,1,credit_card,1,91.82
ea9bd69504d710943f9f20a822fd49ee,1,credit_card,4,162.59
f2371429f5b226299bc9410009b465b2,1,boleto,1,33.23
90c4f854c8aa741f36043f09790eb18f,1,credit_card,2,90.54
c98ec8cb960d61c4375413b70f225104,1,credit_card,3,231.7
29a2cd6dbc1ff529838a94008207fb4c,1,credit_card,2,103.46
5d5947bb34252e75f2ff8c0e22c3d511,1,credit_card,4,242.23
f2d4c5e2504657f6ee0b76fb979dd01d,1,boleto,1,87.83
f6e7b3bbe5b5e480084e5f0bf5771ec9,1,credit_card,2,128.65
a5d7086b3574973a5df31d93bf524039,1,credit_card,2,95.34
b12077e26b8a52d9944ab81e165e5a20,1,credit_card,2,58.28
153eba378857d7576dc5a338a1d3bbed,1,boleto,1,61.64
27b673f5eff49d9211439ef799bc49b0,1,credit_card,4,203.69
342b802870cffb4cca6f8b612e121300,1,credit_card,3,189.17
dc20804f9d8ea2452990f7c41ccb34bc,1,boleto,1,37.61
9f672a6ad991e6e232e91e479ab1d0ef,1,credit_card,8,518.59
a5a9ab54271581abdd06955ba59d7684,1,credit_card,10,1126.64
f2007850ef091173797b879e61610353,1,credit_card,4,72.58
793af9c2995ef7353d68d41e805a740c,1,credit_card,5,70.47
014a0793ab3d930d6f3b206cee474af4,1,credit_card,1,38.14
bc6cd811b51ffe92ea712a6fda28289d,1,credit_card,6,68.22
69477156227df21c82fda29850060511,1,credit_card,1,87.32
d10090be5f75fb89b6817469f0ce1a30,1,credit_card,2,32.13
6482040c4887d33a7129473d3db4d0bd,1,credit_card,6,215.19
45a96807a564f55507a8af6eaf3eb602,1,credit_card,10,200.35
d5d5a70a76401ecc139ee16c5299df4d,1,credit_card,5,693.59
42a19395ca15b0662870b6b41be02edc,1,credit_card,1,39.13
dbc0a83e6165e4eed41ed8ad3007194a,1,credit_card,2,79.95
cc2480ffed97aa0b9a9676f40f9bb1db,1,credit_card,1,112.5
7704a0d92762105c0ba272c37a94b5ca,1,credit_card,1,106.56
7c48889642a4142114249d57bb4bdee4,1,credit_card,2,366.74
df04145e2f3426e5693e813561656576,1,credit_card,4,48.22
3668a28064ef9032629644a5a53e0bf9,1,credit_card,1,90.99
f08cc56e54ab93c2caf71e5a46892314,1,credit_card,2,198.13
061ba2e2d7544790b6ed6b5b4dd9278c,1,credit_card,5,110.0
0216ea85f929ce4795f933573c6bb055,2,voucher,1,2.46
d8962b14d78c6bc197f6508354109936,1,credit_card,1,42.69
07a75ef36022ad882d61416543b23c54,1,boleto,1,140.58
98b5257ffee92e64431051eca07f38c8,1,credit_card,4,183.74
6f814df1f550b59cabbed26b26a96e69,1,credit_card,1,37.22
e9541359c8913cd9c5a99703b92f84fc,1,credit_card,2,169.9
ee33d838de5dc1568b5b31d505ccdafb,1,credit_card,1,208.2
f19ea7019ed413c8722275d4c9c08dcd,1,credit_card,1,230.28
e456f27f17ba9259dac72d24dfecc1bb,1,credit_card,2,105.89
982b8f41e38f544803f6acd22729a910,1,credit_card,8,254.95
2a8c23fee101d4d5662fa670396eb8da,1,credit_card,8,287.97
8cf69a287dd56e6cfef977b40928a949,1,boleto,1,194.25
a8f2de0bd364d148696276ada61777f7,1,credit_card,1,55.06
d026317579e25a9dc30205ba3dfe5b96,1,credit_card,4,113.9
eb84a9e87c375d0dd9d1481b5abfd430,1,credit_card,1,58.79
0a01aa0d779fc923be4cc5505b0c6dd4,1,boleto,1,116.88
2f50a3b610253bede0da1b660bf560b9,1,boleto,1,158.59
777d025bd646af7e0278d6fb3c51a0f3,1,credit_card,3,213.6
64930a85c555750a1f71af3d49b0c54b,1,credit_card,1,68.27
98e59e5a0098396c95ba134fd92c2a30,1,boleto,1,164.85
f8e6ae30ab6c20f60adbbadd23f81ca3,1,credit_card,1,246.82
36d154da5add4de0e1459448ce52a288,1,credit_card,2,114.7
fa65d721b5cd6f9f0576b0e17c1998fa,1,boleto,1,75.27
618b0dccb6cd114a77a84daef8d565c4,1,credit_card,3,240.75
05728fca024954ba1ce915ad5c94991f,1,credit_card,5,1024.2
3e69be4b31a6af336a20caa4a1379784,1,credit_card,1,28.43
da9db8fdc694f5fb8a42e407bbf0a71b,1,boleto,1,117.14
5a91aca4cab56a1119249a6ab5d41318,1,boleto,1,172.57
fc04841c5f8cf27654d943a830d4d406,1,credit_card,5,113.11
bbc13e09a09a77b4f6ea6a981a399473,1,credit_card,8,183.6
734e7d1bbaeb2ff82521ca0fe6fb6f79,1,credit_card,1,43.46
1efa3bd33f2a887addccba92edc88340,1,credit_card,5,424.11
8310cdbd05266e3cd7777e012ad9e5ea,1,credit_card,6,133.31
012ea594e035047289b3e7c3f8b90cef,1,boleto,1,72.35
ca575ea0d8cb38ef5d4d3bdded6ee535,1,credit_card,5,218.27
