order_id,payment_sequential,payment_type,payment_installments,payment_value
b4bc40a1e857b8ebe41c4ecb73594e58,1,boleto,1,132.39
e7f65461e6bfbb6977c3d24ff623024e,1,credit_card,4,209.98
c8a2a495848f547a4a4a26597ca9190b,1,boleto,1,30.54
3275736da1234f55d52bdf09d86b93bc,1,boleto,1,328.63
0159b449009b3f8748ed7c56e9d84afe,1,credit_card,2,23.78
ccb305c5e4d5aba538319152fb92cd7f,1,boleto,1,65.2
e4e3b896819586eea806108a108aad30,1,credit_card,8,87.82
fc92a3e6d1520d0e2ac17171a736ccb8,1,credit_card,9,95.99
6221ed781ae09ecc0882f02db01e49f9,1,credit_card,1,49.41
2d5ae830c6d01bd20fb19d16cef10ce3,1,credit_card,2,59.5
6be09fd2c367b8fad5b25b1315c335bb,1,credit_card,4,365.37
775dfb31da346e5cf77c2fda51ae7bd4,1,credit_card,2,103.37
697495e65867be26f25a3b5df26fcdac,1,credit_card,4,317.88
99dfcc83525b208fd377c1f81ab0d96e,1,credit_card,4,131.14
ca5a6a09733f353ede92562e5d858d88,1,credit_card,4,218.65
a6d1a3603743294fba96635ebe821f46,1,credit_card,3,292.53
4b1c6eb00f599c2ea1d21e446cd60efa,1,credit_card,1,197.65
2839b4c58dc6f1ff77f8a662d6c392c6,1,boleto,1,1122.45
8d032d2c8478f7aedda32fc2d5014954,1,credit_card,1,25.75
b5a5f8ac4bb761fbe9b16518c8107543,2,voucher,1,83.91
599b4f476f3590d89be00a727812d390,1,credit_card,2,137.6
ede12c5ebde30b74b530b13251f2951d,1,credit_card,9,96.22
56dff4484c68636969e851203694d13e,1,credit_card,5,113.13
ec9a51782b5483ba996ab13bc3bbc30d,1,credit_card,1,78.28
1b0bc086985717610dbca11d3324771c,1,credit_card,3,147.52
708d8f65b7d44e636e299978fa1f11a4,1,boleto,1,161.46
cb377b36915d19e7cab97dd57c5055aa,1,credit_card,1,38.27
3c4e225b9b32cc19fcefee42082df53f,1,credit_card,5,75.04
9cd3b076bc5d4205fc15c0b23dfc78bb,2,voucher,1,64.22
8f491cf3fabf128822544c78d73acfc3,1,credit_card,1,77.57
677f9173f4c3d73675716a1200c8486d,1,credit_card,8,359.64
6251915eca989de65a0d5bd949bb98fd,1,credit_card,4,140.49
b921acf09054fd397896f271b0456f01,1,credit_card,1,11.88
5e889b27fcf62bb902c417303e5f688f,1,credit_card,2,116.13
0582e17dbb2d3c6052b964ab8e62dff5,1,boleto,1,144.65
9edcd3a848a4995853a247201493b4d7,1,credit_card,1,153.9
dcd55caf6dcb4c4a54e6f09eecdb4822,1,debit_card,1,25.84
7fabd5670856f9508229716816520d5b,1,credit_card,1,53.0
2c7e89e493d79a803615950d27017f1f,1,debit_card,1,126.99
5a2659fdf85dadabc979ad8b8c0d6ce2,1,credit_card,3,186.43
6f585e3d1235b5a3e6a640b8858e1b4f,1,credit_card,3,92.3
24fc5bee7d0b2002195bd802dda62f89,1,credit_card,2,107.78
d3a0d186a5e203acfa13cd9a541073d5,1,boleto,1,114.45
bd5e2ecf9b560ddab3d1f8c7b48ddfe2,1,credit_card,1,87.81
1da00355018ed3e0fdd548cf3ddada99,1,credit_card,2,80.1
a0c0fc24532de3f29103af8136d00d78,1,boleto,1,177.8
a91402873e20638661e1df60e8eb63dd,1,credit_card,2,270.22
f325a745f44598592ea78a6e64b589b4,1,credit_card,1,34.65
3ec588a9ef40bcc380a1f2401409b13b,1,credit_card,1,36.09
62c71810c2add37afce40e5e272e0544,1,credit_card,3,172.66
fec4d0de541b41fe6ae602ea962dce1a,1,credit_card,1,26.78
1cff0fb86f1f68d69f65f7a9746f2096,1,boleto,1,267.25
64c448c5b11157c64585eb51d17eafe6,1,credit_card,2,76.66
7e5db9e4a8de1e5908fa74963fd30e41,1,boleto,1,113.72
08dfcccb31a3a2b6f527d245ebd3310b,1,credit_card,2,137.53
dcb2902b7af9841bf7aa832c33f69f1b,1,credit_card,4,316.3
c9ac9cb5ec6a243bb9bd2338199748a5,1,credit_card,8,98.15
90afb8151d6aca71ae7b52a029ebc165,1,credit_card,8,1471.51
f5281f570b351e2fc6569df06bbc21cd,1,credit_card,10,1019.97
35c3b3b2f196293240304eb8601b3d8c,1,credit_card,3,36.15
9b808cd87ad1f00034b9059946ce0e57,1,credit_card,1,50.0
fec1a2a1810b5d8cb301a4ddfebbd306,1,boleto,1,65.1
d369d156735fab51bb2ef5c47e8d3e72,1,credit_card,4,1125.58
1cfced67fb82caa7fb2b4521de6e18e7,1,credit_card,1,132.34
abd94092d66fe4243b9297c30cbadf52,1,credit_card,2,225.71
b862519c16da1f1abeacf50d35c11f9b,1,credit_card,3,32.0
1b2cc19f566a98b30bf2cc0eb3028b39,1,credit_card,3,101.73
5a85e924259fbcb51878c4fd7182b252,1,credit_card,5,363.22
165f98649abb9970c125205f5f0d8b60,1,credit_card,2,123.22
63cb128cde71b3b1a6cc68b0c39cb66a,1,credit_card,6,126.23
ce08f40b106df255b226e0cf2df6a11f,1,credit_card,5,73.73
d1b501557cbea543fbaeba346ba6ca8d,1,boleto,1,34.62
858f8fbff9d717450f931fc6e9d15029,1,credit_card,3,69.85
2d893645a0ed6af2455f026ee2bd15d1,3,voucher,1,11.46
c3fca467556ab95b1ac889ba3320b6e4,1,credit_card,1,61.84
be47c07fc0095b7f75dafce1451bc891,1,credit_card,1,48.51
7dfa7b74a309a0a38a2354b745151aae,1,credit_card,3,74.16
77e5da65e4012cf642b5c84559cad7a2,1,boleto,1,29.77
4b4f4465ed0f3c314fcd6e082d00c288,1,credit_card,2,45.0
0d3c7f1597c769bd28269d06b31acbaf,1,credit_card,4,85.72
1c9d3054ad510a747ec88979fc23ba1b,1,credit_card,1,19.53
9a63315dcf91f9309c3a2307abbcb9b8,1,credit_card,6,302.46
6acb950e03dd47135b13ab25534934a5,1,boleto,1,55.09
b124bd56472af8594cc676a304b3ed74,1,credit_card,1,50.87
dc32c5b96c5aa06641f7c32f3f1bce98,2,voucher,1,50.0
1d748fa1652f04b064b6cf65739b04dc,1,boleto,1,61.01
c79fa1e8485d41926511c2c2074a5f9c,1,credit_card,1,31.77
f5c4e614e3b4378699e9bb00061816a5,1,voucher,1,17.78
9aad6dbdcca5469f24d0ae9abf0977e9,1,credit_card,1,319.11
11aa678fe753b76d14deeb477735998f,1,credit_card,1,15.23
b6007bc0214a24634dff19daab40bf21,1,boleto,1,51.75
72f065b9ff2994a7d3b887878e7f88c0,1,credit_card,1,31.77
7f3377932727107412b17a48648987d9,1,credit_card,2,47.77
df88a8395fa16611947484e283503cb3,1,credit_card,1,36.59
26a8b70dd60471873b430431e691d222,1,credit_card,1,58.03
9b75fa68354ea9cd02695d002b82b109,1,credit_card,1,8.88
2a6ec88bef2eb4c5e4716b26406ead0b,1,credit_card,1,321.9
57d7b2a61ec94f21bc0112619eb9a24a,1,credit_card,10,158.93
e56edd78b1e5a0c3144fe825d289fc6b,1,boleto,1,95.22
a6f980db92567852107fe54fa64726f2,1,credit_card,2,254.4
7df9173a1f3284d95a5ca6ac5aad32e2,1,credit_card,1,62.41
1feae53afbeb20695102145770b6037a,1,boleto,1,144.72
f963203238ed23a3000eabb38d9c1f48,1,credit_card,5,221.12
818878a0bdfd8a8cf46e474a03fc5366,1,boleto,1,106.38
e1bf27bc4d706e472f48ecb7c933bdbb,1,credit_card,1,75.07
bd894349358da79873bd34c1a65386d4,1,credit_card,1,16.15
b52185e6e0ed90dfd581faba787dca8e,1,credit_card,1,95.83
8b54ad5dd057cd34a1308553e2bba5dd,1,credit_card,2,132.03
66621d845162fdab12e4ba918411eb97,1,boleto,1,31.0
7bdf347b22c9b62457da0a386b4f875c,1,credit_card,1,436.31
da6037ffff7c802ec858ebefb02ce949,1,credit_card,3,167.72
9440c562cbc95c1641f816823dfb165c,1,credit_card,1,182.56
b643bb8d0f0c4ba0f834e7efd4f095b7,1,credit_card,1,77.56
4e0091a0a84b39634a3ecc33bdc49d09,1,credit_card,10,358.04
b03b6e2a421f511cd9f94627ba9910ed,1,credit_card,3,406.23
6cd651f3a661956fad760116b2745b3a,1,credit_card,6,99.24
c259fd488a73ebbd67d79df856d4befc,1,credit_card,1,74.07
de742d420af4a6abd06276acde083ae5,1,credit_card,2,102.87
1c57302ee71281562fa44bc88283e3d1,1,credit_card,1,112.92
0b3c0b254cd889f96d5426417aa548cd,1,credit_card,3,221.89
46422e1ce124f2bc35a6d0a4b1bf0130,1,credit_card,1,54.78
55a924f9f03b8eefb1d0ed3c312263ce,1,credit_card,10,103.14
44ea412889912509d6aa88837414f6e6,1,credit_card,1,47.42
d314311fb805546efac408edd66415e4,1,credit_card,4,44.11
2e8265affe5bc22876b8e69548e074fb,1,credit_card,4,67.56
6c690f3acecd6d2c000b1a67a1a699c3,1,credit_card,4,610.63
6abf7916fb34cdc928f44ed39e67fdab,1,boleto,1,96.02
a9c199030066f7ca5241ce61d8eae23d,1,credit_card,5,332.73
0374e57efce00e3004e93acd6310c58f,1,credit_card,1,66.93
fc373604aed2464ded6a10235309ed93,1,credit_card,1,87.7
3b43ab87914ebf7fd563557362108ebd,1,credit_card,8,2452.12
e5f5eb78b3535d3013d4f1f7050cdc9e,1,credit_card,3,85.15
acf3b6db7983342f3be14093471c84f5,1,boleto,1,1026.78
49a4561c8844cc95f2af25a0fdf77156,1,credit_card,2,108.76
69077141219d094a1413c873be09cc9c,1,credit_card,2,55.18
c4f745840ebc0928216398dfa6093676,1,credit_card,1,272.18
f0eaecfa7f4a74e4227e177eb23ed299,1,credit_card,1,0.19
2301a0f5629f3d66f880849265f50515,1,credit_card,6,84.23
80aa51679b1fef5a66ee92a688e44fa3,1,credit_card,4,140.0
03ee388839265510fa5edd811e0e1485,1,credit_card,10,136.28
336b67804498fdd240af35e1aa0fd4ff,1,credit_card,1,119.3
08b450b388221bfe5472ed23887a7564,1,credit_card,2,167.41
6393706cdc8de0c4a17854e747f0795c,1,credit_card,2,125.44
b64c467f4c3c4270ca94367a26503be2,1,credit_card,10,1042.68
7f2810de522b451a990407ada69ff9d0,1,credit_card,10,169.64
2601721455b7ad9852fb9ae9d0583221,1,credit_card,1,76.89
e0429b09a7ddac2d49e09ccdb6d95e59,1,credit_card,1,68.66
fa13f1aebd2c53df9b0ce05ba46d9336,1,credit_card,3,107.31
a584b62631198e44d1a2bedba0a15dda,1,credit_card,8,335.47
bc5fcaf4a4f6d91e1b1037bb261e1ee5,1,credit_card,8,215.14
46c38e73577fd75b4bbf5d57b18197fb,1,credit_card,1,67.76
837043431f60a0e5259ffe3cec107e87,1,credit_card,5,265.49
ad20d0dfe5b91c07df72dff0206aacd9,1,boleto,1,104.49
a8d3b917ee2d31e05a2b76df5f9694a5,1,credit_card,4,126.39
34be9444467af1f6d854ea4054a47e85,1,credit_card,1,126.2
aa1a6dd9036736db780b2cd007f68a52,1,credit_card,3,163.79
41f1032dbed29e923c83317e6468c291,1,credit_card,1,189.97
a856b544fe56eea444788271f63512d8,1,voucher,1,182.85
4531f9e3581ee3d612c9d537606d00f9,1,credit_card,6,136.37
ef1af042323731907ad5d9feea27fc61,1,credit_card,1,413.3
524b32821380cdcaa2b6d3110eebcd7e,2,voucher,1,91.13
1a5c3dad7f8ccf75ce213a3726a25af2,1,boleto,1,209.4
0b7256a28d26d7203c9d269fa12709b8,1,boleto,1,64.6
5847b00fe9b3df8c2c090ec62a73f9d9,1,credit_card,2,70.14
d0e63077f6007e4a398345cfb93225ac,1,credit_card,7,162.8
2835db7029951274a3a1ec7ea37d9254,1,boleto,1,47.42
69f54f52631eb8ea8bec66cb902cf54e,1,credit_card,1,3.14
dab1ca9258b3956eb75959877c94c11a,1,boleto,1,72.14
6826b252908053a75749a831b6e0eb83,1,credit_card,4,176.65
d994b8ab8cf4f90523706c4b34190ac4,1,credit_card,6,95.31
f68f706f1fd4d58751c3fe2c65a676ca,1,credit_card,1,50.62
57ad546c4ee60f252c608efa534c0fbc,1,credit_card,2,64.53
f98baef215695ec027ca873850b8f5b6,1,credit_card,1,122.5
8d00078c87467e65796aa4032f0a0011,1,credit_card,2,213.14
b7c3dc0093239be66c61081692c5ead2,1,credit_card,1,21.43
e1017b936851c9cfe214af471fa314ac,1,credit_card,1,42.09
bf2167abb407021a362558b6a9fe6bc3,1,credit_card,4,41.29
867ce8a588cb1805fa25762927b0ef96,1,credit_card,8,1015.18
b5585a71d72133e35079e240c76065d8,1,credit_card,4,116.94
99f0ceec90cf2c8545d450a651c76ad9,1,credit_card,3,147.15
50428fc6ef58fd5cebf433ef7f06be0d,1,credit_card,3,64.62
e0db4ac24a1ec63aea6358043f528182,1,credit_card,1,2.23
5c893bd9b632cb0b5a09b68977c045b6,2,credit_card,3,112.02
3ea45d5f974b611d993c786591f2c6c5,1,credit_card,8,439.31
b9115d0844f1d90bfd469a55db1c652a,1,credit_card,4,154.65
423becb5976b8cb1dc4959820bf4059a,1,credit_card,1,282.52
18764fc087692375474d650fd8eda879,1,boleto,1,95.67
b63f8bb50651b512f0c3aa52c78dc340,1,credit_card,2,190.43
dead1de9577e00061dad2b64f30dced3,1,credit_card,5,138.68
68dfe33ed363b170a0bb5b8a03cb2c14,1,credit_card,10,153.17
7d8d2dfe79978690805299920334577d,1,credit_card,1,67.77
9819219d69f9de4d4bb3180daf2edda5,1,credit_card,1,387.24
4660e507473035f4db5f153b9cfd0c96,1,credit_card,8,278.66
739b9020863344c26e8215b55208591e,1,credit_card,2,158.52
5828df384b9044ee90d7ac11a042274d,1,credit_card,1,109.38
9815e3ce8d1f9d25cf9f0c6103a10aca,1,credit_card,1,83.93
265271dd979e1221bab55d039af24b37,1,credit_card,10,112.19
13651aa318d6af9df5257a5dfdc20f3c,1,credit_card,1,60.53
35c369ca367805c6b6c59ce554768eef,2,voucher,1,50.0
7df5b9c1787d425d92ce5b4dacc70c34,1,credit_card,1,54.1
2c085be01cf9f459a741b95e7d81860f,1,credit_card,3,52.33
520c724197ad994918261e680ad7b8b5,1,credit_card,2,28.09
684497197738631cbe11c77e531a3220,1,boleto,1,237.31
050a64172dd384db4597d5f3bdcf2137,1,credit_card,1,137.99
9d4638d8518c454d2aa354edcce83182,1,credit_card,1,57.0
53be71ad136b4e964acc33d8902666cc,1,credit_card,1,2.37
1131444207572a61609f9be4f5308af3,1,credit_card,2,210.92
3e22545eb8e4b43efed7c34d5a8be84c,1,credit_card,2,66.22
05e9e60e8b528b3563a1b1c2e8cfa64d,1,boleto,1,274.15
acab0597bcff87a5fa4b143f2d4aff80,2,voucher,1,50.0
18b7eabb777a9afcf244fac3c27f3391,1,boleto,1,30.1
fbe3a31675cc6b48eff1c765ae6bfb06,2,voucher,1,40.13
b27025d21677712033b453ec8bc2fed0,1,boleto,1,215.14
58ce3de15da816ffc6ba72af9a7ff85c,1,credit_card,1,42.53
4c4c18f172becac0b104709006c11a9b,1,boleto,1,279.58
ce9a38787c8e09ef2239972b3149278c,1,credit_card,6,61.01
42f0558cf0b5c9b1fa75df04ca0e901e,1,boleto,1,104.12
171943be812c8876efe42743bb176c04,1,credit_card,1,113.91
41592d2f13bff6d83152f39754f78552,1,credit_card,1,55.01
eddc2675550fd30e8c067b3fdd08ad60,1,boleto,1,86.02
c160599d4ea4eefa0e420db0a0cc9926,1,credit_card,3,75.04
4960065fba0ef1eded83b35298e31a44,1,boleto,1,163.25
eeb03bd554e175a6c6ae5cdc2e86d841,1,credit_card,4,42.47
0d9e86e02c1a823b20c03ea29d616607,1,credit_card,6,289.45
6a23f8ca5022ad529871bbb66776be73,1,credit_card,6,67.22
a15c6dda7e45f5df5437f7ceff2f278d,1,boleto,1,145.14
499f4d2d2bf250a1bb18ca1feab13262,1,boleto,1,64.86
06ca6a54b34081bd1f5b84385021ac78,1,voucher,1,101.73
7d83d15f8cf6bff14a6be51ed7d16683,1,boleto,1,159.44
a396a3ced410ba6d02ebb907e5c34530,1,boleto,1,120.2
e47bfd40dd32463a27120cccaaf5aad9,1,credit_card,5,149.69
4bc129a90204375853b00493c4c57516,1,credit_card,6,236.56
ffd7d6378c4d0df542ece430b2daa777,1,credit_card,1,73.15
75b01078ad5e499d81b6b0f33cfbbf66,1,credit_card,1,219.39
8261284307e7712ea0491f342df56d74,1,credit_card,3,150.0
1150c73ca4c9c78e59170256f8b93e16,1,credit_card,1,65.06
3953c29762c8e3546dfb140558084530,1,boleto,1,173.33
f64dd636875aef9058782fc05a867ec1,1,credit_card,8,115.36
d839ea07a528e914f89702508023da37,1,credit_card,1,310.69
6e52fe67778a12f079296a3d416ebe86,1,credit_card,1,86.92
e503810be7ff9fce3bffb662632b4479,1,credit_card,4,42.77
952da942e2586c7131de1381aba049a3,1,credit_card,10,228.67
7aa6b432c4945c7b3aef906c5c3506df,1,credit_card,1,45.78
88acd05b37d513a676b7151a8f08259f,1,credit_card,1,105.37
285c2e15bebd4ac83635ccc563dc71f4,2,voucher,1,1.24
2d40e4509fd3b132931c957812969adc,1,credit_card,3,245.51
04730e3327a051a939ae815e14e482e1,1,credit_card,8,616.94
8f4ca9bde5fe4aa5bcf7af761a7779cc,1,credit_card,1,29.07
b209d9ebeffc9e2d9792355b594c5b25,1,credit_card,4,66.89
146f48c486ae970836ac642ed6168ecd,1,boleto,1,50.82
ff65c06d9d1fcec5dfefe1dbeb606e5f,1,credit_card,7,149.36
3951227294406e4a8f10d726a82027a0,1,credit_card,10,185.84
2504a8e58ea5a99cad95669ca061e307,1,credit_card,4,125.96
a6fa6ddceedb5ea6477c3660ccc379d8,1,credit_card,1,134.49
fd513fb508fefbe0ce7bfb8fd1bee4fc,2,voucher,1,3.54
d9773132aa1151c56c6f940c8d29cc0a,1,credit_card,3,66.67
d02b1845a40a0f3f58d0fbf2e04fb0d2,1,credit_card,3,39.24
7937987ff13bd22aa39304d525e1eafe,1,credit_card,8,921.05
1c0c64e9fc35fd7abcb34b394b1ce8e8,1,credit_card,1,161.77
a5b65501699091dc28e4499a0b143963,1,credit_card,4,77.89
b563e4c9abf7b930b4bad28a98c22670,1,credit_card,1,96.2
ee15d0f2d62b2c0e0182e82f43e9e53b,1,credit_card,2,116.85
7e7e487c8215464b81d26682798ee38c,1,boleto,1,28.33
59e965eb9a8f7f341a003466fbe14229,1,credit_card,1,71.82
e288fa5f1799464f8ec22b005044bf8a,1,credit_card,1,35.0
3284ccb8e44c6d500facdde27e67a175,1,credit_card,3,732.68
c1b87c671fed6c43d7d20e5142646cee,1,credit_card,1,43.09
ef3b75eae01e343f3d7c05e88a9cc496,1,credit_card,1,33.01
00c405bd71187154a7846862f585a9d4,5,voucher,1,0.1
d6acdc262a2077df3faa69e3d3deca2b,1,boleto,1,119.66
e2fd3a04faecd73308b8d940dc3ab303,1,credit_card,10,675.01
ba67c6b69ba40e05d03595b0b0730437,1,credit_card,4,157.22
62628ad72362122adab99bbe834e0d25,1,boleto,1,101.34
9e86f2750fb63739aa63c24a716815ab,1,credit_card,8,330.69
444262e0348a6fbd695402228e0ba8ef,1,credit_card,2,118.93
a768049a2510d97366b9493ac06571a3,1,credit_card,1,19.62
72e44b7d63b447ef53a8a281314c6a9d,1,credit_card,2,101.87
255f9d6c9f38ecc3ad31ef908b7a2e7b,1,credit_card,2,150.39
38bbcca5b854ce25280e61e2ade6d7ad,1,credit_card,7,75.65
e243ccdb006cb9caed53a57e7daa5c34,1,credit_card,7,287.42
8994132130033d9e2bdc70f74f3d4819,1,boleto,1,248.88
d2088349aa517876ebda33eec33406f1,1,credit_card,1,269.78
993b2e3062c079f457a10aa536f9ca31,1,credit_card,1,86.15
be48bdef069ed1eb0d320bfe65d26351,1,credit_card,1,40.38
82a3a8f173b1bc8e3b7da00ce95509e0,1,credit_card,8,117.4
5c893bd9b632cb0b5a09b68977c045b6,1,credit_card,2,100.0
6dc3e3b2cee53031d832943548d16db9,1,credit_card,1,32.38
3cffc407d492c7db340271cee9b32ede,1,credit_card,3,164.24
a700a71ce6a78eecc8bd76f967f63f2c,1,credit_card,3,227.24
a4d8035f68861eb2586aab582f8f343a,1,credit_card,1,102.87
e1e968a372e80f44b16ab1dabcbca579,1,credit_card,2,61.84
ec967af67c54436554c9389770962aa4,1,credit_card,2,63.87
0081ce648af7d6a7bac2a93b6035d1e3,1,boleto,1,117.85
65a096a4c493679dde9d1c264f065a2d,1,boleto,1,58.14
75726bd0f5bacd31edbf656514778805,1,credit_card,1,40.78
37aad43a35469ffb431732b5df426faa,1,credit_card,3,210.11
c62449227473f63a96e42cec192ec143,1,credit_card,1,19.42
01978b8bae8292ffb4cee6abdf9b9089,1,boleto,1,58.0
81039bb5e28d76cd6757558d5800a617,1,credit_card,3,95.58
130aa16eb157e7606fcafbd807c8048e,1,credit_card,1,133.28
b4b2761acac7e037ebf2c49040d18ce2,1,boleto,1,117.85
81475b047da69f6518ba1e586ef0f92b,1,credit_card,10,117.85
fadebbbe984f86cdfdee2db28530bab8,1,credit_card,2,47.68
74aacfe89f7715e9d6655dd55c86da46,1,credit_card,10,1214.99
ab1b312e38647cce491b4c3dd3bdf1ef,1,credit_card,1,96.8
28a32ec11abbac5c27adfa4d8cbc351a,1,credit_card,21,216.05
51375acfdef4d742df94640aa60d385b,1,credit_card,10,1643.64
a2ec8ff90a5ffced9e2d1853bf3cf609,1,credit_card,1,125.42
bf3f150adb6cc38e1f3e6517534b24f6,1,credit_card,6,107.03
9ca6d17660064ab8bbc4a8089397afb1,1,credit_card,1,150.38
b75335994c32baf97dc6ab68ecc64e4f,1,credit_card,1,135.6
81e04a215f5131c83423eb5d8d21a9a1,1,boleto,1,77.57
4dfd09fb6fb2f256416a206b44888d27,1,credit_card,3,163.33
3f2319ebb0d43c639d1f768216d5edf7,1,credit_card,1,121.09
a30b74313d68098f40df2741bf239601,1,credit_card,10,135.51
2bdb1ceae8421ac97f2d12683e1bd495,1,credit_card,2,135.5
8ac618028633e98678ec484cb98a073a,1,credit_card,1,73.16
6530850720ec1ab866eabcb399ccaf7d,1,credit_card,1,56.39
394706e9971fea983907cd09aa349ed8,1,boleto,1,284.9
cbee613df3011873a6857cb4762348ce,1,boleto,1,497.52
a6e88e8981bb9dbb574107cfd606e4ba,1,credit_card,1,76.66
7533138abe254f5d3856101e4a21e5f2,1,credit_card,1,68.53
3082c654714ec45c9d03de5aa2dacc2a,1,credit_card,1,37.27
c765801ff1022b82d664e0a1b114d4b2,1,credit_card,1,11.96
e6b62f5711fd308616f3db4e2061673c,1,credit_card,1,73.34
5ffd6a2fc18f65496eca65629db6eba6,1,credit_card,6,138.89
1bc2604f66282211f5aba0bf67ca3dff,1,credit_card,2,171.44
0f32b97a3ceaa816f0ffa6af3ca4e0d6,1,credit_card,5,1192.04
a16737dba8d598dafad8bf6542bef687,1,credit_card,1,18.78
2309862661958363d4ce0211d3116498,1,credit_card,1,147.15
85e7df94996cce9657127b63f379ac14,1,credit_card,1,145.56
c935e68603928d994d8a444c00f49bdd,1,credit_card,1,35.77
b50788fa41255b57ddf0782d1fc0ad2b,1,credit_card,1,35.53
354310406adf3de2d6793865cca4eb97,1,credit_card,8,779.06
bce1e6fae8db0875cde2048ee4220438,1,credit_card,8,372.52
b8c5179170a88075f209d78b42e85b5a,1,credit_card,1,84.69
dba9e3ca7971091087fb18b18944557a,1,credit_card,2,36.7
033bfdc56fab7dbb0a16e655b64b620d,1,credit_card,6,76.08
c58f1f94f5d3c37128710cee5f687598,1,credit_card,2,202.76
869f864e7f2f978dbcd94854775ef0ac,1,credit_card,8,206.92
c3e40fee340399205d38e93fe4fa21d1,1,boleto,1,303.32
06b196454b51b7191c7e2eb44ea77717,1,credit_card,2,38.5
1d2985e523eaab9f73fa2a2e820a6b12,1,credit_card,10,125.42
a6e620028382225481aa2f6ba5158dc2,1,voucher,1,53.36
2d2d4e2aa4df8b00e751162c05be40e7,1,credit_card,1,42.09
6533c16ee10d26ec8e66602b6537496b,1,credit_card,1,153.7
d7ebfa9a59497087b6f2383f00689fcf,1,credit_card,1,64.1
fc9c537fba757ca3bd69bf11f7e8cda7,1,credit_card,1,96.8
c69a4fb424b76529afcb0cc81bad3553,1,boleto,1,306.75
9950e10864fad6c02ade4829884ebd39,1,credit_card,1,66.67
1d6d9a8de318b9f17f16afee53adc469,1,boleto,1,77.57
c0396e6102e8bd3392484cc1ace9d55d,1,credit_card,8,216.64
50eeaae0716800e6a5e870e9a05edd41,1,credit_card,8,439.5
4a0436180e98ee8a37cef37e46e84646,1,credit_card,8,638.08
066debbd2c7642782a8fa6ec60fb6722,1,credit_card,1,90.28
1cebcb9fc81f76f727c7be020cb6cb49,1,credit_card,1,64.63
12dfd48a9e526859cc845d4856be12eb,1,credit_card,2,125.97
e38ed8e03fde2a21027ba6a431e9808c,1,credit_card,2,105.37
bbc7d177c97f61d86a7486d86ed7a8b2,5,voucher,1,2.96
99917575a602235938d9572d18ad0caf,1,credit_card,4,43.79
bc4dd1342d6f1b0881391f55ce6de89c,1,credit_card,1,119.3
432741a23747a84de00c2483f78eec05,1,boleto,1,108.2
ef9948e6c8bbcd52c8164305be683daf,1,credit_card,3,153.92
65b93b14fb25e2776692abdbd64a44f7,1,boleto,1,55.6
4ab7de78c72f664992f3171d28974c87,1,boleto,1,126.04
a4fcdae23f94acfb6c47cb0070b2f2fe,1,credit_card,1,420.28
2b766b959bb75e5cfef89489c1f26c6c,1,credit_card,6,127.11
cf49bdb4bd3a57ea5f439199c69d5911,1,credit_card,2,491.03
35575d651196f286d8d73c2b92653aa1,1,credit_card,3,176.6
cd55a9bca14b315a63b8ef0b9a43d253,1,credit_card,1,77.57
bba3a4e52c97d6726d2faf1f91016c86,1,credit_card,4,217.29
a6fe431baa19e8ce94388a492ac80d35,1,credit_card,3,185.03
edf876ca2e0de24f4f239fdbadb46ad2,1,credit_card,3,37.72
ee7e0b3ff2c214d195f4dc6f9ae0d060,1,voucher,1,135.59
a759ad28933493d22dbaf7c75445cbe5,1,credit_card,1,50.98
9d27b66cd7dfe58587bd778c83c4d5a1,1,credit_card,2,57.6
1854fd6df68c9fb96e79379e229929dc,1,boleto,1,202.5
ab30f8d4ebb7d33d1dcf54d420ea42cd,1,credit_card,3,66.52
6dabb450123d01750d1b176ea59026a1,1,credit_card,3,39.62
ee4777f7cd28163d7b1b9f1763996e08,1,boleto,1,171.48
4c7ced0f699389f760f6bee7e99f7b35,1,credit_card,2,228.33
d530e9ca74c227659f36ed6a61fa9e07,1,credit_card,3,66.77
b98477e7b8005fa7e969d10ad7992515,1,credit_card,1,40.9
9cd3b076bc5d4205fc15c0b23dfc78bb,1,credit_card,1,3.31
e01023596310bc78e2726329569e3d21,1,credit_card,1,36.75
3ff16951afc463cf89f6a5baa0de8ca5,1,credit_card,1,67.14
a77e882c9c59d8664553d1385390b6ae,1,boleto,1,317.87
db6c4c19928d9acc355a54ee897bfdbb,1,credit_card,6,130.01
4319e802aaabad931ad3a44bd949720d,1,credit_card,1,47.69
63dbe0c8e63e5f1b4deec09d4f044a7f,1,credit_card,24,771.69
c5867ba83301a6a2d75eeed567fe23da,1,credit_card,6,288.32
c3a6dc9afef5794ea4a867b5a18e0ad1,1,voucher,1,54.09
8628cf35f313fe2e46a2168f21860031,1,credit_card,6,334.54
45056f9c6ae664d816c385b9f2d2c1f8,1,boleto,1,100.34
8f332ee6ffc2a01f7e78ae983f257379,1,credit_card,4,324.82
39df1de47e267f7b0ab662c18a428319,1,boleto,1,53.59
c50e269f3f05dc460ee457106f787b7f,1,credit_card,1,216.42
137c8b3eddd2a8b6d54b434ea3089d37,1,credit_card,3,335.91
94f15892b1b836f7ffd99db3f29be99b,1,boleto,1,165.3
5619f8b4b37f9ee0474d22b309272c62,1,credit_card,3,79.33
065be848b8cc9a907f12d443b2e4df7f,1,boleto,1,82.98
64f0da9068715955d37b40377363ecc7,2,voucher,1,100.0
