order_id,payment_sequential,payment_type,payment_installments,payment_value
4f4aab3539f49d375bf09c03c7f9fac1,1,credit_card,3,35.78
dc96a12713fb7cbfd8feac4ab0b8f2a2,3,voucher,1,30.0
709c6595b82e501a8c6a767b30aaefbb,1,credit_card,2,64.0
119feffed22faf8f347699a4a4fcc23c,1,credit_card,8,190.58
a5e142b2b206377c9b2df6a871c1f284,1,credit_card,3,87.64
1057bf6391c17f9b6960dd996029e1dc,4,voucher,1,33.46
d0e7be325a1c986babc4e1cdb91edc03,1,credit_card,4,45.5
2b6eacbae341dd75d4c44babb566be08,1,credit_card,10,117.95
f4acccb08d320d53aaec17225c6c7198,1,credit_card,9,96.93
6878dd8f91f3b3ee7fa8edbea6c3af45,1,boleto,1,93.48
8a22f6bd4ea83c9fcdbf0235d55ea061,1,credit_card,4,42.0
444f0e1730bea305c2101a19267fb7b7,1,credit_card,5,152.48
3952808713e11b033a67e9dddb6872f9,1,credit_card,5,117.0
622596b79ec52eb416560462950da160,1,credit_card,18,359.62
3e28393f83efb34c56df093513721d60,1,credit_card,10,149.14
fc24b77521e400e8290a902026efcc85,1,credit_card,2,196.66
8e920dc25b190dc9f5633f36649d3aca,1,credit_card,1,26.68
d9f89fa3c42508045a71a54f39f1b789,1,credit_card,1,183.38
5bd5f0a2e24b51f1d1d6e855f9f03e3d,1,credit_card,3,141.53
a054d68189a478a9884aef3fc2fcb6f9,1,credit_card,2,82.23
aa3b1b308bb7511e14d9d74172de52fa,1,credit_card,1,76.78
ca51acb0ea778cd548d56dadc66f014f,1,credit_card,2,369.98
90c1f1431bde35c669aa2ccb03f78553,1,boleto,1,93.3
5f24553283f2c7a74869675a02035bd7,1,credit_card,8,762.33
93cb959c1778b406571430bae0621e34,1,credit_card,1,46.85
66867ff6f46277ae01fa031b8cf249b9,1,credit_card,2,64.6
cdf76ad4d66f6cdc8fc19e44f4d17c6f,1,credit_card,3,33.77
4a580bca631a940ffc9e25c96da01773,1,credit_card,4,112.33
2d6714a64529023a331a4768990126b5,1,credit_card,4,47.84
b364561ec1da2bd9c795360c47956c21,1,debit_card,1,65.71
64c15e081bb2e9a729b96f24d61e6807,1,credit_card,2,42.92
b05df0dfca38d85d9cc0bcdbd8bc643a,1,credit_card,1,26.14
a41b4eceec5fb4df1207586f935af481,1,credit_card,9,95.76
27bbbf29930f786db682f681aa56219e,1,credit_card,2,60.59
35484f2865463bc3be59efbdc0b218a1,1,credit_card,1,109.99
4f5c54be4162fc29637f7fc1237ba307,2,voucher,1,100.0
9a55824805066e5b894f07c60e254854,1,credit_card,1,128.83
fcf9b8fad0bf8c9ebbe6ac43a434d0d9,1,credit_card,5,50.78
e1621bf755f6bd6cd7a8969768f6b2d6,1,credit_card,1,45.53
1057bf6391c17f9b6960dd996029e1dc,1,credit_card,1,0.33
25c8919c8c90673cb1774799b00f8fcc,1,credit_card,10,528.7
43c1be92476a64a1b407df92c9a8c903,1,credit_card,3,172.52
ef3f0f39681fd089fef832371fe8ef35,1,credit_card,8,373.73
f13d3d8076b01ae10a38dc2b57e9f17b,1,credit_card,1,105.28
121570884a708ffcfe5e2b083ed54d88,1,boleto,1,146.57
d9cd71920c37d3156a5f58e918812fe5,1,credit_card,1,43.0
7a0b657901f79cf17980c043f9536dcf,1,credit_card,7,115.36
1588b79ef6078fb4a06549ed42ae7fd3,1,credit_card,2,60.05
1057bf6391c17f9b6960dd996029e1dc,9,voucher,1,16.15
b07365d2d0d22bc99d8ef5107e761a88,1,credit_card,10,221.98
115a082cc7dde53600c6c6ad83219643,1,credit_card,2,92.59
a7adf8d0ab081caab51b96af34523e00,1,credit_card,4,89.97
6cd6ee8cba5c8dbddb25d90578edba0a,1,boleto,1,92.67
1759a74e11bef0a81720d730ffafdfaf,1,boleto,1,1416.7
07429f7601b56a66d1854c79a2f5c9e5,1,credit_card,5,232.22
4caa878dd26539c88f5243c6bd277ad5,1,credit_card,2,138.65
85b8899fd1383f7177fe622d29f09272,1,credit_card,6,80.0
6a418aa9198fd6a8b3defc233ca92c3a,1,credit_card,2,204.07
4974c65072c3a0265ef2be771aae8251,1,credit_card,6,61.78
9d0912814b7389806874b7dcc00a3870,1,credit_card,2,59.0
6eac247f4bce09d7fe35d7cf903c74b3,1,credit_card,1,61.11
150161e8b962f031342e9bdf81e414b5,1,credit_card,1,422.25
da7af77d5f98212a8c1ad0b1c552f102,1,credit_card,10,464.34
0d8f485ffe96c81fe3e282095e942c2e,1,credit_card,1,50.72
f6e97f91d62582f47862f629306f4311,1,credit_card,5,136.42
3b9b43f842d56d4e464cf761d7c526e2,2,voucher,1,100.0
b34523b3a1e3a1ad856985080738c879,1,credit_card,8,299.75
d137a2977daed67ef57f82efbbe508bb,1,credit_card,1,51.5
03a18d20c8d8ed81a44b9dff494ff86c,1,credit_card,7,87.64
acf93693a6780a86fb735f6743d5bcf7,1,credit_card,1,153.1
889e1d99762dd368ffbc599fca39bb91,1,credit_card,5,154.32
2d87139784a415f78f9735efcf693157,1,credit_card,8,87.64
9d14efbb0c50e58aa2098e5338df7575,1,credit_card,6,109.27
abd0736f947aa672d9254ad3cfaca4ff,1,credit_card,2,173.9
d32fbb7b9c7d393b293c80e66091ee4b,1,credit_card,1,130.26
2da6ebf3d4e564ca7ed21893aa78d820,1,credit_card,1,190.87
89748efed53e1564874c18426bd038c8,1,credit_card,2,66.29
3b73af98e156e78b9589279586399d8e,1,credit_card,1,72.42
8a869c5b11ad7a70c229a9d119f245a8,1,credit_card,1,199.03
372fc04e6d43eb870979226848fa93a1,1,boleto,1,92.9
c3b8c17ee15e0e798c2e178b7d4c7f42,1,credit_card,1,61.59
ed12012358de9d92498c1be2444db261,1,credit_card,2,40.09
054316a4a3afc149108b6b1431d11274,1,credit_card,1,54.0
cfbc5b076b3dfaa511da98f51aa5562e,1,credit_card,8,168.46
996316cf1b7d0bf4a95a9b5f81d7f22a,1,boleto,1,77.23
08cede37de35a7af6d659a2ea4b17707,1,credit_card,1,25.38
9f59586295a7d2e6c788a21e6cf5d8a9,1,credit_card,1,8.12
e6e659582f910de84f3b722cb6ac905c,1,credit_card,3,32.59
d02adc4aef085f611aaf9e975642926a,1,boleto,1,85.16
268762d6a983092f8632e379836806eb,1,credit_card,3,96.78
3eb0f85a2cf629b092487dbf1847ff9b,1,credit_card,3,147.37
7c70f1c05b2c170358a1765511517175,1,credit_card,4,142.19
9d112e41d85aec5101964866c4801784,1,credit_card,1,70.89
b73441a4e7a49b06d7219c969e5af0ef,1,credit_card,3,108.2
f84142abcd970057a7ed92e21b1fd33b,1,credit_card,3,37.68
ee8f5d7599c575d8f8eb1a2ea7d66686,3,voucher,1,9.4
059a35c89cb9ee5ba740d4ac2eb8a805,1,credit_card,5,136.43
b85b4d3eb7887ec7b9479e2f45362dc6,1,credit_card,1,168.29
019b8e16e30c8b9ad9bf87e039a27765,1,credit_card,8,113.71
08accb1f1ce9ae08483229dd246b8911,1,credit_card,3,34.09
9f15a49b06a232b78c96d3f7becb99b0,1,boleto,1,22.71
d4f7b7fdd579913c3de8124f653eb667,1,credit_card,3,38.09
fa745876d70141acf230265bccfb8666,1,credit_card,6,125.04
166b01d0fce75a595b92ad9e84e0843b,2,credit_card,6,127.09
22f5a4d80d9f247d6970456d5211d30d,1,credit_card,2,23.91
db47a089bc272d77b480a33e5286eaf5,1,credit_card,10,562.25
4769dacef1cb49763ff733ddbcafd4b1,1,credit_card,1,58.47
895ab968e7bb0d5659d16cd74cd1650c,11,voucher,1,16.7
5bbe496e9e32884e4f0260f1b6bd6c3d,1,credit_card,6,132.95
1e4e642a89cc3c4bdbc8b9ac6299616a,1,credit_card,10,194.82
f80d41039694cf8ab589eb22e0091fdc,1,credit_card,2,43.1
fa8532f1342354a78b42f2072b1d6dea,1,credit_card,10,754.59
34c3abee8d77fe0a974fdfa816078235,1,credit_card,5,187.43
ed71db1a67b318e8a56778f4f380e267,1,credit_card,1,61.0
4ac735cd851ba30e7b280f7e045544a0,1,credit_card,2,177.58
c77105bc2b21c4087653efcc5bf74aaf,1,credit_card,3,426.84
e305fbc65af17a0b60a9fcff63ebcbe8,1,credit_card,4,109.77
4a9a9d64ccb1bbcb0db6634dbfae10d6,1,credit_card,1,29.1
33dc48eb58efc42018bce39ab27ea6d8,1,credit_card,1,36.75
9dec1346eeebe57e1353b6c2dbc06f94,1,credit_card,10,703.6
20d5211ad925caa21c6293ea560f9e97,1,credit_card,2,118.93
e527fadf4133cb83320eba9c12a0db68,1,credit_card,6,63.07
bc23a8b8a743eb2f2b66eb86a77f8740,1,credit_card,1,115.97
2047058984e5864a83158101943495bb,1,credit_card,3,65.53
e166acfe96bd9d1f25a6c905d7ca39fd,1,credit_card,2,467.8
e5ddbd23174123100cd4e3eb36be5b2b,1,boleto,1,28.09
8bbab789f26e4e4c95c0a795b568d688,1,credit_card,1,265.49
33c70a68187133539aee97d653537d3f,1,credit_card,8,246.55
d18ed2885838f867171afaae0176226a,1,credit_card,8,178.66
2669093ac4da5e6445749e5e36e24c6c,1,credit_card,2,24.84
4438691d291f7a436db5665e8d010ac9,1,boleto,1,185.55
a9411a80b515013f1cd3c7ca3d585433,1,credit_card,5,304.18
be3c8bb29cd71c677715c8c0a8cf44bf,3,voucher,1,1.05
613c7ca2a39bae57ee5d85632c821555,1,credit_card,4,257.98
b8f8c719c986f46a4324ebb983d70e98,1,credit_card,4,74.16
6f199c0873866afaadffaa53f4808a21,1,credit_card,4,45.0
f6a88671e8773e56db1b3d82d29a01ce,1,credit_card,2,131.33
0a7224dae678203f5b1a0715b55ed4d0,1,boleto,1,166.26
cc7075176f9fce6189a5fb6850d52ab3,1,boleto,1,45.09
ed0094f95927e35ebb97a275ed02d046,1,credit_card,1,15.91
db4d1cf54509ad6f47b9e8b09d2a2c40,1,boleto,1,131.42
58dfbee60e4d1073dcfe6f7a9d8f6043,1,boleto,1,99.33
d6106cbb6358d276ba42e0bdc2f264a3,1,credit_card,2,29.77
c9ef97d2854afe64a3b4488bc2836af6,1,boleto,1,153.75
081bfb811c30ac2ba75d0013a7fc1d65,1,credit_card,3,105.37
b2242476ef6b4f7c004e019f34f5d0a1,1,credit_card,3,288.54
67d83bd36ec2c7fb557742fb58837659,4,voucher,1,8.0
03227bf7c543bbee4efa38bb6c6763c8,1,boleto,1,248.8
da1bae15304a82479da9efcbc567e7b0,2,credit_card,1,18.27
df275b3b9c9f29071b451ae6d993ef00,1,credit_card,1,77.57
ed58e77f9c5a53fc829b4baee5a51176,1,credit_card,3,608.87
53f260008dbb42fdc2b7a59b451f20d3,1,credit_card,4,129.79
bad77ee7480612102102403c00cf825e,1,credit_card,2,48.17
5b04f0ecb275afdd0e5d3f09ac07453c,1,boleto,1,89.84
e102b2494339fab55c3daf18187409a6,1,credit_card,2,46.0
675259524dbb8d518b8af60d1bc7c3ae,1,credit_card,1,108.0
c2628077fa4edd2ebee4f13e2f58368c,1,credit_card,4,124.52
190ce4e52f05189563942da003cbf332,1,boleto,1,63.0
7ef2e75823b06b05aec1e71f3b2b22fa,1,credit_card,5,120.45
48be44989e4853d877c2ac366b99a008,1,credit_card,1,317.57
feea5d59f129549eaf0fcf3d32e07498,1,credit_card,2,68.42
170dcd772ea4f51c3a859f9beef5d297,4,voucher,1,50.0
73756076fcc66ccd661bb81c5ce0c5fc,1,credit_card,3,50.09
95e97906186d7174caa3a682de6d7653,1,credit_card,9,189.16
84df054750400ab9b49f2b0281fd9f18,1,boleto,1,31.58
7feb0201e5b3afef04792d32b483cc17,1,credit_card,6,344.55
9f792c846e897702e89fb06829be1b0b,1,credit_card,10,133.03
de0fbaf67bf0e605797e7ec002340869,1,credit_card,1,153.01
449701a6fe005e6ccd257c9096e85b3f,1,boleto,1,108.1
241eac6a2fe8b2fafc77d48812dab23a,1,credit_card,1,64.0
db4d39113d1f1f359709384518d81e31,1,credit_card,6,97.8
7500d5a4909cd75ba164ec4d1fdfc3fc,1,credit_card,1,636.74
75facca3570bf0f7f953b469dbe5b8db,1,credit_card,2,212.59
68e26c32708fa02057ea7c255d288929,2,voucher,1,60.91
a60314cb61d530098340958b535a8d84,1,credit_card,4,211.72
7ca78299e5ac08885988b1cc259d16a9,1,boleto,1,75.07
daba32f13e003a4703e784cd05cc1546,1,boleto,1,169.19
ecd519812fc16942120ac1f9ccdc4105,1,credit_card,6,289.11
3f14020e95c3f2ebedc219ecbe1f42ff,1,credit_card,2,609.27
ce687d3649728e81c25e9a105b34fcfd,1,credit_card,12,358.12
23eaa9100d479846141e3105e949df27,1,boleto,1,166.94
17630ee81adaa153933991eef88dfa45,1,credit_card,1,134.59
0791c9a8e89bfcc422ab718dd43f2dca,1,boleto,1,50.09
01094e169d4b14edaf6954eeddb83633,1,credit_card,1,108.86
d3ba6df689ba5bceee30291f5a28e7bc,2,voucher,1,20.0
73357471c1622c6492352c7cce44eddc,1,credit_card,1,57.68
bf2e7a6b9cf62bcc5d4276e1fa90f9bc,1,credit_card,1,107.2
5b00e836f30ccd2096e07d70fc5712cf,1,boleto,1,117.31
b11b91d4d8e53e6149e2df599f5335e8,1,boleto,1,155.14
6cdff0742900c90e18fd4afb296ffb49,1,credit_card,1,75.17
6df5b7fa93966d4105dd318883a09a41,1,credit_card,1,45.77
ceddfb05b9a267360bf733384df51e34,1,boleto,1,72.14
7fc9bc524999371333a753158b5569ce,1,credit_card,2,149.14
f98a06b99cbcc7caef174bc5efa78a31,1,credit_card,2,234.64
3a9ba33848c6a55cf77b2d4ac73d18b3,1,credit_card,4,78.31
1c05b5c04855d3158e6e53760add7386,1,credit_card,1,0.31
f23155f5fa9b826631c5b8e038b38393,1,boleto,1,35.09
39c31edc53ca82584b62224bcbce3801,1,credit_card,2,437.18
fdc259a28a8f4ba4ea007b10244a8272,1,credit_card,4,138.17
660f07387a59952dda6a3ec2377eafee,1,credit_card,2,344.93
80170e6171a9f379e26b6554babb9d37,1,boleto,1,40.09
7f4998699b2e07dfd8d38d5964637658,1,credit_card,3,31.69
5f2959503561ff228a9b4c82b01b9f97,1,boleto,1,35.09
ba3e8a6783a3aafe0d02eeb6a415dd94,1,credit_card,5,150.14
709d84dbb63f2afaaf2a48f69b56caa2,1,boleto,1,40.01
6a8cd9e90574ad4ac8c5850d2365648e,1,boleto,1,823.83
5be3e2ea8dccd8c98b2efd063627a10a,1,voucher,1,73.83
f6bea0bde2ee012e3899233133874ff7,1,credit_card,2,35.68
1353506aaf9cbe711a4d41f9442d4167,1,boleto,1,117.85
930c438920322d999f81073398288381,1,boleto,1,116.94
6bdf9b89e5c81ead45dbc0a260dfbf13,1,credit_card,5,100.03
3ec275bc012162de739c7ab6dcf11677,1,credit_card,3,88.08
20c60f23d0f1231ad895fde039554666,1,credit_card,10,422.2
9d5f8787d55cc08d6f9560414f44f491,1,credit_card,2,20.77
c13f7e0f6e68493d056654349be6c15b,1,credit_card,3,62.78
f99baadda882046359a8c3d699e0267c,1,boleto,1,215.65
ced223d7a62d120ce4105b38eb399eb9,1,credit_card,3,211.48
0a791a17784db64bbc47f6b666011d9e,1,boleto,1,61.11
db0bef559aa4eeff3bec3e8268318c33,1,credit_card,6,248.4
0fb6f52cf122d35f2e5d0eed6c8d4ee1,1,credit_card,8,136.98
60aff0ecd77407f311c868a82b58ac70,1,credit_card,1,32.38
c4c0c97655a014bae49ca6704a0a42a7,1,credit_card,5,96.71
1e2873bbf8abcb5fd687719096812cd6,1,credit_card,6,139.06
7cd7446904e8e1b7bf7ca80444f1dffa,1,credit_card,2,186.94
7511a8e7c7e991e0e129c3fa111404c4,1,boleto,1,242.8
88111d2aacb94d5ba269e178f1994a2c,1,credit_card,1,42.04
fe492b94021fc809f9fd371ca4162c51,1,credit_card,1,74.17
7f8345ecf528aa9b47423c9cc5ab3986,3,voucher,1,100.0
03e99d63b25fc441524d77bda33ab136,1,credit_card,1,75.65
214e7b7443be4c9b396b5e12d6d9d416,1,boleto,1,169.22
6c77310ef232ed3cc83889e26f3b5159,1,credit_card,7,75.65
c105be01f21c9df6a2579f59b95cbcd9,1,credit_card,1,24.73
0cd059c0a0fa574521d20387f7156ed3,1,credit_card,3,75.65
3ff5bb3fdc326853eb4c2a265a5231da,1,boleto,1,36.1
d210227507b75e9201982282bd334a70,1,credit_card,3,80.2
31fdb0a221bd4379d02682eea1692731,1,credit_card,3,148.15
bf6382f94979a0be448a705ce5d3a974,1,credit_card,1,131.95
0713f1dd3cdb0f62e71d9a1f01c2bc0b,1,boleto,1,365.37
c9e77b39e9de73578b21ef93a26f3905,1,credit_card,10,535.94
a0daabdea9da78312042ebceca34cb21,1,credit_card,1,86.15
a38d26fb97127e35808c504ef9872905,1,boleto,1,50.24
3dfb708634f7341447767f4ee59fce95,1,credit_card,5,52.18
02b73712c7944322d0b5a314f2424ee4,1,credit_card,1,104.37
adf0847eb3eaae571ecb0a3d4c62432e,1,credit_card,2,67.6
23289a87ad267a113c014020edf79ea2,1,credit_card,8,163.06
38beac7cca7c937da89f8aedee76f944,1,credit_card,8,88.65
048e579f89c9b3ca9a05550876740754,1,boleto,1,86.72
456fdff01161801683089ddaa6b806a0,1,credit_card,3,176.74
727c209cf1bf38111a8f69422ad7fab7,1,boleto,1,369.89
d2fee8629e0a482149dd28013ac6dbe5,1,credit_card,4,489.69
5837e636f693fdd5742b60106640886b,1,credit_card,3,112.07
692e7d25750bbb62e2dff64355fe3146,1,credit_card,5,130.0
6b0114653ee8efa6de234fe7cee7269e,1,credit_card,2,228.72
34513ce0c4fab462a55830c0989c7edb,1,credit_card,1,114.13
0b41129fd5aa1fc7c44db1eaee43862f,1,credit_card,10,374.85
9d5ed4775557c8b39ac75a602205c915,1,credit_card,1,45.0
7feb540a28fa86db26a17648584a75d1,1,credit_card,3,194.85
14325ba23374f1e55576859076916d9c,1,voucher,1,61.12
6d9d2249defb1e5a1da402229dac3928,1,credit_card,1,73.34
96ae30a2357a999e6010b2f1401af374,1,credit_card,1,38.75
6cd9dc64e9570c2a9555406d8148ec0a,1,credit_card,1,41.47
c180750dc2be09c0bc60d30320fba7f7,1,credit_card,1,37.84
17306f068a479d3e58fd082008d80169,1,credit_card,3,170.94
eddf262f362444dbd097ffd397117611,1,credit_card,2,61.73
057e837e50171189a915cb17d4621e9f,1,credit_card,1,35.0
5d4e56918ccde2aa7e18e48d3042fc6d,1,credit_card,2,60.75
998b90bcfc77ff711912c1c14dcff885,1,credit_card,1,49.17
66dd11eed8eb0d72f0acf755122c4a13,1,credit_card,10,115.89
92a22732300af8e83d6f973c1d000818,1,credit_card,1,71.72
076594c6ae7f8e1157b7321c148efa86,1,credit_card,1,198.95
df0bfbf54e085e793d7b164f7c4304e1,1,credit_card,1,193.27
2fb340dbc607498b2929f3f6b2a29fb4,1,credit_card,1,68.62
3c2efaf967ce7ac93a892e7fd066e837,1,credit_card,1,50.34
3eabbfdaf7e3dab4e322b3e40d35ff04,1,credit_card,2,62.01
e0940e87c03215f63faf04c6d7675616,1,credit_card,2,45.01
5fbf3a364c57e553f502c5ee2a388da1,1,credit_card,4,63.1
79a05edf91062a44fa6e79b0f6bbf308,1,credit_card,12,294.48
bf58fdaaab7ac1fa204ea7f60aeb4e45,1,credit_card,1,41.69
8ba92873ddb8c69bb828989dd281f3fc,1,credit_card,3,60.22
d90e182426063c49d95c94e3aed7356a,1,credit_card,1,101.47
6ad444f05cfc745b52fc228341482e98,1,credit_card,2,59.34
248deb3ef512379585029c544c063a3b,1,boleto,1,95.37
48bc1e3408087df0a63190eeac9061a4,1,boleto,1,79.72
c94939ec208457c136427d40ea7bb4cf,1,credit_card,5,517.64
3bb580c88504df63102b61f70164fb75,1,credit_card,6,319.11
dc30c49cdd7a0bbf562cd24386ea1a5f,1,credit_card,10,134.75
7622da48f027d5659a0d7b0a43597354,1,credit_card,1,16.97
e5abf89c50ab4087ce3b700ae5dac49a,2,voucher,1,67.98
31944c223e12e51000bbca2b8705ebf7,1,boleto,1,206.07
6ab790c532a5a61fce7ca20ce27df42e,1,credit_card,1,178.58
37f274d6183453f21639af5c037547d2,1,credit_card,5,67.97
e30a7c7a102b26de0c86e424f9eada78,1,credit_card,2,214.44
f336c8ae5359af5ad4dc657f0ca2468d,1,credit_card,5,75.07
4aeb09d2415c840cd427f9b0e5dabfb6,1,boleto,1,236.29
89bc56fc811f39de05111fa8d720ac60,1,credit_card,3,61.75
4d71a2a0282a7080b9b93eef2dfed23e,1,boleto,1,50.0
7852c8ab608aef3bef7d6521357dd67d,1,credit_card,5,192.66
acaaf1ded8aad100b7760b0ba16aad86,1,boleto,1,237.0
cd033f73c64fb6c49b8c92a952102631,1,boleto,1,105.77
a620d8cdb285c288f16b94cb365172a1,1,boleto,1,139.36
ca3e4f02c7e6d10a27225305edaee9da,1,credit_card,10,394.29
d6dde74bdeb424af6b660214881b4845,1,credit_card,3,170.4
70644768ae200b063d8fc6d47cc85ce4,2,voucher,1,22.0
1264bdfa22a4cca2beb66c1f542e7f5c,1,credit_card,5,283.44
62ffdc08aacc0d5763a38e07039234d8,1,credit_card,2,184.7
59754064fe4ffec6c0149904a6573d81,1,credit_card,3,126.71
b91c737fed536d40ce17d84edd88fac7,1,boleto,1,35.0
dd6eb2d6d50c1539804511adb0e4fa41,1,credit_card,3,31.75
de4acd78231cc999a22fdba3a4dd348d,1,credit_card,2,86.43
e4d70620497883d192090b7a6d48441d,1,boleto,1,57.28
358c07225db43293b308aebae58669ec,1,voucher,1,160.37
b15da40ece9d0f3c3440837babcb1a31,1,credit_card,5,264.88
98b552e1d64415d84660c7155fcb276b,1,credit_card,8,689.91
ce14d0bfa18669c84f4f4f4f97cdb917,1,credit_card,2,81.21
d7537253b8b150b7fa2be482da1e7719,1,credit_card,3,178.53
c1d91e3480554147fdc3523ddd32409b,1,boleto,1,57.59
8a7059f3a26aa6df1579a6c9ccbacc3e,1,credit_card,8,86.73
6cc81d57e84149f55788bccafc8a48d3,1,credit_card,1,145.84
fbad56f6a1339fecaa323b209c423b1e,1,credit_card,1,70.0
84dae977d83c491ec866b683875db2bf,1,credit_card,4,41.62
6507d11b47f03730a0014e69a270b438,1,credit_card,10,296.61
3be2b1040cee4f1c19a48c57ca3d2640,1,credit_card,1,65.16
e6e5658805bb34a4ba873cb271def02c,1,boleto,1,107.78
27e4b27a4dcfd36a9ef0fdfb2fd1d476,1,credit_card,1,8.49
08d48caf3c6278c63213deae0000975a,1,credit_card,4,234.89
dcab23fe1f0afbe711b3092b6552f03b,1,credit_card,3,147.19
a8b7e67dfcd176f45fc9e278adec1917,1,boleto,1,105.71
fa4fc1143935747eb90d660a6fd01e72,1,boleto,1,50.48
6ae18793b39ea298718417881aca431d,1,credit_card,1,49.09
442693e8e705ad1f9c91f762f0d297bc,1,credit_card,4,650.81
088f428b537f8a80e52118e3e409ed50,1,credit_card,8,160.4
39b8653ff22b5a5633855beaae410b83,1,credit_card,3,101.76
61790fe4ff4404bb97422d5a31978cb9,1,credit_card,5,136.6
5509c0b69816a0407a62fa3fec797bb3,1,credit_card,6,116.36
a448db85a66067bc5873642489b25e42,1,credit_card,10,138.62
9a1608e06e7944465b6edfeca5d2ce7b,1,boleto,1,208.8
d4c18b8b231657cfa6a0a7553052430f,1,credit_card,10,176.65
4c6b8f5bdbbce6acce7f9193da57a34f,1,credit_card,4,215.01
271cf6fbd3f70026fc60ccf8139f8a2a,1,credit_card,1,8.17
2bac4f3e8f31c3174e87367649517359,1,credit_card,1,197.51
d7aadb230c928f33f25ed853f8de7e5e,1,credit_card,7,77.57
94aa11237bc16075072bb3569a0bf5c5,4,voucher,1,15.22
2706b6af8a8845d261e9f79645138452,1,boleto,1,108.14
b0f00a17e5b2e5ced966e961281b123e,1,credit_card,1,112.3
535f87c5f4a6b1a5201afdeb0103b2ab,1,boleto,1,54.0
2de3fd67d98a4f98e0e05357aa124c05,1,credit_card,10,259.56
367258cb8adb7d125d3c49861d32497f,1,credit_card,3,327.28
8223107cabf23c4fd8b27fa1f0fb23ca,1,credit_card,3,97.78
0084209c576daad6ff4534902fcb4892,1,credit_card,8,85.14
59c153fdba2562afd8554a380231559e,1,credit_card,4,43.65
4707f0f97bea0fc228ca902efc1bae4a,1,credit_card,3,285.45
a619ec6622eccfa387cc9528136c92dc,1,credit_card,2,142.51
17819d04603c3b79c2865e8a4d24a7ab,1,credit_card,1,88.08
cd9d1d8f26cd28414908863fd4538ef6,1,boleto,1,57.69
7ffcf0c67ae44cd430cf6dae850cb79b,1,credit_card,1,44.09
5772e7bcf14445f0aecc59de975ecaef,1,credit_card,4,182.6
80446aee36e09ebf4cb79585f6c9ce61,1,credit_card,6,104.37
895ab968e7bb0d5659d16cd74cd1650c,3,voucher,1,2.61
7ab6cfd1c7de48039c6385422df7dce2,1,boleto,1,148.06
e22a3e8048469ea68906f666d446c25c,1,credit_card,3,160.46
80c2d7b033497bf5aea90a2eb4b0966c,1,credit_card,1,83.96
5d586b9ec73856b3d60e387282a1294f,1,credit_card,10,237.07
19c339969d909ed2babf33e7ca9e61c7,1,boleto,1,33.1
8e3c9254e32eaf71c2212f6cebdc24f7,1,credit_card,10,272.14
55c5b6e322eed3fe3dbbd82da9906019,1,credit_card,3,369.88
693675b8c01ce4f45378b230cc1d15b9,1,credit_card,3,232.75
ededa5cad112d720146424acff90d158,1,credit_card,10,227.51
baa8610afcede477008f6d832c7c7c86,1,credit_card,2,27.59
4f472a900e0778e5612c2320b5c0eefd,1,credit_card,6,62.66
c51d2278e29d32e380430c62dc81608a,1,credit_card,5,61.68
1d35be28af536ed23f7e3ae4daa91aaf,1,credit_card,1,23.38
9e50d6711cd120b8b6fecc98aca9d306,1,credit_card,2,62.28
2c2c8f9fa930b610e7d6033fcedf581e,1,boleto,1,90.17
88c6c911e3d4308b3f355533115275c3,1,credit_card,1,445.38
0b398dbb3e7c81005f3c69b01488c4c9,2,voucher,1,11.15
24726ba5765952ef5ee938ed34d73844,1,credit_card,1,76.63
055b200c986fe0efa2547b28241c3318,1,credit_card,2,122.49
e99bb46d32c47a666290f7c5928f7236,1,credit_card,10,154.38
63411626466603435cf74a3d51f8fc8a,1,credit_card,1,1196.78
ea10bafdf9e136fa51a7d9a436ad9bae,1,credit_card,1,67.62
e2747b7f8ef2d891fc5c127dc44c68b5,1,credit_card,10,161.71
be4e62f1eff881f7eef7fbc619128ab9,1,credit_card,3,61.8
f42d66ddca55a1f750b6797c4269cb30,1,credit_card,8,147.51
26c2b0e7dd3eb988721bb042f783c80e,1,credit_card,10,389.45
fc24f286ad7ece4fc7817a96eceaf896,1,credit_card,8,195.0
fe03e808df6c069fbc70b82be411d07e,1,credit_card,1,74.47
8e0bd9ecbefeaa01eb857eef12a3d0f9,1,boleto,1,406.65
13525797d8c75a8c92126b1efe3f1e1a,1,credit_card,4,146.02
6bee1849192c8d7e1b0e6a3b7046a461,1,credit_card,6,210.6
bfd78b312cc39789d717553c3e611abf,1,credit_card,2,105.28
caebb338f575e41c6ff53ac124033ccb,1,credit_card,1,110.9
9f96fbe1882a78b811357299fc5d6c8c,1,credit_card,3,224.98
93aaf8d530bf22398286f3e0dc709412,1,credit_card,10,188.29
a9fa8567c21a5f8e4450af02a87f26cb,1,credit_card,4,128.54
1d38bea3896f01c97d629d249f1c68ff,1,credit_card,5,221.07
9e79ad9861f8710c1dfb684f37f418ac,1,credit_card,4,115.15
850df8d2d9f6606dc127956ac3ce70bd,1,credit_card,3,181.68
891ba4502e28c6f12a1413e7b915c15d,1,credit_card,3,44.1
f4fa37effe654cb2651b97dbe1e026f5,1,credit_card,7,86.15
164935244f7bc83874bad6ca0150ebd1,1,credit_card,10,236.88
de951feb6c754b2c61f0ed3c66569f4a,1,credit_card,1,2154.82
11077b960f568dd6d5dddae3bdfaa69c,1,credit_card,1,271.43
