order_id,payment_sequential,payment_type,payment_installments,payment_value
b6d3f75a92e19fb13f1c33049cfb9a29,2,voucher,1,50.0
facac214a771c262175219d6c5a3a439,1,credit_card,1,25.51
bbf0608a4772666602f2fe57fe81742e,1,voucher,1,64.87
8c9e1d21a726356a014631e7339ac1c8,1,credit_card,1,89.7
801bda1bc87e8484430a1ad75f51f128,1,boleto,1,192.63
5d36e8ca3ccd1262b7641467fdba0b8e,1,credit_card,1,102.9
255d951095fc26f86cc7a08b822b714a,1,credit_card,7,782.74
0daff24b7abb3accd3e2638a0d5be0a0,1,credit_card,10,115.71
f17af50f27c9a60c151065658aa58edc,1,credit_card,6,69.72
4fb76fa13b108a0d0478483421b0992c,5,voucher,1,9.48
bea5dc01a53188cc309de4fc1f309025,1,credit_card,1,59.74
094fe1a1311bdcff558e373c756412d7,1,credit_card,8,664.63
35761fa89b5d047af6632b23b0cecf01,1,credit_card,1,199.7
ca8eaa7367f04ef547edaa942ad53386,1,credit_card,1,93.72
62b86d4e40eb55d675e2ff8be00dd5e9,1,boleto,1,913.16
dced1a592703185c71beaca0730a3fd5,1,boleto,1,33.86
05709f85ee94e226753ae0ed0886b69b,1,boleto,1,187.45
c8aea852a760205e92591d5053231e07,1,boleto,1,237.99
17f70d10c2acd50864b5dae4885894b5,1,credit_card,3,45.49
c1884aecda51600a6dcb16b487464fdd,1,boleto,1,20.95
315da0cfbc485bb00c12a581077cf7b2,1,credit_card,5,81.09
b12beb9e03bfacd9b42cf189c5decc85,1,credit_card,3,137.67
dab4d0e2e34ccf6d7136c2a702fb5a5f,1,credit_card,4,226.32
389b5ea850fb0283bb94a04dca7750ec,1,credit_card,1,75.53
138ccf0b37b60dfe366b895534e55bca,1,credit_card,2,87.63
00b4a910f64f24dbcac04fe54088a443,1,credit_card,1,2.54
24759f3ad867f833fc09e69987719d52,1,credit_card,2,335.77
35608f7cae2658ba060f4fec29ee1f81,1,credit_card,3,197.97
4fb76fa13b108a0d0478483421b0992c,7,voucher,1,8.23
0c892a79e462e31570b88739be67f32d,1,credit_card,10,761.82
721c90253d3c1f625f71e2faf53a6b57,1,credit_card,1,63.92
ecfdcaa1a2dacb4e5297d8251b115002,1,credit_card,8,84.52
b0f913cb83681e8a8563b96b641b3e1b,9,voucher,1,6.42
c6492b842ac190db807c15aff21a7dd6,9,voucher,1,36.88
a994e6b51de39d9a263918e2b37c859e,1,credit_card,6,216.51
bd2fef198085db0b586b9c71aa2d35da,1,boleto,1,3024.08
e1552c6d3287763b12753fe05f2c722a,1,boleto,1,56.04
46e986bd2d3cdddfbc642749d67b4777,1,credit_card,1,100.02
273177c9b2d2eb2a68a77ee39e726b52,1,credit_card,4,114.73
f7096fe5a9e5f6419f1db02fbb378513,1,credit_card,1,96.35
c3514d46a6cc5789769fd473b39ba599,1,debit_card,1,242.12
6002f1429927599498f346578f57af4b,1,credit_card,1,66.47
f96ae3b7b3fa4a0b2644a183d6cb620d,1,credit_card,3,184.32
4b1104831c2d0c40dc17dc5c9d5cfb35,1,credit_card,1,118.9
a52aee7a6ea186be5b8217b9f7f93536,1,credit_card,2,27.59
f175d67589e059cbbda956f10f0702e6,1,boleto,1,18.62
098fa8e236952567d948321ee4684854,5,voucher,1,22.35
8b2f6212e3a5681805601bad0a43905c,1,credit_card,2,35.01
99ef3bde6a28c3a831215a21596b0d85,1,credit_card,1,97.36
39f9559c0533f3ea56143c01bfdd7d9c,1,boleto,1,450.42
4bdbe1f2d1b360c34d90175e10ec090b,1,credit_card,1,197.59
b4fc77bdadd28d0ee631208831bc0d49,2,voucher,1,21.0
d6418b6fa2a27ebf8c1e2d4ca0d14492,1,credit_card,1,60.86
6768c474e9019cdd1b5f11bb7a126f8f,1,credit_card,2,76.05
c8332aa7a15349000b30b596b50a98f4,2,voucher,1,50.0
56a726fa0f40d3678696e62aaed9690d,1,credit_card,1,27.81
3e160e93900d5da52f6a8e6fc88d737c,1,credit_card,8,327.8
adf99ffa5e0b3a09795387b766316853,1,boleto,1,35.86
b307b953816cd44203e46c6216934790,1,boleto,1,27.76
dac3cf54f4d52017ab99420c95845083,1,credit_card,6,139.99
0bea7c54ed17281e684c8bc1191e0272,1,credit_card,2,105.83
b7bea96258b9caf5e97816fe944b2971,1,boleto,1,194.47
f0df036e9be21fc238f131bbfcdde769,1,credit_card,5,59.74
1535ffdb181e70ff560cfced342c4f40,1,credit_card,1,63.52
c3ad507aba1f6b47354085e7e6bed0cf,1,credit_card,4,467.09
a85e1b0e72e3d941ebc9cbdeb31b728a,1,credit_card,10,299.34
e64772f0c75da6c3c6622cb989961c9e,1,credit_card,1,151.51
e63653cd4d968d901b64c18410a9b548,1,credit_card,14,147.07
276566d4177aa73785edbf9d6364925e,1,credit_card,10,177.76
010c995323bc17d8156fbe2c37fed63e,1,credit_card,1,56.12
dde5f036dff77c8687173aee04967268,1,credit_card,1,35.42
75351e48296ef42211a0b80c427aae57,1,boleto,1,98.16
64430a4baf15618795b4b390b9d2a288,1,credit_card,6,230.41
74d17f79f897a6ed435142094b225a89,1,credit_card,2,49.24
dbd4cbb492a12b99c5224014930acc18,1,debit_card,1,140.9
c7cecd72d8b7b272d7373802da9b302e,1,credit_card,1,59.96
5a4cc097e0e591ab3f150524b83d81af,1,credit_card,1,135.85
08b47d41b0e91577b2d62e070628b2dc,1,credit_card,1,54.52
896701a2a04dda03c6d3d7b31f0a827c,1,boleto,1,62.84
e3e80c87ef38162cf2d0fb01c481f5df,1,boleto,1,149.99
8a26e866542681e7f7b1aaa7a396e8d0,1,credit_card,2,26.64
4e1d5bf07ad851a6470d6b28cfd1f1e6,1,credit_card,5,70.9
cdf7a96f7174972cf5aea7f6225ff799,1,boleto,1,187.47
4493ce8729200aed0eca9d3ae8bcc57c,1,credit_card,10,192.77
1be578faaacbe5ff9885364c415d4763,1,credit_card,3,113.45
2ca70b2f655793dd6a6d502a0cd0dd9a,1,credit_card,4,214.56
808bf4092870d798031105528ece9e37,1,boleto,1,112.27
f6cbd0bea76d160391128a43b629ae9f,1,credit_card,2,60.0
7529a27c3db5807043903076a53133dd,1,boleto,1,85.04
76b3916173a86a399841b62399174b10,1,credit_card,2,146.17
8cc012923b38d546150622ee192f83e8,1,credit_card,1,34.42
4fb76fa13b108a0d0478483421b0992c,2,voucher,1,10.91
b159d0ce7cd881052da94fa165617b05,1,credit_card,1,30.66
ee793c80c58a6de488444dbb4e63374f,1,credit_card,10,1047.32
21ccfd8ee777c40d2407604c5ddd2db1,1,credit_card,4,118.88
d437ec1ece70f3e35d2695adfeb8a272,1,credit_card,2,71.46
b48623681f64bf6e435076c84b3eb077,1,boleto,1,32.96
8f72f1ad07895bd823ba96b580936a1f,1,credit_card,5,211.04
e4825515f8ef501b2887a2ad0685621a,2,voucher,1,20.0
add98bb9caa9f37e7d0702845c3a5db5,1,credit_card,1,31.86
cf52c3631e531c83e5f92681b933a521,1,credit_card,10,186.66
2babbb4b15e6d2dfe95e2de765c97bce,1,boleto,1,106.81
0707e2f91c707859b79e711d852150c8,1,boleto,1,52.95
521a470b601d24e156ef0afeefdb7f92,1,credit_card,6,93.13
7ece3f32d060f91a98d50279ab15ebaf,1,credit_card,3,159.94
744dddb0362cbcb141adaed27f19cb3a,1,credit_card,2,96.2
f30fa14e2b0495b15843f4fa7e1287b1,1,credit_card,1,63.72
f6a88b9bb4c26463d70208b8ad03eb28,1,credit_card,1,33.1
a74a1bb28cb0ae0a239270f8e3a85cdf,1,credit_card,1,32.47
418aaa61ff9515614340e03422fed9c9,1,credit_card,1,85.6
6c8b41df796056dfa59f256768d11654,1,credit_card,3,149.9
0943d27820129d9446a32ca20cf9bee1,1,credit_card,8,145.68
d029b3091a68a8ab2e4ed9cf13c5a1c7,1,credit_card,1,75.53
0ddc3630cc5cb4fe371db7a299839ec6,1,credit_card,2,100.23
d71eba34205e5f3291c2360f8c64f5f8,1,credit_card,10,200.59
ee12a50463df80c62439cca9feb9f971,2,voucher,1,37.58
5a06ec99090e75d00d2b33b0efdce2f4,1,credit_card,2,125.53
a1ac1b3f6c83ff04fe882ec7f8bf8a1f,1,credit_card,10,162.1
d2e9aead95751dd6bd0ce80e7d506c53,1,credit_card,3,33.33
f747f82cd6f4094876b1df81c7a50145,1,credit_card,3,35.9
ba0a3547cd2efb300852cd0ce3241296,1,credit_card,2,47.05
d7b749382b06fe2551235b118a962dfa,1,boleto,1,107.27
aeef7d3d012337cf78f2deec426bb46c,1,credit_card,2,28.62
3ed6a9a1b212121d7c0fde10bc8a65f2,1,credit_card,1,158.26
7e6539e0940d836317038bdfe085f18f,1,boleto,1,70.3
5897449bce69856d88610b3c0f4f63b5,1,boleto,1,199.36
b5d124183f47ec6adf54b1cfc3e445f8,1,credit_card,1,44.01
77c34615b2963e4bf4b48d59da0eb5e1,1,debit_card,1,139.59
76efb2fbb5b0e732ba6c77c63d263b59,1,credit_card,9,443.17
fdaf0fd938efa36f6b32471ef6b7e63f,1,boleto,1,34.1
e943e3e10c10f28b98d9f5737793c267,1,credit_card,5,54.51
d64aa68e4a96734f280b7ddf0852d511,1,credit_card,6,256.79
ffe49171e120186dcc4c444b55691810,1,credit_card,7,76.85
bbf0608a4772666602f2fe57fe81742e,2,voucher,1,58.61
34bf4feda1e203af64692d97c6950c39,1,boleto,1,19.62
443bc8cc2feef50a6b416a0645dbf7b5,1,credit_card,1,41.96
789e059c493926a46f2365bebb807dc9,1,credit_card,1,2.37
2e84d66424ec0ddb081078d1411fb1db,1,boleto,1,76.66
e39540a5cc5d31832456faa0dab449c1,1,credit_card,2,29.62
197fdb2270597913a3ba471f251d01c5,1,credit_card,4,84.16
b8297ee8722ce94cc9a2e9263124cd36,1,credit_card,4,45.57
b9555bd71c90a01a953792e5f2af95c5,1,boleto,1,20.52
f776c57636792f1caf6b4611aa890464,1,boleto,1,113.97
5de9e77c89bb6f31552993baf408f3a3,1,credit_card,10,167.3
b7e1da759d7b362340fef94519f33500,1,credit_card,4,816.17
a6254817fe719457b22250e3cd2eb2ad,1,credit_card,1,32.62
48a2b1dc26bd77deaee98e646fbc31cc,1,credit_card,1,57.64
3d09c01f56c367a5c7e576aa1fe45b0a,1,credit_card,3,80.4
c2ed06437a123b8c578ce63581930191,1,credit_card,10,366.52
11920e11fe97283e241e22b84dc6a89d,1,credit_card,1,52.18
2d7312746088a0bd8d60f8db6c6fcb46,1,credit_card,1,89.29
65e64bd96d206ac3c402d7af655ada63,1,credit_card,1,55.86
8aa40dadd2c1f011024a9f8656853103,1,credit_card,1,113.86
aef21aeac3544cbf31a1b0c4db759e44,1,credit_card,3,167.69
e11dead0c183b7b8da09f6b3039ea730,1,credit_card,3,175.85
4a8a7a258a9aea5f2d644c863f0c1450,1,credit_card,4,41.68
b4de3b7a1fd0c8b6481454b3e3c02a52,1,boleto,1,89.93
b0f913cb83681e8a8563b96b641b3e1b,10,voucher,1,16.67
94e43121a0232434f1ee7c1888f2cce5,1,credit_card,5,63.7
30ac9eae54e817b40c3c77fdb444a1e0,1,credit_card,1,124.18
f567c242e80099599cc0202343266187,1,credit_card,1,7.05
b85614e04ee9ee71f2632faf63ff3ac9,1,credit_card,1,128.64
7a0eb0a897a19d67575a24798ba26fc5,1,credit_card,1,84.02
5919d6d984a8708f94ec241fe4805df0,1,credit_card,1,17.69
e76d6d6fbbef90b49c986259f44d2c20,1,credit_card,5,118.03
9d70de973b8b083b57fc62f12634f914,1,credit_card,1,167.69
070d0ddec60c0e00d7df9483988d55e2,1,credit_card,8,568.9
cfd5e54c14f22b62683cea7ed91caa24,1,credit_card,3,240.89
9d91a9530ea3af0213cfae03feed3be9,1,credit_card,1,48.25
1e6025fd19451c74352d0bbf6a218bf6,1,credit_card,3,367.99
dfbae856658ed0da74731056554e1b77,1,credit_card,7,73.72
5f73bbecd9ccefd0b80eae3c8b114736,1,credit_card,10,795.47
e28e3a2634cfaa83736d5dfd494f3640,1,credit_card,5,107.37
121dd40b10fc0795e5f649ceedab30f9,1,credit_card,1,74.74
c58a30614b49ec54fce768c0df52ba8c,1,credit_card,2,74.49
54baa7c04860efe0a5d56eb15e18b406,1,credit_card,8,245.78
7dbe7b520d00d04a3f695cd91e904980,1,credit_card,1,63.51
eac9fa296664c0f38ee19863c7346e32,2,credit_card,1,40.06
6c82197bc099415d9919ccb609a9c072,1,credit_card,4,202.71
6b38e49992a77d12586e9cc2cc5b94a2,1,credit_card,3,51.87
115eb911c253a806eb6e49cc6fceabe9,1,credit_card,2,25.74
2445a82ec841c77c3fa6573bc3e00dcb,1,boleto,1,156.58
d1b32a0715fa2abd2ff4f3ec5e751964,1,credit_card,8,274.94
fa11f70667bca67510305f9ce43e7b25,1,credit_card,8,667.03
98ffbd84c7dcfaca87f6a248719b9bb7,1,credit_card,3,120.84
272cb4760cf5b97f2b4bddd15520e10a,1,credit_card,1,39.23
d84351a9ee5a7c7b237e3a1480d252d9,1,credit_card,5,283.15
1726692d7d3bf55b3bf72214ed9e6f7e,1,credit_card,2,166.06
e2d9d1ca77005d8626107e6d9da6ee63,1,credit_card,8,169.86
f0eaef1006347966bb8d9df149b7fb69,1,boleto,1,42.77
4ad2ebd3c62db5a8509e3f25fb8b81ca,1,credit_card,3,128.88
36f63f07e3c52585c8eb2795c466b3fa,1,credit_card,1,37.93
693264d23ad645c479b42deea5eceec0,1,boleto,1,20.95
3c54678edd9d58abadd6af16d0bce506,1,credit_card,1,53.46
8b706aa34ce8828613d0ba320ead34fb,1,credit_card,2,113.07
f0fc39347a86802c8df13bde9111b01a,2,voucher,1,8.13
92a0ba3943ad83671830b1091c606671,1,credit_card,1,50.21
686c0ba20be3837a5041edbc39d3f9ae,1,credit_card,1,135.25
67543007812c990098e0ac6c6fcb3093,1,credit_card,2,50.95
11a6ea18f3646c6e6dcbadbd0207b35d,1,credit_card,10,135.3
d2e18fcf7ecfd667af457a9e7034c86a,4,voucher,1,20.45
02605c218285d02df75a255f13396f1e,1,credit_card,1,59.83
7a30c15d4766a1dcd8e9cb869cdb328e,1,credit_card,1,70.28
0b83b48cff92afd5eb4360860cad0ff1,1,boleto,1,90.84
6ae15bd9804be2bd1217f4583325802f,1,credit_card,2,114.79
aaa09ae14c8853145592cb8b452714f2,1,credit_card,8,121.07
6d54b2636a61d610eb2adc5784fbe99e,1,credit_card,8,192.56
90fd0d95d644b8e0123d395285746e82,1,credit_card,1,33.72
2490acacc509d48df78fe4d3a44f45df,1,credit_card,1,58.73
aa2e81559d88cca16ac122e7627078c8,1,credit_card,10,125.43
4d55408f3a98afa1d4f3087d4a24005d,1,credit_card,1,65.64
3237c01ca83d6c17feee532d5b7e6b72,1,credit_card,1,28.86
d48c000420ecc626fa621ab2f206fd85,1,credit_card,1,55.96
8cee8f805208584195daeb66539c0cb8,1,credit_card,1,53.95
9177059e7749a43b26a44a14a313811b,1,boleto,1,52.52
ddec1931aa991251d2540e8d5cd9020c,1,boleto,1,54.01
5317d6f0c0b5822201596d8f4aabdc6e,1,boleto,1,188.18
31628e1ec1ce71d13a6d7b2b0c5db88a,1,credit_card,4,49.42
3104bcaa250792a77ce1651711291eaf,1,boleto,1,98.84
8882b69ff0006727224cd56da4932e89,1,credit_card,1,48.52
d14e8fee9754d152513407e36b229575,1,credit_card,2,142.2
f77dc5ef53142abf2e1734622d81f664,1,boleto,1,169.23
10e9f4b926adf55cefc13979e6b1d62b,1,credit_card,1,192.55
49cafbbff42233d698ba0e203810e394,1,credit_card,7,74.2
400c4796a3dc000011d0e63543c8ddf1,1,credit_card,1,80.56
98d62868252c18a0fde796ab89c6e08d,1,credit_card,1,92.6
fce0844e8548aed6d329fd798f4937a9,1,boleto,1,47.78
f5ac3d2cc1cd3fa1eaab79b898066777,1,credit_card,9,307.3
b88684db7b8ebb92f476c54dbdf76913,1,credit_card,1,134.5
0d74a4953206657c77bf6952c432809b,1,credit_card,3,38.51
fc28aed78cb8bcd22a7dbd82cb778946,1,credit_card,8,517.59
8f49d00fac6d25b1dbdb0685ef43af10,1,credit_card,1,203.42
ff54c442f3e9f50941a09dcf4e061e6f,1,boleto,1,149.0
6de5437cdbba19ca175eee90e9eb42c0,2,voucher,1,33.1
d73056e2f26b5d40f0b94c8a4ab36f37,1,credit_card,10,111.21
34605af753e44da907f983de0082faaf,1,credit_card,4,47.68
b9ed1cade4a77bad15fa7a3ced4585a4,1,credit_card,1,38.41
4fba4b6ba715a2a3c0c0d0f9cd561640,1,boleto,1,44.65
8b9ba2ff8ffd0a83f05139ed2a1a458a,1,credit_card,8,1793.23
7000fce52371834b260a8b6dd57eb419,1,credit_card,1,145.86
587a39d6ab7297ee16b3d5ebdaa0f776,1,credit_card,4,180.81
3568894fa3afedc367d3a4816983dceb,1,boleto,1,339.53
b208ce08b2c5eea655bee887eace0cfe,1,credit_card,1,100.89
bc41a96f4cf87290c5447020f6ac56ba,1,credit_card,10,1155.56
82fa967d1d3bc56f31565b771fe79181,1,credit_card,10,189.62
c98ff3e97a8d66fbea39ae151011b528,1,credit_card,2,232.76
6468b5ffa2abf8b82f3c5ff91c6fe9eb,1,credit_card,4,155.36
bfd53bc941fd49984cc67168afbbd531,1,credit_card,4,230.78
ca1533a4041a98501d0c3250c7dff345,1,credit_card,1,114.88
81ae37f8ac6c04f48ac5a71303729abe,1,credit_card,1,54.64
9ae55f703836fe363393a3873c1b42b4,1,boleto,1,111.58
8f4d9ae2f2a9008353f4295f2985ad76,1,credit_card,8,101.93
9d1b185de3dfcc3ef01836acfbd1f7bf,1,credit_card,10,298.55
5f394a518be2ad94a231713d3a84ab39,1,credit_card,1,19.86
281a4e1ef3ab9d256027ddd2db90c762,1,credit_card,8,467.99
27943171ad2f4d49d8ad2df967b6c8be,1,credit_card,1,105.74
f3d59321333272553ea18350bf41946e,1,credit_card,3,126.22
5e7254b606481fc2af9d54c0e86f8995,1,boleto,1,32.61
70a2df2328c71d41c84c2ff23597df7b,1,credit_card,8,1409.12
f8a32dccc15ddefd099b9c9f3e943595,1,boleto,1,91.56
14cd301a36b07ef8fef16986bc807aac,1,credit_card,3,37.86
8d994041d6127d2acc8d13aad557e75f,1,credit_card,6,65.84
d2c2a40d9d3d9479b0784a08930ebc75,1,credit_card,2,136.52
67054420c38f2db9d12db40e122f02b2,1,credit_card,10,116.3
65a97703da34703e54cac329ad6a41b0,1,credit_card,1,141.42
0630ba8015b69f03e65dbe4be3aceb4f,1,credit_card,2,139.59
2c51c4240b040878ccc14a715bd52b0c,1,boleto,1,44.83
c93024d2ec9388942cad989d92bbd49a,1,credit_card,1,150.62
380bf78bcf690a6955b8f1de575e26ba,1,boleto,1,254.84
10c12ecab799c32c29b4df3a203ecaa8,1,credit_card,5,59.47
94b35c9542f07ad80b3367f9051b63af,1,boleto,1,74.11
c93a5ee8b79d80e391eba8a575bd4d1d,1,credit_card,2,213.93
013037c3f1773cc8fdbaf8ff54d8013b,1,credit_card,1,7.58
f9c6801b9c045eee2a9c41dbf6fcb67d,1,credit_card,1,93.04
405377f3183b98eb11163cfb9d9f619e,1,credit_card,3,149.09
20f837a22a0326636f941c343fa912ed,3,voucher,1,5.54
4212c4acae39b267aabc4696d873cbcf,3,voucher,1,5.62
5c9d1c87014d033ba9f70a7fb96ba7e5,2,credit_card,1,55.29
6fb1d503fbeaca8539b2682dfe04d56b,1,voucher,1,147.55
09868b0eb512bfbbe98900f16d79d055,1,boleto,1,129.98
37420f333a6877b6e54ea0a728af2542,1,boleto,1,30.95
79de12ad0d6a9e82e8f7bd4cb879a1a7,1,credit_card,6,214.87
9c990d5aff064d220ea8962a5d97f4a9,1,credit_card,1,62.52
82779777675c9ae6f1e10c9385572ca6,1,credit_card,8,405.83
63252822ecaf7648b1528bf6b64fd25d,1,credit_card,1,77.16
984d046c833232079162e22c7ef8c15d,1,credit_card,8,451.03
b8afeb65bbea252eef3d4a2845dfd6ab,1,credit_card,1,44.52
3f8f3b3ace5d3cf820f9d891b366f621,1,credit_card,3,155.19
d8f7f9be7fb1c9734fecec3ba39cba52,2,voucher,1,34.78
36c63c436db70954885798ade7b2e30f,1,credit_card,1,64.56
05608987284e4c496bec56c52fdb0a6c,1,boleto,1,225.14
bf79d036f5374ea92a94c50341ada3da,1,credit_card,3,176.39
d629bc2a2f03d62c0126ef7169ccb2dd,1,credit_card,10,761.82
6ff09113fd48861d786d40583b7f2aa3,1,credit_card,9,689.87
c01386219d1d09bb78eab2fc5347a149,1,credit_card,6,159.74
b0f913cb83681e8a8563b96b641b3e1b,8,voucher,1,24.55
dc81a7a14a9502b15d6e1791eaa4ade6,1,boleto,1,32.96
743cc56ca44d32e3e125c74c98044997,1,credit_card,1,117.27
9de93c000ca70a1ffac63cefe715bdf2,1,credit_card,1,52.77
8b6d201fff0b1b32e59f7cbdc6beaf54,1,credit_card,1,448.05
f134e34406f256fc9b9a0b898cbbd5c2,1,credit_card,4,201.89
d7d8ca5f25aac4f5efce2a0dc6133672,1,credit_card,2,195.78
be6ead609261c3b92ba37751219cdb45,1,boleto,1,137.16
39a82394b2cec13982585114e7f6838f,1,boleto,1,114.1
65357d7465edecb310d5cfd8551f87a2,1,boleto,1,164.81
c2abf9bb9aed7fde704bd9b34802c52a,1,credit_card,1,52.77
49d644145fd8c0e627171467006e7c5c,1,boleto,1,121.28
55ecd90110224e06df49c5cd8a6d3901,1,credit_card,1,45.95
aac01d5ce6fab5aa0e191d71aedbaa3c,1,credit_card,4,47.68
811155730c44e9b55e98d5bfc5e521d7,1,credit_card,1,160.18
56b50d57e6b735968a48a170b8364893,1,boleto,1,200.36
c19f01711a28636df6bb57d440865c76,1,credit_card,1,198.26
7c5c8b715064d5bf2ee6a1cef59f2853,1,credit_card,7,71.56
272bcd7b520b3a4628acadb461400675,1,boleto,1,29.62
62a647a2e24ac06f7d127baa26d29e96,1,debit_card,1,96.65
8f527e48221d505b8224a9b04749f319,1,credit_card,3,70.93
0a0185b8b72cbf2290c3e4218300a61c,3,voucher,1,16.84
3c7d5206607a15b5eb46f553865a5599,1,boleto,1,34.51
ed03eb86a3fefd1113fbaece583c1e76,1,credit_card,1,30.27
7013bcfc1c97fe719a7b5e05e61c12db,1,boleto,1,65.52
a1597cc7eca8c8d095e5de327444d9d0,1,boleto,1,63.67
387d6eb2681cc0d53bf68df6845a729a,1,credit_card,1,176.23
74e641936ca794c33828b911b8907257,1,credit_card,2,142.76
e9a82a82b91f0f1cb3703a5b6fb3c505,1,credit_card,1,28.95
de3fbfa556cedccc424406bcb5eaac96,1,debit_card,1,416.96
b3c8fc1049e54f4c7ab9340db821a4b9,1,boleto,1,42.46
e54fadbb3cef276c1b184ec780d06ae2,1,credit_card,1,34.24
0ea5190efe3edc73c0420f49af34383b,1,credit_card,1,126.54
22479f588dbf140ab4e8f3a6688c31b1,1,credit_card,1,99.52
f5147f84d290b6615104539af53179fd,1,credit_card,1,38.42
9f26d6e7d343f91817f608ab2cb56cdd,1,credit_card,2,134.0
9ecc63b839c404ca47e48f1af1f54702,1,boleto,1,128.88
26c18b7ca7a6a870496dafd3633b3412,1,credit_card,1,97.2
03ee28c413aaef04d718e00ed85eb678,1,credit_card,1,66.13
d84c374cdab9d3f9192cf8d42beef6f7,1,credit_card,1,41.7
7ab9c55c59eaeea579d047e2d8aaed81,1,boleto,1,22.46
b73f09200030e4970b9840b72a630e45,1,credit_card,1,38.95
41f25580214be3f00eb80620ca971032,1,credit_card,5,282.46
4d7b93709f08f674ff9d2185fd811cf9,1,credit_card,1,119.36
e19dd6039c472289bc42c1f39c693dd4,1,credit_card,2,193.45
0d13e311818a800d01cd46fb35dd3c27,1,credit_card,7,166.7
f4e88b3ce1eb899d388467aa702fdf93,3,voucher,1,18.92
b51be3456fb3c1af43bdfbba6f80269b,1,boleto,1,150.89
4010af255873d6e26073000d24a8f52f,1,credit_card,2,88.84
912fac153319e5a8524a1a9646dcc707,1,boleto,1,248.1
2b1b3e27032562816a63a8472681a344,1,credit_card,5,55.79
f11a42c865e929c2b7709f3390d1bc7f,1,credit_card,2,35.46
b17edd32e0d8b5d4a23e4b72cc4b90b4,1,credit_card,1,140.88
18cc8479fa2db4a1166ab0d28ff2f54b,1,credit_card,1,63.09
a664490883c0131d7eca5cfbe6794aa0,1,boleto,1,220.08
c52497bdac8af9917fe744d605bdc43b,1,credit_card,1,117.9
93dbcae5a986d0f7103a0bc2929e7f18,1,credit_card,10,188.85
db91650415685ed0ea57e9d3e47bf887,1,credit_card,3,54.51
1bed03d048b494e693abd504e67328d1,1,credit_card,2,120.44
60751e744ac01225d93eb8bd65592ff0,1,boleto,1,220.71
6014de3ed0a310e59ac664e276af54eb,1,boleto,1,44.1
b1fc0948d3c1bb44de3612845c3f068f,1,credit_card,10,174.08
502d7a6ef832644f5208f0af59e4c5bb,1,credit_card,6,80.92
db7c883ba7581113260202fc55e73782,1,credit_card,2,241.21
46e61fd85afa09032021c9b0b507b693,1,credit_card,1,23.96
b0f445cca9b6a54ff47e8834c16ba6c1,1,voucher,1,30.0
aa6f9a7c586c01fe6c9021341dfe1de7,1,credit_card,8,751.37
9d8f8e29ae80be83c9a161e3d08bb9a4,1,credit_card,1,95.25
354f62589ab0a15eb57e820d6fcbe9b5,1,credit_card,3,101.9
0664199560952a51d76e1ccdadbd2cb7,1,credit_card,5,101.14
a9c5309c8e09098f6ff30217e5f05292,1,credit_card,3,77.65
1310586c8caa5a7d84ef95db79b1e054,1,boleto,1,186.61
fb6f9beaf3a466694906162da16202d9,1,credit_card,10,214.56
381821a2142de8e51f3d104559f1bfea,1,credit_card,1,117.12
ad9808903b2bcf5408a3de11489ceadd,1,credit_card,1,45.86
cb2fbc8c6e48dc4954fc8cb1034900f0,1,boleto,1,62.83
df6d3b62b959d520809f53e136e27883,1,boleto,1,72.84
6248b0a9b547366913fb67922a7a2b77,1,credit_card,1,124.84
4b019b8fe8e95fc64a3cf3793b35b852,1,credit_card,4,213.59
dee008fbad3f3868874dd10ab5977b88,1,credit_card,3,34.51
20127339dd8d9c579830783e565b4fd8,1,credit_card,6,213.7
01ea9d9ce4b86204f82b79184897371c,1,credit_card,1,64.93
a7369745f22345ef2b1cbfc57e4e0a73,1,credit_card,8,128.95
f6bc8c7b31f02638a377f399f2bd201f,1,credit_card,10,130.84
36995f50cacc28693fffcdb6af6cfedc,1,credit_card,1,84.2
17eba629ec542978d1ea929d473d4f19,1,credit_card,10,207.51
72cb2646f4d14d8cc71780e765f531dc,1,credit_card,1,57.09
4a65f44b9d88b8af9f97037e89366abe,1,credit_card,6,309.54
e88708b0f6c58eaba5b9b3f850f212cc,1,boleto,1,51.64
75729cd39e546ea4083ab7f3859bb745,1,credit_card,9,149.98
e18d0e097ef9cdd7894ed1b82a2b7479,1,credit_card,3,36.96
a76ada6fa5bcfc4b6225ec88c219ab99,1,credit_card,1,15.22
ffb5af8b918083c3291c62b20fa89319,1,credit_card,4,177.02
d6cae08d072e981cb8ff02592b04985b,1,credit_card,3,165.29
f376081d7c5f1767fbc7fae2d19ca32e,1,credit_card,1,309.72
2e8f1950a235848ca7b570eab9e7f34f,1,credit_card,5,245.45
01a0013ddc7cd129e350e8671b56a263,1,credit_card,10,1810.5
a7c0c5a345bb63d37fc8aafab1f86a4d,1,boleto,1,362.33
64a6930359fc275c86dcadea2086895c,1,credit_card,3,106.78
494c2e94dcd29167f5fe359a45aa879d,1,credit_card,3,237.09
bb5f5dd023eabf15e5d178f887f37cb5,1,credit_card,1,59.9
9f6b54f3efb6dae90f5520ba74191a28,1,credit_card,5,217.72
519b875e24ac4f5060eda1fa6cd6b3bd,1,credit_card,5,132.41
540b7d70e38348c6a2412ede9e1f1f2a,1,boleto,1,32.62
dff1e9a517d39b940f6424c3fdfdbdea,1,credit_card,1,11.74
22c2b8497506479028918303045751dd,1,voucher,1,21.45
